form,lemma,pos
‘K,g,"pron(pers,2,plu)"
Sie,hier,adv(gener)
hier,hier,adv(dem)
meer,meer,adv(gener)
Neusen,esen,n(prop)
dan,dan,conj(comp)
de,de,art(def)
"mijne,",mijn,pron(poss)
Som,hij,misc()
"krom,",krom,"v(fin,past,lex)"
som,som,pron(indef)
"recht,",recht,n(sing)
som,som,pron(indef)
"blaeu,",blauw,"v(fin,past,lex)"
som,som,pron(indef)
"root,",rood,adj()
"Ghepuyst,",aphoesen,n(sing)
geperelt,perel,"v(fin,pres,lex)"
al,al,adv(gener)
van,van,adp()
"Wijne,",mijn,pron(indef)
Som,hij,adv(gener)
schamen,schamen,v(infin)
die,die,pron(dem)
om,om,adp()
te,te,adp()
dragen,dragen,v(infin)
"bloot,",bloot,n(sing)
Som,hij,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
"kleen,",klein,n(sing)
"Neusje,",eeuwenis,n(prop)
geen,geen,num(indef)
"been,",been,n(sing)
Som,hij,adv(gener)
hebben,hebben,"v(fin,pres,lex)"
een,een,art(indef)
Neus,es,n(sing)
soo,zo,adv(resum)
kout,koud,adj()
als,als,conj(comp)
loot.,lot,n(sing)
Dan,ja,conj(coord)
vintmen,men+vinden,"pron(indef)+v(fin,pres,lex)"
noch,nog,adv(gener)
alsulcke,alzulk,pron(dem)
"snatse,",snat+zij,n(sing)
De,eerietlang,adv(gener)
tip,tip,n(sing)
hanght,hangen,"v(fin,pres,lex)"
haer,zij,"pron(pers,3,sing)"
over,over,adp()
de,de,art(def)
"mondt""",mond,n(sing)
Men,een,adv(neg)
souder,zullen+er,"pronadv(pers)+v(fin,past,aux_cop)"
een,een,art(indef)
deur,door,n(sing)
meed’,mede,n(sing)
op,op,adp()
"flatse,",flatse,n(sing)
Als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
maer,maar,conj(coord)
niet,niet,adv(neg)
te,te,adp()
vast,vast,adj()
en,ne,adv(neg)
stondt.,staan,"v(fin,pres,lex)"
Som,zich,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
een,een,pron(indef)
soet,het+zij,n(sing)
"Neusje,",eeuwens,n(prop)
som,som,pron(indef)
doet,doen,"v(fin,pres,lex)"
Hun,zij,adp()
Neus,eeuw,n(prop)
"verwagg’len,",verwagen,v(infin)
gelijck,gelijk,adv(gener)
een,een,art(indef)
hont.,hond,n(sing)
Maer,zij,adp()
het,het,art(def)
beste,best,adv(gener)
van,van,adp()
al,al,num(indef)
de,de,art(def)
"Dompen,",hompe,n(plu)
Of,of,conj(coord)
schoonen,schoon,n(plu)
Gevels,evel,n(sing)
dat,dat,pron(dem)
isser,er+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
een,een,art(indef)
Van,johannes,adp()
Harmen,arme,n(sing)
"Gerrits,",errijs,n(prop)
’t,eten,art(def)
aer,haar,pron(poss)
zijn,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
"lompen,",lompen,"v(fin,pres,lex)"
By,ee,"pron(pers,1,sing)"
sijn,zijn,pron(poss)
kleyn,klein,adj()
Neusje,ezij,n(prop)
heel,heel,adj()
"ongemeen,",ongemeen,n(sing)
Hyheeft,iehoven,n(sing)
geen,geen,pron(indef)
kleen,klein,n(sing)
"Neusje,",eeuwig,n(prop)
maer,maar,conj(coord)
een,een,art(indef)
Wackere,akker,n(sing)
"snavel,",snavel,n(sing)
en,en,conj(coord)
sonder,zonder,adp()
been.,been,n(sing)
