form,lemma,pos
TWee,heer,adv(gener)
Engelen,engel,n(plu)
quamen,komen,"v(fin,past,lex)"
tot,tot,conj(coord)
Sodoma,adom,n(prop)
voort,voort,adv(gener)
Maer,haar,adp()
Loth,hoog,n(prop)
die,die,pron(rel)
sat,zitten,"v(fin,past,lex)"
tot,tot,adp()
Sodom,jodom,n(sing)
in,in,adp()
de,de,art(def)
poort,poort,n(sing)
Als,als,conj(subord)
sy,zij,"pron(pers,3,plu)"
quamen,komen,"v(fin,past,lex)"
op,op,adp()
den,de,art(def)
"weghen,",weg,n(sing)
Soo,o,n(prop)
stont,staan,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
haestelijck,haastelijk,adv(gener)
op,op,v(prtcl)
te,te,adp()
voet,voet,n(sing)
En,ne,conj(coord)
ginck,gaan,"v(fin,past,lex)"
dese,deze,pron(dem)
mannen,man,n(plu)
int,het+in,adp()+art(def)
"ghemoet,",gemoed,n(sing)
Tot,hoeden,conj(coord)
der,de,art(def)
aerde,aarde,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
gheneghen.,genade,"v(participle,past)"
Loth,hoofd,adv(gener)
die,die,art(def)
sprack,spreken,"v(fin,past,lex)"
tot,tot,adp()
"haer,",zij,n(prop)
mijn,mijn,pron(poss)
Heeren,heer,adj()
"recht,",recht,n(sing)
Comt,om,adv(gener)
in,in,adp()
ten,de+te,art(def)
huyse,huis,n(sing)
van,van,adp()
uwen,uw,pron(poss)
"knecht,",knecht,n(sing)
End',en,conj(coord)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
voeten,voet,n(plu)
wasschen,wassen,v(infin)
laten:,laten,n(prop)
Blijft,lijften,"v(fin,pres,lex)"
ouer,over,adp()
nacht,nacht,n(sing)
"hier,",hier,adv(rel)
hy,hij,"pron(pers,3,sing)"
haer,zij,"pron(refl,3,sing)"
"versloech,",verslaan,"v(fin,past,lex)"
Op,op,adv(gener)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
inde,en,adp()+art(def)
morghen,morgen,n(plu)
vroech,vroeg,adv(gener)
Meucht,echt,adj()
reysen,reizen,"v(fin,pres,lex)"
u,uw,pron(poss)
lieder,lieden,n(plu)
straten.,straat,n(sing)
Doe,hoe,conj(coord)
spraken,spreken,n(sing)
de,de,art(def)
Enghelen,engel,n(plu)
wijs,wijs,n(sing)
"bedacht,",bedenken,"v(fin,pres,lex)"
"Neen,",een,conj(coord)
wy,wij,"pron(pers,1,plu)"
willen,willen,"v(fin,pres,lex)"
den,de,art(def)
gantschen,gans,adj()
nacht,nacht,n(sing)
Hier,ier,adv(gener)
op,op,adp()
der,de,art(def)
straten,straat,n(sing)
blijuen:,blijven,n(plu)
Maer,zij,adp()
Loth,hoofd,conj(coord)
die,die,art(def)
dwanckse,dwingen+zij,art(def)+n(sing)
nae,na,adp()
sijnen,zijn,pron(poss)
"sin,",zijn,"v(fin,pres,aux_cop)"
Soo,ooi,conj(coord)
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
ghecomen,komen,"v(participle,past)"
in,in,adp()
Zijn,een,pron(poss)
huys,huis,n(sing)
tot,tot,adp()
sijnen,zijn,pron(poss)
beclijuen.,beklijven,n(sing)
Als,als,n(sing)
Loth,hoog,adv(gener)
de,de,art(def)
Mannen,johannes,n(plu)
in,in,adp()
hadde,hebben,"v(fin,past,aux_cop)"
"gheleydt,",leiden,"v(participle,past)"
