form,lemma,pos
YDer,haar,adj()
Mensch,ens,adj()
heeft,hebben,"v(fin,pres,aux_cop)"
zijn,zijn,pron(poss)
"behaghen,",behagen,"v(participle,past)"
D'een,een,n(sing)
in,in,adp()
"Duyven,",even,n(sing)
Hen,een,conj(coord)
of,of,conj(coord)
"Haen,",haan,adv(gener)
D'ander,ener,adj()
moet,moeten,n(sing)
uyt,uit,n(sing)
jaghen,jagen,v(infin)
gaen:,gaan,adj()
Kees,een,n(sing)
loopt,lopen,"pron(pers,3,sing)+v(fin,pres,lex)"
nae,na,adp()
een,een,art(indef)
Speel-Jacht,eeplacht,n(sing)
vragen:,vragen,v(infin)
Maer,zij,n(sing)
ick,ik,"pron(pers,1,sing)"
houw,houwen,"pron(pers,2,plu)"
voor,voor,adp()
't,et,adv(gener)
best,zijn,adj()
van,van,adp()
"al,",al,num(indef)
Soo,o,adv(gener)
een,een,art(indef)
wacker,wakker,adj()
Paerdt,hard,n(sing)
op,op,adp()
't,eten,art(def)
Stal.,utal,n(sing)
Wil,el,adv(gener)
ick,ik,"pron(pers,1,sing)"
"rij'en,",rijzen,v(infin)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"rennen,",rennen,v(infin)
Sitten,etten,v(infin)
als,als,conj(comp)
een,een,art(indef)
Heer,eer,n(sing)
te,te,adp()
"Paerdt,",hard,"v(fin,pres,lex)"
't,het,conj(subord)
Is,zijn,n(sing)
mijn,mijn,pron(poss)
vracht,vracht,n(sing)
en,ne,art(indef)
reys-geldt,regelen,n(sing)
waert:,zijn,"v(fin,pres,aux_cop)"
'k,kok,"pron(pers,1,sing)"
Weet,eten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
nae,na,adp()
mijn,mijn,pron(poss)
sin,zin,n(sing)
te,te,adp()
wennen;,wennen,v(infin)
Om,ik,n(sing)
te,te,adp()
loopen,lopen,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
baes:,baas,n(prop)
't,het,adv(gener)
Vlieght,lijgen,n(sing)
veel,veel,num(indef)
snelder,snelder,adj()
als,als,conj(comp)
een,een,art(indef)
Haes.,haas,n(sing)
'k,koken,adv(gener)
Soud,houden,conj(coord)
wel,wel,adv(gener)
licht,licht,adj()
hier,hier,adv(dem)
een,een,pron(indef)
uyt,uit,n(sing)
"daghen,",dag,n(plu)
Om,hij,n(sing)
te,te,adp()
rennen.,rennen,v(infin)
Wel,el,n(sing)
kom,komen,n(sing)
"an,",aan,conj(coord)
Want,hand,n(sing)
ick,ik,"pron(pers,1,sing)"
soeck,zoeken,n(sing)
oock,ook,adv(gener)
sulck,zulk,pron(dem)
een,een,art(indef)
Man:,johannes,adj()
Wilj',eli,adj()
een,een,art(indef)
reys,reis,n(sing)
een,een,art(indef)
kansje,kan+zij,adj()
"waghen,",wagen,v(infin)
Om,hij,"pron(pers,1,sing)"
een,een,art(indef)
"Wortelstickje,",ortestelijk,n(sing)
Maet:,haten,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
's,zijn,"v(fin,pres,lex)"
te,te,adp()
"segghen,",zeggen,v(infin)
een,een,art(indef)
Ducaet.,euat,n(sing)
'k,koken,misc()
Ben,een,conj(coord)
te,te,adp()
"vreen,",vrees,v(infin)
laet,laten,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
beginnen.,beginnen,v(infin)
"Huy,",auies,adv(gener)
