form,lemma,pos
O,.,punc(quest)
"Maria,",aria,n(sing)
noyt,nooit,adv(neg)
genoech,genoeg,adv(gener)
"gepresen,",prijzen,n(plu)
Vrolijck,roelijk,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
met,met,adp()
u,uw,"pron(pers,2,sing)"
kindt,kind,n(sing)
wesen:,wezen,v(infin)
Vrolijck,roellijk,adv(gener)
"zijt,",zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
o,o,interj()
"Maget,",hagen,v(imp)
vol,vol,adv(gener)
"genaden,",genade,v(infin)
Godts,hoofd,adv(gener)
"Moeder,",ouder,n(sing)
soeter,zoet,adj()
dan,dan,conj(comp)
sukaden:,zoeken,v(infin)
Klaer,laar,adj()
zy,zijn,"pron(pers,3,plu)"
//,.,punc(quest)
En,ne,conj(coord)
vruchtbaer,vruchtbaar,adj()
"gy,",gij,"pron(pers,2,plu)"
't,et,art(def)
Wonder,onder,adv(gener)
van,van,adp()
den,de,art(def)
maeghden,maagd,n(plu)
staet:,staan,"v(fin,pres,lex)"
Maeght,hacht,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
baerde,baren,n(plu)
//,.,punc(quest)
En,na,conj(coord)
bewaerde,bewaren,n(sing)
Al,al,n(sing)
uw,uw,interj()
suyverheyts,zuiverheid,n(sing)
cieraet.,kieraad,n(sing)
Uyt,eten,conj(coord)
u,gij,"pron(pers,2,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
getrocken,trekken,"v(participle,past)"
ons,wij,"pron(pers,1,plu)"
"natuere,",natuur,n(sing)
'tWoort,storten,art(def)+n(sing)
des,de,art(def)
"Vaders,",ader,n(sing)
schijnsel,schijnsel,n(sing)
en,en,conj(coord)
figuere,figuur,n(sing)
Door,hoor,n(sing)
wiens,wie,pron(rel)
doot,dood,n(sing)
ons,wij,"pron(pers,1,plu)"
is,zijn,"v(fin,pres,aux_cop)"
gekomen,komen,"v(participle,past)"
't,het,art(def)
leven,leven,v(infin)
Door,haar,conj(coord)
wiens,wie,n(sing)
leven,leven,v(infin)
nu,nu,adv(dem)
de,de,art(def)
dood,dood,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
sne-,sneeuw,v(infin)
ven,uw,pron(poss)
//,.,conj(coord)
Chooren,horen,v(infin)
//,.,punc(quest)
Soet,hoeden,conj(coord)
om,om,adp()
hooren;,horen,n(sing)
Die,hij,n(sing)
de,de,art(def)
Engelen,engel,n(plu)
verheught;,verheugen,"v(fin,pres,lex)"
Die,ei,interj()
zijn,zijn,pron(poss)
vriende,vriend,n(plu)
//,.,punc(quest)
Hem,hij,"pron(pers,1,sing)"
siende,zien,"v(participle,pres)"
Geeft,hebben,v(imp)
hier,hier,adv(dem)
boven,boven,adp()
volle,vol,adj()
vreught,vrucht,v(imp)
Gy,hij,"pron(pers,1,sing)"
"dan,",dan,adv()
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
"ontfangen,",ontvangen,"v(participle,past)"
En,en,punc(quest)
daerom,daarom,pronadv(dem)
blinckt,blinken,"v(fin,pres,lex)"
met,met,adp()
de,de,art(def)
son,zoon,n(sing)
omhangen,omhangen,v(infin)
Die,hij,adp()
de,die,art(def)
Maen,hebben,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
onder,onder,adp()
uw',uw,pron(poss)
"voeten,",voet,n(plu)
Die,hij,pron(rel)
de,de,art(def)
sterren,ster,n(plu)
"Kroonen,",roenen,adj()
en,en,adv(neg)
begroeten:,begroeten,"v(participle,past)"
Maget,hagen,"v(participle,past)"
//,.,num(card)
Bidt,heten,n(sing)
en,en,conj(coord)
vraget,vragen,"v(fin,pres,lex)"
Dien,geen,adp()
uwen,uw,pron(poss)
lieven,lief,adj()
"Soon,",hoon,n(sing)
Dat,hebben,conj(coord)
na,na,adp()
d'ende,dat+ende,n(sing)
//,.,num(card)
der,de,art(def)
ellende,ellende,n(sing)
Hy,hij,pron(poss)
toch,toch,n(sing)
zijn,zijn,pron(poss)
wilt,willen,n(sing)
onsen,ons,pron(poss)
loon.,loon,n(sing)
