form,lemma,pos
Een,een,art(indef)
Ziel,elia,n(sing)
die,die,pron(rel)
in,in,adp()
Godt,hoofd,n(sing)
"woondt,",wonen,"v(fin,pres,lex)"
En,een,conj(coord)
Godt,houden,adv(gener)
aen,aan,adp()
haer,haar,pron(poss)
"verthoont,",vertonen,n(sing)
Is,zijn,"pron(pers,3,sing)"
niet,niet,adv(neg)
te,te,adp()
"verghelijcken,",vergeldenlijk,v(infin)
Haer,haar,pron(poss)
gheluck,geluk,n(sing)
gaet,gaan,"v(fin,pres,lex)"
boven,boven,adp()
"macht,",macht,n(sing)
Boven,oven,adp()
alle,al,num(indef)
eer,eer,conj(subord)
en,ne,art(indef)
"pracht,",pracht,n(sing)
Iae,haar,conj(coord)
boven,boven,adp()
Koninckrijcken.,jonkerdijk,n(sing)
Want,hand,adv(gener)
sy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
als,als,conj(subord)
"voldaen,",voldoen,"v(participle,past)"
Niet,iet,pron(indef)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
teghen,tegen,adp()
"gaen,",gaan,v(infin)
Niet,iet,conj(coord)
kan,kunnen,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
rust,rusten,n(sing)
"verstooren,",verstoren,v(infin)
Niet,iet,"pron(pers,3,sing)+interj()"
en,ne,art(indef)
weerstaet,weerstaan,n(sing)
haer,haar,"pron(pers,3,sing)"
"sin,",zin,n(sing)
Niet,iet,n(sing)
neemt,nemen,"v(fin,pres,lex)"
van,van,adp()
haer,zij,"pron(pers,3,sing)"
de,de,art(def)
"Min,",enig,pron(poss)
Want,hand,n(sing)
sy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
Godt,hoofd,n(sing)
verloren.,verliezen,"v(participle,past)"
Haren,haar,adj()
gheest,geest,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
