form,lemma,pos
O,.,punc(quest)
Riet!,eed,n(sing)
zoo,zo,n(sing)
|,.,punc(quest)
geduldig,geduldig,adj()
|,.,punc(quest)
van,van,adp()
Jesus,jezus,n(prop)
|,zij,conj(coord)
gedragen,dragen,"v(participle,past)"
Gy,hij,"pron(pers,2,sing)"
maakt,maken,v(imp)
mijn,mijn,pron(poss)
|,zij,punc(quest)
gemoed,gemoed,adj()
heel,heel,adv(gener)
|,.,conj(coord)
verslagen.,verslagen,"v(participle,past)"
Want,hand,v(imp)
even,even,adv()
|,.,punc(quest)
als,als,conj(subord)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
|,:,punc(quest)
zie,zij,"v(fin,pres,aux_cop)"
wanklen,wankelen,v(infin)
|,.,punc(quest)
en,en,adv(neg)
beven,beven,"v(fin,pres,lex)"
Zoo,o,conj(coord)
wankelt,wankelen,n(sing)
|,.,punc(quest)
en,een,conj(coord)
struykelt,struikelijk,n(sing)
|,.,punc(quest)
mijn,mijn,pron(poss)
leven.,leven,n(sing)
Ten,een,conj(coord)
zy,zijn,"v(fin,pres,lex)"
"gy,",gij,"pron(pers,2,plu)"
ô,g,punc(quest)
"Heere,",heer,n(sing)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
"behoeden,",behoeden,v(infin)
Van,hangen,adp()
haar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
niets,niets,adv(indef)
goeds,goed,adj()
te,te,adp()
vermoeden.,vermoeden,v(infin)
Het,eten,conj(coord)
hart,hard,adj()
hier,hier,adv(dem)
"geschapen,",scheppen,"v(participle,past)"
om,om,adp()
u,gij,"pron(pers,2,sing)"
te,te,adp()
beminnen,beminnen,v(infin)
Dat,hebben,conj(subord)
laat,laten,n(sing)
zig,zich,adj()
van,van,adp()
lusten,lusten,n(sing)
verwinnen.,verwinnen,v(infin)
Zoekt,hoeken,misc()
gy,gij,"pron(pers,2,plu)"
onze,ons,pron(poss)
ziel,ziel,n(sing)
door,door,adp()
dit,dit,pron(dem)
"strijden,",strijden,"v(fin,past,lex)"
en,ne,adv(neg)
lijden,lijden,"v(fin,pres,lex)"
Van,gunnen,adp()
d'eewige,deegwij,art(def)+n(sing)
dood,dood,n(sing)
te,te,adp()
bevrijden?,bevrijden,v(infin)
Beroof,eroven,conj(coord)
"ons,",wij,"pron(pers,1,plu)"
ô,ik,conj(coord)
Heyland!,eiland,n(sing)
niet,niet,adv(neg)
van,van,adp()
uw,uw,pron(poss)
"genade,",genade,n(sing)
Maar,haar,interj()
kom,komen,n(sing)
ons,wij,"pron(pers,1,plu)"
in,in,adp()
zwakheit,zwaagheid,n(sing)
te,te,adp()
stade.,stad,n(sing)
Op,op,adp()
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
van,van,adp()
uwe,uw,pron(poss)
bescherming,bescherming,n(sing)
gesteven,gestoven,"v(participle,past)"
Niet,iet,pron(indef)
"wanklen,",wankelen,v(infin)
als,als,conj(comp)
"riet,",raden,n(sing)
in,in,adp()
dit,dit,pron(dem)
leven.,leven,n(sing)
Maar,zij,n(sing)
op,op,adp()
uwen,uw,pron(poss)
"voorgang,",voorgang,n(sing)
in,in,adp()
lijden,lijden,n(sing)
geduldig,geduldig,adj()
Steeds,heten,n(sing)
"toonen,",tonen,n(sing)
wat,wat,pron(rel)
wy,wij,"pron(pers,1,plu)"
u,gij,"pron(pers,2,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
schuldig.,schuldig,adj()
Sterft,erven,art(def)+n(sing)
gy,gij,"pron(pers,2,plu)"
aan,aan,adp()
het,het,art(def)
"kruishout,",kruishoud,n(sing)
om,om,adp()
ons,wij,"pron(pers,1,plu)"
te,te,adp()
"behouwen,",behouwen,v(infin)
ô,:,conj(coord)
Jesus!,jezus,n(plu)
ons,wij,"pron(pers,1,plu)"
eenig,enig,num(indef)
vertrouwen.,vertrouwen,v(infin)
Ach!,c,adv(gener)
dat,dat,conj(subord)
dan,dan,adv(dem)
het,het,"pron(pers,3,sing)"
bloed,bloed,n(sing)
uwer,uw,pron(poss)
heilige,heilig,adj()
wonden,wond,n(plu)
Ook,ook,adv(gener)
uitwis,uitwijs,adv(gener)
de,de,art(def)
schuld,schuld,n(sing)
onzer,ons,pron(poss)
zonden!,zonde,n(plu)
