form,lemma,pos
Laten,eten,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
eens,een,adv(gener)
gaan,gaan,"pron(pers,3,plu)"
"zwieren,",zweren,"v(fin,pres,lex)"
't,et,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
vroeg,vroeg,n(sing)
naar,naar,adj()
huis,huis,n(sing)
te,te,adp()
gaan;,gaan,n(prop)
"Kom,",oom,conj(coord)
wy,wij,"pron(pers,1,plu)"
zyn,zijn,"v(fin,pres,lex)"
nu,nu,adv(dem)
met,met,adp()
ons,wij,"pron(pers,1,plu)"
"vieren,",vier,num(card)
Daar,haar,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
een,een,art(indef)
fles,fleis,n(sing)
op,op,adp()
staan.,staan,n(sing)
Eerst,eerst,n(sing)
by,bij,adp()
Koo,ooi,n(prop)
de,de,art(def)
"slaaf,",slaaf,n(sing)
daar,daar,adv(rel)
hebje,hebben+hij,pronadv(dem)
't,eten,art(def)
meeste,meest,adj()
"volkje,",volk,n(sing)
Dan,hangen,"v(fin,pres,lex)"
by,bij,adp()
Stichtsche,etcincs,adj()
Lys,ijs,n(sing)
en,ne,conj(coord)
dan,dan,adv(dem)
by,bij,adp()
't,het,art(def)
kleine,klein,n(sing)
"Bolkje,",hols,n(sing)
Dan,ja,conj(coord)
gaan,gaan,v(infin)
wy,wij,"pron(pers,1,plu)"
naar,naar,"v(fin,pres,lex)"
't,et,"v(fin,pres,lex)"
Hoere,haar,n(sing)
Kolkje;,olijk,n(sing)
Als,als,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
komen,komen,"v(fin,pres,lex)"
uit,uit,adp()
de,de,art(def)
Baan.,haan,n(sing)
Dan,hangen,adv(gener)
bezoeken,bezoeken,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
het,het,"pron(pers,3,sing)"
Boompje;,hoom,n(sing)
Voorts,horen,adv(gener)
de,de,art(def)
Pyl,ijlle,n(sing)
en,ne,conj(coord)
"Bremerton,",reinbord,n(prop)
't,et,art(def)
Hagendorenbosch,egendonkeren,n(prop)
by,bij,adp()
"Oompje,",hompe,n(prop)
De,ee,conj(coord)
"Fontein,",honten,n(prop)
kom,komen,v(imp)
"aan,",aan,interj()
"allon,",alon,misc()
Dan,ja,misc(latin)
by,bij,adp()
Jan,ja,adp()
de,de,art(def)
Pruik,erf,n(sing)
een,een,art(indef)
flesje,fleis,adj()
baai,baai,n(sing)
"gedronken,",drinken,"v(participle,past)"
En,na,conj(coord)
in,in,adp()
de,de,art(def)
Pars,haar,n(sing)
'er,hier,adv(gener)
ook,ook,n(sing)
een,een,art(indef)
"uitgeschonken,",uitschoon,n(sing)
Ook,ook,interj()
reis,reis,n(prop)
in,in,adp()
't,et,art(def)
groot,groot,adj()
School,echool,n(sing)
"geklonken,",klenken,"v(participle,past)"
Het,eten,conj(coord)
als,als,conj(comp)
of,of,conj(coord)
me'er,meer,pronadv(pers)+pron(indef)
geld,geld,n(sing)
meê,men,adp()
won.,wij,v(infin)
Willen,hillen,v(infin)
wy,wij,"pron(pers,1,plu)"
noch,nog,conj(coord)
verder,verder,adj()
"kyken,",kuiken,n(sing)
Dan,ja,conj(coord)
naar,naar,n(sing)
de,de,art(def)
Kathuizers,haathuis,n(plu)
heen;,een,"v(fin,pres,lex)"
Daar,haar,n(prop)
van,van,adp()
daan,dan,n(prop)
zoo,zo,n(sing)
gaan,gaan,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
stryken,strijken,"v(fin,pres,lex)"
Naar,haar,n(prop)
de,de,art(def)
"Hoek,",hoek,n(sing)
by,bij,adp()
Loensche,hoog,adj()
Leen:,een,misc()
Dan,ja,n(sing)
naar,naar,n(prop)
de,de,art(def)
"Zon,",hoon,n(sing)
of,of,conj(coord)
naar,naar,misc()
het,het,"pron(pers,3,sing)"
"Zilver-Vlootje,",elvolerenhover,n(prop)
Dan,hangen,adp()
naar,naar,n(sing)
't,eten,art(def)
"Hogerhuis,",hogerhuis,n(sing)
naar,naar,n(prop)
't,eten,art(def)
Scheepje,echter,n(sing)
of,of,conj(coord)
het,het,"pron(pers,3,sing)"
Bootje;,goot,n(sing)
"Kom,",hoog,interj()
gaa,gaan,n(prop)
"meê,",mee,n(prop)
of,of,conj(coord)
kusje,kuis,adj()
Grootje;,hij+root,n(sing)
Wil,el,conj(coord)
je,ie,n(prop)
"niet,",niet,adv(neg)
zoo,zo,adv(dem)
zeg,zeggen,n(sing)
maar,maar,n(prop)
neen.,neen,interj()
