form,lemma,pos
MEn,zij,pron(poss)
pruykt,pruiken,"v(fin,pres,lex)"
der,de,art(def)
Helden,houden,n(plu)
"kruynen,",kruin,n(sing)
Tot,hood,conj(coord)
"zeege-blyk,",zegeblijk,adj()
met,met,adp()
Mirte',geert,n(sing)
en,een,art(indef)
"Lauwer-kransen,",averwarken,n(sing)
Men,een,conj(coord)
tracht,tracht,n(sing)
met,met,adp()
"Lof-basuynen,",hoofdzanven,n(plu)
En,ne,conj(coord)
rijmendt,rijment,n(sing)
roem,roem,n(sing)
haar,haar,pron(poss)
fame,faam,n(sing)
te,te,adp()
"beglansen,",beglangen,v(infin)
Wien,een,adv(gener)
meest,meest,adv(gener)
"ont-zielt,",ontzien,adj()
Verstrooyt,eerst+vrooit,adj()
"vernielt,",vernielen,"v(fin,pres,lex)"
De,ee,art(indef)
vyantlijke,vijandelijk,adj()
"volken,",volk,n(sing)
Werdt,herden,adj()
in,in,adp()
syn,zijn,pron(poss)
"leeven,",leven,n(sing)
Ook,ook,adv(gener)
na,na,adp()
de,de,art(def)
doodt,dood,n(sing)
"verheven,",verheffen,v(infin)
Tot,hoofd,conj(coord)
de,de,art(def)
wolken.,wolk,n(plu)
Indienmen,men+neden,"v(fin,pres,lex)+pron(indef)"
acht,acht,v(imp)
voor,voor,adp()
"vroomen,",vroom,n(plu)
Indienmen,men+vinden,n(plu)
gaat,gaan,"v(fin,pres,lex)"
de,de,art(def)
sulk',zulk,pron(dem)
tot,tot,adp()
loove,lof,n(prop)
"singen,",zingen,"v(fin,pres,lex)"
Die,hij,interj()
's,zijn,"pron(pers,3,plu)"
Menschen-bloedt,enschelden,adj()
doen,toen,v(infin)
"stroomen,",stromen,v(infin)
En,een,conj(coord)
"and'ren,",ander,v(infin)
maar,maar,n(sing)
haar,haar,pron(poss)
selven,zelf,pron(dem)
niet,niet,adv(neg)
"bedwingen,",bedwingen,v(infin)
Hoe,hoe,adv(gener)
veel,veel,num(indef)
te,te,adv(gener)
"meer,",meer,num(indef)
Behaalen,hebbelen,v(infin)
"eer,",eer,n(sing)
Die,je,n(sing)
met,met,adp()
vergode,vergeten,n(sing)
"zinnen,",zin,pron(poss)
Haar,zij,n(sing)
lusten,lusten,v(infin)
"delven,",delven,v(infin)
En,een,adv(neg)
gansch,gans,adj()
haar,haar,pron(poss)
aardtsche,aards,n(plu)
"selven,",zelf,pron(dem)
Over-winnen.,verwinnen,n(plu)
De,eer,conj(coord)
sulke,zulk,pron(dem)
grootst,groot,n(sing)
van,van,adp()
"waarden,",woord,n(plu)
Syn,een,pron(poss)
kleyn,klein,adj()
in,in,adp()
"haar,",haar,pron(poss)
en,ne,conj(coord)
ook,ook,adv(gener)
in,in,adp()
anders,ander,adj()
"oogen,",oog,n(plu)
En,ne,adv(neg)
werden,worden,"v(fin,pres,aux_cop)"
