form,lemma,pos
WIe,eer,adv(gener)
sou,zo,adv(resum)
sijn,zijn,pron(poss)
jeuchdigh,jeugd,adj()
hert,hart,n(sing)
en,ne,adv(neg)
sin,zin,"v(fin,pres,aux_cop)"
Niet,iet,adv(gener)
trecken,trekken,"v(fin,pres,lex)"
tot,tot,adp()
de,de,art(def)
soete,zoet,adj()
"min,",min,num(indef)
Die,ie,adv(gener)
sulcken,zulk,pron(dem)
schoonen,schoon,n(plu)
Engelin,engel,adv(gener)
Aanschouwt,handschouwen,n(sing)
met,met,adp()
oogen:,oog,n(sing)
Ick,c,n(sing)
meen,meen,pron(indef)
het,het,"pron(pers,3,sing)"
over-schoone,overschoon,"v(fin,pres,lex)"
Beeld,eilend,"v(fin,pres,lex)"
Catrina,atrianus,n(sing)
van,van,adp()
de,de,art(def)
deucht,deugd,n(sing)
geteelt;,getelt,"v(participle,past)"
In,n,conj(coord)
wiens,het+wie,n(sing)
gelaat,gelaat,n(sing)
Diana,johannes,n(prop)
"speelt,",spelen,"v(fin,pres,lex)"
Vol,hol,n(sing)
van,van,adp()
meedoogen.,medehoede,n(prop)
