form,lemma,pos
Hoe,hoe,n(sing)
minlijc,minnelijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
des,de,art(def)
cruycen,kruis,n(sing)
boom,boom,n(sing)
ontdaen,ontdoen,adj()
Het,eten,adp()
spruyten,spruiten,v(infin)
gelue,geluw,adj()
bloemkens,bloem,n(sing)
aen,aan,adp()
der,de,art(def)
heyden,heide,n(sing)
Soo,o,interj()
wie,wie,pron(inter)
met,met,adp()
druck,druk,n(sing)
met,met,adp()
lyden,lijden,n(plu)
is,zijn,"v(fin,pres,aux_cop)"
beuaen,bevangen,"v(participle,past)"
In,en,art(indef)
Iesus,chesus,n(prop)
wonden,wond,n(plu)
sal,zullen,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
vermeyden,vermijden,v(infin)
De,eer,pron(poss)
Mey,ei,n(sing)
die,de,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
alby,albi,n(prop)
den,de,art(def)
wech,weg,n(sing)
gheset,zetten,"v(participle,past)"
Op,op,adp()
eenen,een,art(indef)
"berch,",berg,n(sing)
ende,en,conj(coord)
die,de,art(def)
staet,staat,n(sing)
alsoo,alzo,adv(gener)
hooge,hoog,"v(fin,pres,lex)"
Om,hij,misc()
dat,dat,conj(subord)
een,een,art(indef)
iegelijck,iegelijk,pron(indef)
sonde,zonde,n(sing)
bet,bet,adv(gener)
Des,zijn,adv(gener)
Cruycen,merken,n(sing)
Mey,ei,n(sing)
aenschouwen,aanschouwen,v(infin)
moghen,mogen,"v(fin,pres,aux_cop)"
Nv,gij,"pron(pers,2,plu)"
staen,staan,v(infin)
des,de,art(def)
Meys,hei,n(sing)
tacken,tak,n(sing)
wtgespreyt,uitgesproken,adj()
Ende,en,conj(coord)
bloyen,bloeien,n(sing)
schoon,schoon,adj()
ghelijck,gelijk,adv(gener)
die,de,art(def)
roode,rood,adj()
roosen,roos,n(prop)
Zoo,o,interj()
wie,wie,"pron(pers,1,plu)"
sijn,zijn,pron(poss)
sonden,zonde,n(plu)
hier,hier,adv(dem)
bescreijt,beschreien,"v(fin,pres,lex)"
Onder,onder,adp()
desen,deze,pron(dem)
boom,boom,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
hij,hij,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
verpoosen,verpoezen,v(infin)
Recht,echt,adv(gener)
opghewassen,wassen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,art(def)
edel,edel,adj()
greyn,grein,n(sing)
Ende,en,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
geplant,planten,"v(participle,past)"
in,in,adp()
alsoo,alzo,adv(gener)
diepen,diep,adj()
dale,dal,n(sing)
Dat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
Maria,aria,n(prop)
die,de,art(def)
suyuer,zuiver,n(sing)
maghet,maagd,n(sing)
reijn,rein,n(prop)
Van,hangen,adp()
minnen,minne,n(sing)
zo,zo,adv(resum)
sterf,sterven,"v(fin,past,lex)"
die,de,art(def)
fiere,fier,n(sing)
nachtegale,nachtegaal,n(sing)
Die,ie,adv(gener)
fiere,fier,adj()
nachtegale,nachtegaal,n(sing)
des,de,art(def)
Cruycen,eruins,n(prop)
boom,boom,n(sing)
op,op,adp()
vlooch,vliegen,n(sing)
Hij,te,n(sing)
heeft,hebben,"v(fin,pres,lex)"
sijn,zijn,pron(poss)
vederkens,vederkennen,n(sing)
soo,zo,adv(resum)
wijt,het+wij,"pron(pers,3,sing)+pron(pers,1,plu)"
ontloken,ontloken,"v(fin,pres,lex)"
Hij,twee,num(card)
sanc,zingen,"v(fin,past,lex)"
soo,zo,adv(resum)
luyde,man,n(plu)
op,op,adp()
die,de,art(def)
seuen,zeven,num(card)
noten,noot,n(plu)
hooch,hoog,adj()
Soo,o,n(sing)
dat,dat,pron(rel)
zyn,zijn,pron(poss)
edel,edel,adj()
herteken,hartje,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gebroken,breken,"v(participle,past)"
Nv,gij,"pron(pers,1,sing)+adv(neg)"
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
fiere,fier,n(sing)
nachtegale,nachtegaal,n(sing)
gebleuen,blijven,v(infin)
doot,dood,adj()
Tot,hoofd,conj(coord)
salicheyt,zaligheid,n(sing)
van,van,adp()
alle,al,num(indef)
mans,man,n(plu)
ende,en,conj(coord)
"vrouwen,",vrouw,n(sing)
Hij,twee,num(card)
quam,komen,"v(fin,past,lex)"
soo,zo,adv(resum)
wt,uit,adp()
sijns,zijn,pron(poss)
vaders,vader,n(sing)
schoot,schoot,n(sing)
Wie,hij,interj()
hoorde,horen,n(sing)
oijt,ooit,adv(gener)
gelijcke,gelijk,adv(gener)
deser,deze,pron(dem)
trouwen,trouw,n(sing)
Soo,o,interj()
wien,wie,pron(inter)
sijn,zijn,pron(poss)
sinnen,zin,n(plu)
ongestadich,ongestadig,adj()
"sijn,",zijn,v(infin)
Ende,en,conj(coord)
tleuen,het+leven,art(def)+n(sing)
sedt,zetten,"pron(pers,3,sing)+v(fin,past,lex)"
op,op,adp()
aertsche,aards,adj()
creaturen,creatuur,n(plu)
Die,je,adv(gener)
mercke,merken,n(sing)
aen,aan,adp()
den,de,art(def)
nachtegael,nachtegaal,n(sing)
fijn,fijn,adj()
Hoe,hoe,conj(subord)
hij,hij,"pron(pers,3,sing)"
den,de,art(def)
doot,dood,n(sing)
om,om,adp()
ons,wij,"pron(pers,1,plu)"
woude,willen,"v(fin,past,aux_cop)"
besueren,bezuren,v(infin)
