form,lemma,pos
Dat,haten,n(sing)
Hemelrijk,hemelrijk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
schoon,schoon,adj()
"Prieel,",drieel,n(sing)
Daer,zij,pronadv(dem)
inne,in,adv(gener)
soo,zo,adv(resum)
rust,rust,"v(fin,pres,lex)"
so,zo,adv(resum)
meenig,menig,num(indef)
"ziel,",ziel,n(sing)
Van,ja,interj()
Manne,johannes,v(infin)
en,en,conj(coord)
van,van,adp()
"Vrouwen,",rouw,n(sing)
Rijck,eik,"pron(pers,1,sing)+interj()"
God,hood,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
naa,na,n(prop)
desen,deze,pron(dem)
"tijd,",tijd,n(sing)
Dat,haten,adv(gener)
schoon,schoon,adj()
Prieel,mereel,n(sing)
aenschouwen.,aanschouwen,v(infin)
En,ne,conj(coord)
dat,dat,pron(dem)
verhoorde,verhoren,"v(fin,past,lex)"
een,een,art(indef)
Weerelds,eerdeel,n(sing)
"Kind,",indach,n(sing)
En,in,punc(quest)
die,die,pron(rel)
al,al,adv(gener)
tot,tot,adp()
haar,haar,pron(poss)
Vadertje,aaddrijen,adv(gener)
ginck;,gaan,n(sing)
Vader,ader,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
goe,good,n(sing)
raedt,raden,n(sing)
"gheven,",geven,v(infin)
Te,e,conj(coord)
komen,komen,v(infin)
in,in,adp()
dat,dat,art(def)
Hemels,aemilius,n(sing)
"Prieel,",drieel,n(sing)
Jck,elk,"pron(pers,1,sing)"
soek,zoeken,"v(fin,pres,lex)"
dat,dat,conj(subord)
eeuwigh,eeuwig,adj()
leven.,leven,v(infin)
O,.,conj(coord)
Dochter,hochter,adv(gener)
soekt,zoeken,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
dat,dat,conj(subord)
eeuwigh,eeuwig,n(prop)
"leeven,",leven,"v(fin,pres,lex)"
Daar,haar,n(prop)
wil,willen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
je,ie,n(prop)
goeden,goed,adj()
raed,raad,n(sing)
toe,toe,adp()
"geeven,",geven,v(infin)
Ghy,hij,"pron(pers,2,plu)"
moet,moeten,"v(fin,pres,aux_cop)"
je,ie,n(prop)
daar,daar,pronadv(dem)
na,na,adp()
"saten,",zitten,n(sing)
Alle,al,n(sing)
weerelds,wereld,n(sing)
genucht,genoegen,n(sing)
en,een,adv(neg)
haar,zij,pron(poss)
"solaas,",solaas,n(sing)
Dat,hebben,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
varen,varen,v(infin)
laten.,laten,v(infin)
O,:,pron(poss)
Vader,ader,n(sing)
dat,dat,pron(dem)
wil,willen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
gare,garen,adv(gener)
"doen,",doen,v(infin)
Jk,kok,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
nog,noch,conj(coord)
jonk,jong,n(sing)
en,en,conj(coord)
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
"schoen,",schoen,v(infin)
En,na,conj(coord)
begeer,begeren,"v(fin,pres,lex)"
noch,noch,conj(coord)
lang,lang,adv(gener)
te,te,adp()
leven,leven,v(infin)
Als,als,conj(subord)
mijn,mijn,pron(poss)
de,de,art(def)
weereld,wereld,n(sing)
niet,niet,adv(neg)
meer,meer,adv(gener)
en,ne,adv(neg)
lust,lusten,"v(fin,pres,lex)"
Jck,conkeren,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
dan,dan,adv(dem)
bekeeren.,bekeren,v(infin)
O,.,punc(quest)
Dochter,hochter,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
