form,lemma,pos
"LIef,",heffen,n(sing)
ach!,och,n(prop)
soete,zoet,adj()
"Harderinne,",arderin,n(sing)
Afgodesje,afgod+zij,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
"Ziel,",eli,n(sing)
Dien,een,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
als,als,conj(comp)
mijn,mijn,pron(poss)
hert,hart,n(sing)
"beminne,",beminnen,"v(fin,pres,lex)"
Soetert,oteren,adv(gener)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
beviel:,bevelen,"v(fin,pres,lex)"
Moet,hoeden,conj(coord)
ick,ik,"pron(pers,1,sing)"
steedts,het+staan,adj()
"draghen,",dragen,v(infin)
Moet,hoeden,conj(coord)
ick,ik,"pron(pers,1,sing)"
steedts,het+staat,n(sing)
"draghen,",dragen,v(infin)
U,gij,adp()
ongemeene,ongemeen,adj()
"wrevelheden,",wreedveld,n(sing)
Schoon,dag,n(prop)
mijn,mijn,pron(poss)
"leden,",lid,n(plu)
tot,tot,conj(coord)
u,gij,"pron(pers,2,plu)"
treden,treden,v(infin)
In,een,conj(coord)
"oetmoet,",ootmoed,n(sing)
vaeck,vaak,n(sing)
alle,al,num(indef)
dagen.,dag,n(plu)
Segt,echt,n(sing)
my,ik,"pron(pers,1,sing)"
schoonste,schoon,adj()
van,van,adp()
de,de,art(def)
reye,rei,n(sing)
Waerom,ja's1im,n(sing)
ghy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
soo,zo,adv(indef)
veracht?,verrachten,"v(fin,pres,lex)"
Laet,haten,conj(coord)
mijn,mijn,pron(poss)
"bidde,",bidden,n(sing)
laet,laten,v(imp)
mijn,mijn,pron(poss)
schreye,schreien,n(sing)
Op,op,conj(coord)
u,gij,"pron(pers,2,sing)"
hebben,hebben,"v(fin,pres,aux_cop)"
soo,zo,adv(dem)
veel,veel,num(indef)
kracht,kracht,n(sing)
Dat,haten,n(sing)
ick,ik,"pron(pers,1,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
"horen,",horen,v(infin)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
horen,horen,v(infin)
Wat,hebben,conj(coord)
my,ik,"pron(pers,1,sing)"
"mis-staet,",mispesten,n(prop)
en,ne,adv(neg)
niet,niet,adv(neg)
naer,na,adp()
u,gij,"pron(pers,2,plu)"
sin,zijn,v(infin)
"is,",zijn,"v(fin,pres,aux_cop)"
Maer,zij,n(sing)
dat,dat,pron(dem)
"is,",zijn,"v(fin,pres,aux_cop)"
ach,ach,interj()
Godin,dood,n(prop)
ist,het+zijn,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
Dat,haten,adv(gener)
gy't,gieten,"v(participle,past)"
"doet,",doen,n(sing)
siet,zien,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
sal't,het+zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
spooren.,spoor,v(infin)
Stadigh,etadig,adj()
naer,naar,adp()
u,gij,"pron(pers,2,plu)"
soet,zoet,n(sing)
gebieden,gebieden,v(infin)
Al,al,adv(gener)
mijn,mijn,pron(poss)
fauten,fout,n(plu)
af,af,v(prtcl)
te,te,adp()
gaen:,gaan,v(infin)
Wilt,houden,"v(fin,pres,lex)"
dan,dan,conj(comp)
niet,niet,adv(neg)
meer,meer,adv(gener)
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
"vlieden,",ulieden,v(infin)
Hartje,girtie,n(sing)
blijft,blijven,"v(fin,pres,aux_cop)"
een,een,art(indef)
weynich,weinig,adj()
"staen,",staan,v(infin)
Laet,haten,v(imp)
dees,deze,pron(dem)
u,uw,"pron(pers,2,sing)"
"Harder,",varder,adj()
laet,laten,"v(fin,pres,lex)"
dees,deze,pron(dem)
u,gij,pron(poss)
Harder,hard,"v(fin,pres,lex)+pron(pers,3,plu)"
Niet,iet,"v(fin,pres,lex)"
meer,meer,adv(gener)
door,door,adp()
"Bos,",hos,n(prop)
noch,noch,conj(coord)
berg,berg,n(sing)
en,en,adv(neg)
dalen,dalen,v(infin)
Treurigh,ervriegen,adj()
"dwalen,",dwalen,art(def)+n(sing)
Maer,haar,adv(gener)
onthaelt,onthalen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
liever,lief,adj()
"sacht,",zacht,n(sing)
Soo,o,n(prop)
raeckt,raken,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
varder.,varen,"v(fin,pres,lex)"
