form,lemma,pos
HOe,e,adv(gener)
zit,zijn,"v(fin,pres,lex)"
uw,uw,pron(poss)
BRUID,haar,adv(gener)
bemorst,bemorren+het,"v(participle,past)"
met,met,adp()
puin,pun,n(sing)
en,een,art(indef)
"bloed,",bloed,n(sing)
En,ne,conj(coord)
in,in,adp()
een,een,art(indef)
zee,zee,n(sing)
van,van,adp()
traanen,traan,n(plu)
als,als,conj(comp)
"gedompelt,",gedempeld,"v(participle,past)"
Heer,eer,adv(gener)
JESU!,!,adj()
wijl,wijl,n(sing)
z',zijn,"pron(pers,3,sing)"
alom,alom,adv(gener)
word,woord,"v(fin,past,aux_cop)"
"overrompelt,",overroepeld,adj()
En,ne,conj(coord)
tegens,tegen,adp()
haar,zij,n(sing)
des,de,art(def)
vyands,vijand,n(sing)
wrevel,wrevel,n(sing)
woed!,worden,n(sing)
Wat,hebben,conj(coord)
smert,smart,adj()
is,zijn,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
aan,aan,adp()
haare,haar,pron(poss)
smert,smart,"v(fin,pres,lex)"
"gelijk,",gelijk,adv(gener)
Waar,haar,adv(gener)
in,in,adp()
Gy,ei,pron(poss)
haar,zij,n(sing)
zo,zo,adv(dem)
diep,diep,adj()
hebt,hebben,"v(fin,pres,aux_cop)"
"ingewikkelt,",inkwelden,adv(gener)
Dat,hebben,conj(coord)
nauw,nauw,n(prop)
voor,voor,adp()
haar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ergens,ergens,adj()
heul,hel,n(sing)
of,of,conj(coord)
wijk?,wijk,pron(rel)
Die,hij,adv(gener)
Leli,eli,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
Doornen,hoorn,n(sing)
gantsch,gans,adj()
doorprikkelt.,dorperkijt,"v(participle,past)"
De,een,conj(coord)
Hel-leeuw,elelbeen,n(prop)
"brult,",bruil,"v(fin,pres,lex)"
den,de,art(def)
Antichrist,incisris,n(sing)
die,de,pron(rel)
raast:,raast,n(prop)
Geweld,eeuwelijk,n(sing)
en,ne,art(indef)
list,list,n(sing)
word,worden,n(sing)
zamen,zamen,n(sing)
"ingespannen,",ingespannen,v(infin)
"Om,",hij,interj()
"Heer,",eer,adv(gener)
uw,uw,pron(poss)
Kerk,erk,n(sing)
van,van,adp()
d'aarde,de+gaard,art(def)+n(sing)
te,te,adp()
verbannen;,verbannen,v(infin)
Waar,zij,conj(coord)
tegens,tegen,adp()
men,men,pron(indef)
steeds,staan,n(sing)
moord,moord,n(sing)
en,een,adv(neg)
dreiging,dreiging,"v(fin,past,lex)"
blaast.,blazen,n(sing)
O,daar,adp()
"Heer,",eer,n(sing)
behoud!,behouden,"v(participle,past)"
Behoud,houden,n(sing)
ons:,wij,pron(poss)
wy,wij,"pron(pers,1,plu)"
vergaan.,vergaan,v(infin)
Uw,gij,"pron(pers,1,plu)"
Scheepje,hij+ik,n(sing)
word,worden,"v(fin,past,aux_cop)"
bedoven,bedoven,"v(participle,past)"
van,van,adp()
de,de,art(def)
golven.,golven,n(sing)
Red,eten,conj(coord)
Gy,ik,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
"niet,",niet,adv(neg)
dan,dan,adv(dem)
is,zijn,"v(fin,pres,aux_cop)"
't,et,"pron(pers,2,sing)"
met,met,adp()
ons,wij,"pron(pers,1,plu)"
gedaan:,doen,"v(participle,past)"
Uw,uw,"pron(pers,1,plu)"
Schaapen,gehaap,n(plu)
zijn,zijn,"v(fin,pres,lex)"
in,in,adp()
't,et,adv(gener)
midden,midden,adv(gener)
van,van,adp()
de,de,art(def)
Wolven.,holve,n(sing)
Hoe,hoe,conj(coord)
komt,komen,"v(fin,pres,lex)"
dat,dat,conj(subord)
"Gy,",hij,"pron(pers,2,plu)"
ô,gij,art(indef)
"VADER,",acht,"v(fin,pres,lex)"
dus,dus,adv(dem)
verdraagt,verdragen,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
't,at,art(def)
Slangen-zaad,langshals,adj()+n(sing)
uw,uw,pron(poss)
Kind'ren,hinder,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
bestrijden?,bestrijken,v(infin)
Kont,hond,"v(fin,pres,lex)"
Gy,gij,adp()
die,de,pron(rel)
hoon,hoon,n(sing)
en,en,art(indef)
"ramp,",ramp,"v(fin,pres,lex)"
ô,:,conj(coord)
"JESU,",.,adj()
"lijden,",lijden,v(infin)
Waar,haar,n(sing)
meê,mee,n(prop)
men,men,pron(indef)
uw,uw,pron(poss)
geliefde,gelieven,adj()
Leden,eden,adv(gener)
plaagt?,plachten,"v(fin,pres,lex)"
Hoe,hoe,adv(gener)
duld,dulden,"v(fin,pres,lex)"
Gy,gij,"pron(pers,2,plu)"
dat,dat,conj(subord)
men,men,pron(indef)
dus,dus,adv(dem)
uw,uw,pron(poss)
Tempels,empel,n(sing)
"schend,",schenden,"v(fin,pres,lex)"
O,gij,conj(coord)
HEIL'GE,god,"v(fin,pres,lex)"
"GEEST,",acht,adj()
en,en,conj(coord)
die,die,pron(rel)
zo,zo,adv(resum)
boos,boos,n(sing)
verkettert?,verketeren,"v(participle,past)"
Hoe,hoe,conj(coord)
komt,komen,"v(fin,pres,lex)"
dat,dat,conj(subord)
Gy,hij,"pron(pers,2,sing)"
geen,geen,pron(indef)
Hemels,aemilius,n(sing)
wraak-vuur,vraakwaar,n(sing)
"zend,",zenden,"v(fin,pres,lex)"
En,ne,conj(coord)
dat,dat,conj(subord)
G',.,"pron(pers,3,sing)"
hen,zij,"pron(pers,3,plu)"
met,met,adp()
uw,uw,pron(poss)
Donder,onder,conj(coord)
niet,niet,adv(neg)
verplettert?,verpletteren,"v(participle,past)"
't,het,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
"waar,",waar,n(sing)
't,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
tijd,tijd,n(sing)
dat,dat,conj(subord)
't,het,art(def)
oordeel,oordeel,n(sing)
eerst,eerst,adv(gener)
begint,beginnen,"v(fin,pres,lex)"
Zelf,elf,n(sing)
van,van,adp()
uw,uw,"pron(pers,1,sing)"
Huis;,huis,adv(gener)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
dien,de,art(def)
Beker,heker,n(sing)
dronken,dronken,"v(fin,past,lex)"
Ons,wij,"v(fin,pres,aux_cop)"
van,van,adp()
uw,uw,pron(poss)
hand,hand,n(sing)
gemengt,mengen,"v(participle,past)"
en,en,art(indef)
ingeschonken.,ingekond,n(sing)
Gy,een,"pron(pers,2,plu)"
tuchtigt,tochtig,"v(fin,pres,lex)"
eerst,eerst,adv(gener)
hen,zij,"pron(pers,3,plu)"
die,die,art(def)
Gy,gij,adv(gener)
meest,meest,adv(gener)
bemint.,beminnen,"v(fin,pres,lex)"
De,eer,conj(coord)
misdaad,misdaad,n(sing)
van,van,adp()
uw,uw,pron(poss)
volk,volk,n(sing)
klom,klimmen,n(sing)
Hemel-hoog:,amelog,n(prop)
Ondankbaarheid,enkebrand,n(sing)
quam,komen,"v(fin,past,lex)"
u,gij,"pron(pers,2,plu)"
tot,tot,adp()
wraake,wraak,n(sing)
tergen.,terge,adp()+v(infin)
Zoud,houden,conj(coord)
Gy,gij,"pron(pers,1,sing)"
dat,dat,pron(rel)
zien,zien,n(sing)
met,met,adp()
uw,uw,pron(poss)
door-zuiver,doorsloof,adj()
"oog,",ook,n(sing)
En,ne,conj(coord)
voor,voor,adp()
dat,dat,pron(dem)
quaad,kwaad,n(sing)
uw,uw,interj()
aanschijn,aanschijn,n(sing)
niet,niet,adv(neg)
verbergen?,verbergen,v(infin)
Vergeev,ergen+gij,adv(gener)
de,de,art(def)
schuld,schuld,n(sing)
doch,doch,adv(gener)
aan,aan,adp()
uw,uw,pron(poss)
eigen,eigen,adj()
"Volk,",ook,n(sing)
Werp,erpen,"v(fin,pres,lex)"
z',zo,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
Zee,ee,n(sing)
van,van,adp()
uw,uw,pron(poss)
barmhertigheden,barmhartigheid,adj()
Voor,haar,n(sing)
"eeuwiglijk,",eeuwelijk,adv(gener)
en,ne,adv(neg)
doet,doen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
overtreden,overtreden,adj()
Verdwijnen,aardwinnen,n(sing)
als,als,conj(subord)
een,een,art(indef)
dunne,dun,adj()
nevel,nevel,n(sing)
wolk.,wolk,n(sing)
Heer,eer,adv(gener)
"JESU,",.,n(sing)
laat,laten,n(sing)
uw,uw,pron(poss)
Voorspraak,oorspraak,n(sing)
en,een,art(indef)
uw,uw,"pron(pers,1,sing)"
Bloed,lood,n(sing)
Voor,horen,n(sing)
's,zijn,"v(fin,pres,aux_cop)"
Vaders,ader,n(sing)
Throon,haar+oop,n(sing)
doch,doch,adv(gener)
strekken,strekken,v(infin)
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
voordeel:,voordeel,n(sing)
Gy,ik,adv(gener)
hebt,hebben,v(imp)
doch,doch,adv(gener)
voor,voor,adp()
uw,uw,pron(poss)
Eigendom,eigendom,n(sing)
"geboet,",gebieden,"v(fin,past,lex)"
En,ne,conj(coord)
dat,dat,pron(dem)
verlost,verlossen,"v(participle,past)"
van,van,adp()
vloek,vloek,n(prop)
en,een,conj(coord)
eeuwig,eeuwig,adj()
oordeel.,oordeel,n(sing)
Toon,hoon,n(prop)
"doch,",doch,n(sing)
