form,lemma,pos
LYsje,azi's1e,"v(fin,pres,lex)+pron(pers,3,plu)"
wel,wel,adv(gener)
myn,mijn,pron(poss)
zoete,zoet,adj()
"sloofje,",sloof,n(sing)
Wil,el,interj()
je,je,adv(gener)
me,mee,adv(gener)
In,ne,conj(coord)
myn,mijn,pron(poss)
sle,slee,n(sing)
Ik,ik,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
voorwaar,voorwaar,adv(gener)
een,een,art(indef)
warm,warm,n(sing)
"stoofje,",stofie,n(sing)
't,et,conj(coord)
Zal,al,pron(indef)
u,gij,"pron(pers,2,plu)"
warmen,warmen,v(infin)
Tot,hoofd,conj(coord)
uw,uw,interj()
darmen.,darm,pronadv(dem)
Koom,oom,interj()
maar,maar,conj(coord)
in,in,adp()
Engelin.,engel,n(sing)
Wel,el,n(sing)
hoe,hoe,adv(inter)
zou,zo,adj()
'k,koken,"pron(pers,2,plu)"
dat,dat,conj(subord)
durven,durven,n(sing)
"wagen,",wagen,v(infin)
In,n,punc(quest)
uw,uw,pron(poss)
sle.,slee,n(sing)
'k,kok,adj()
ben,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
"vre,",uur,n(sing)
Wil,ik,n(sing)
uw,uw,pron(poss)
schaasjes,schates,n(sing)
maar,maar,conj(coord)
aan,aan,adp()
"binden,",binden,adv(gener)
Aan,hangen,adp()
uw,uw,pron(poss)
"voetjes,",voet,n(sing)
Ryd,eten,conj(coord)
wat,wat,pron(rel)
"zoetjes,",zoet,n(sing)
'k,koken,"pron(pers,1,sing)"
Ben,een,conj(coord)
van,van,adp()
aart,aard,n(sing)
Wat,haten,n(sing)
vervaart.,vervaard,adj()
Gaat,haat,interj()
dat,dat,conj(subord)
nou,no,adv(gener)
niet,niet,adv(neg)
wel,wel,adv(gener)
myn,mijn,adv(gener)
"Lysje,",ijs,n(sing)
Dat,hebben,conj(coord)
ik,ik,"pron(pers,1,sing)"
jou,gij,"pron(refl,1,sing)"
Zoetjes,hooities,n(prop)
dou?,dove,pronadv(dem)
Wel,el,n(sing)
ik,ik,"pron(pers,1,sing)"
dagt,denken,"v(fin,pres,lex)"
voorwaar,voorwaar,adv(gener)
niet,niet,adv(neg)
Gysje,azi's1e,"v(fin,pres,lex)+pron(pers,3,plu)"
Dat,haten,conj(coord)
aie,ai,conj(coord)
"dingen,",ding,n(plu)
Zoo,o,interj()
wel,wel,adv(gener)
gingen,gaan,"v(fin,past,lex)"
'k,ook,"pron(pers,1,sing)"
Waar,zij,n(sing)
in,in,adp()
't,eten,n(sing)
"eerst,",eerst,n(sing)
Wat,haten,adv(gener)
bevreest.,bevreden,"v(fin,pres,lex)"
Met,eten,conj(coord)
zoo,zo,"pron(pers,3,sing)"
kreeg,krijgen,"v(fin,past,lex)"
de,de,art(def)
sle,slee,n(sing)
een,een,art(indef)
"hortje,",hortijd,adj()
Op,op,adp()
een,een,art(indef)
steen,steen,n(sing)
Zoo,o,adv(gener)
ik,ik,"pron(pers,1,sing)"
meen,menen,v(infin)
En,ne,art(indef)
zy,zij,"v(fin,pres,lex)"
zei,zee,"v(fin,pres,lex)"
wel,wel,adv(gener)
Gys,ijs,"v(fin,pres,lex)"
wat,wat,pron(inter)
schortje?,schortie,n(sing)
Toen,hoon,adv(gener)
viel,vallen,"v(fin,past,lex)"
matje,maten+hij,interj()
Met,eten,"v(fin,pres,lex)"
haar,haar,pron(poss)
gatje,gat+hij,n(sing)
Uyt,het,v(imp)
de,de,art(def)
sle,slee,n(sing)
In,ne,adp()
de,de,art(def)
sneu.,sneeuw,n(sing)
Wel,el,adv(gener)
hoe,hoe,adv(inter)
vuyl,vuil,adj()
is,zijn,"v(fin,pres,aux_cop)"
nou,no,conj(coord)
myn,mijn,pron(poss)
"stoofje,",stofie,n(sing)
Zoo,o,conj(coord)
"beslik,",beslijk,n(sing)
En,ne,adp()
aan,aan,adp()
stik,stuk,n(sing)
't,eten,adp()
Was,as,n(sing)
voorwaar,voorwaar,n(sing)
zoo,zo,n(sing)
'n,een,adp()
moye,moei,n(sing)
"stoofje,",stofie,n(prop)
Door,hoor,conj(coord)
dat,dat,pron(dem)
"vallen,",vallen,"v(fin,pres,lex)"
En,ne,conj(coord)
dat,het,pron(dem)
"mallen,",mallen,n(sing)
Dat,hebben,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
deê,de,pron(dem)
Uyt,eten,"v(fin,pres,lex)"
de,de,art(def)
slee.,slee,n(sing)
'k,koken,misc()
Zal,al,conj(coord)
my,ik,"pron(pers,1,sing)"
voor,voor,adp()
dat,het,art(def)
finnig,fining,adj()
"ryen,",rijn,n(prop)
Op,op,conj(coord)
het,het,"pron(pers,3,sing)"
"eys,",eisen,"v(fin,pres,lex)"
Ben,een,adp()
je,ik,n(prop)
wys,wijs,n(sing)
Op,op,adp()
een,een,art(indef)
andertyt,ander+die,n(sing)
wel,wel,adv(gener)
"myen,",mijn,adv(gener)
Loop,oop,n(sing)
jou,ju,conj(coord)
"kwant,",kwant,n(sing)
Asturant.,stoterhand,n(sing)
Loop,hoop,conj(coord)
jou,ove,"pron(pers,1,sing)"
"vent,",vinden,"v(fin,pres,lex)"
Als,als,conj(subord)
je,ik,n(prop)
bent.,bent,adp()
