form,lemma,pos
HOe,eer,adv(gener)
"langh,",lang,adj()
wreede,wreed,adj()
"Roselt,",hosselte,n(sing)
Sal,al,adv(gener)
ick,ik,"pron(pers,1,sing)"
werden,worden,"v(fin,pres,aux_cop)"
"gequelt,",kwellen,"v(participle,past)"
En,ne,conj(coord)
door,door,adp()
u,gij,pron(poss)
straffe,straffen,adj()
stuursheyt,stuurheid,n(sing)
sijn,zijn,"v(fin,pres,aux_cop)"
geplaegt?,plagen,"v(participle,past)"
Of,of,conj(coord)
schoon,schoon,adj()
ghy,gij,"pron(pers,2,plu)"
siet,zien,"v(fin,pres,aux_cop)"
Mijn,een,"pron(pers,2,plu)"
swaer,zwaar,adj()
"verdriet,",verdriet,"v(fin,pres,lex)"
Noch,ook,interj()
ghy,gij,"pron(pers,2,sing)"
vermakingh,vermaking,"v(fin,pres,lex)"
daer,daar,pronadv(dem)
in,in,pronadv(prep)
draeght.,dragen,"v(fin,pres,lex)"
Luchtige,hochtig,adj()
Velt-Goddin!,hildedonk,n(sing)
Verandert,erineerder,adj()
vry,vrij,adj()
van,van,adp()
"sin,",zijn,"v(fin,pres,aux_cop)"
Daer,haar,adv(gener)
's,zijn,"pron(pers,1,sing)+adv(neg)"
niet,niet,adv(neg)
dat,dat,conj(subord)
uwe,uw,pron(poss)
schoonheyt,schoonheid,n(sing)
meer,meer,adv(gener)
"mis-staet,",mispesten,n(sing)
V,.,punc(quest)
raeden,raden,v(infin)
"laet,",laten,n(sing)
Door,horen,conj(coord)
dien,die,pron(rel)
't,at,n(sing)
u,uw,"pron(pers,2,sing)"
schaet;,schaden,"v(fin,pres,lex)"
Wreetheyt,gereedheid,n(sing)
u,uw,"pron(pers,2,sing)"
schoonheyt,schoonheid,n(sing)
te,te,adp()
boven,boven,adv(gener)
gaet.,gaan,"v(fin,pres,lex)"
't,eten,adp()
Gratieuse,irati's1e,n(prop)
wesen,wezen,v(infin)
soet,zo+het,pronadv(rel)
Ghy,hij,pronadv(dem)
hier,hier,pronadv(dem)
door,door,pronadv(prep)
af,af,pronadv(prep)
breuck,brek,n(sing)
doet:,doen,"v(fin,pres,lex)"
Maer,haar,n(sing)
't,et,pron(dem)
glinstrigh,glinstrijk,adj()
licht,licht,n(sing)
uws,uw,pron(poss)
ooghjes,oog,n(sing)
swart,zwart,adj()
Doch,ook,interj()
flickren,flikker,v(infin)
laet:,laten,n(sing)
Mijn,een,adp()
dageraet!,dageraad,n(sing)
Laet,haten,v(imp)
doch,doch,conj(coord)
u,uw,pron(poss)
Hardertje,hij+hij+varen,n(sing)
niet,niet,adv(neg)
in,in,adp()
smart.,smart,n(sing)
Want,hand,conj(coord)
na,na,adp()
dees,deze,pron(dem)
bittre,bitter,n(sing)
noot,nood,n(sing)
Volght,holgen,v(imp)
wisselick,wijselijk,adv(gener)
de,de,art(def)
"doot,",dood,n(sing)
't,het,art(def)
Welck,elk,pron(indef)
uwe,uw,pron(poss)
strafheyt,straffen,n(sing)
"my,",ik,"pron(pers,1,sing)"
"Schoonst',",achten,n(sing)
aen,aan,adp()
"doet,",doen,n(sing)
Het,eten,conj(subord)
welck,welk,adv(gener)
mijn,mijn,pron(poss)
Son,zij,n(sing)
Licht,achten,n(sing)
helpen,helpen,v(infin)
"kon,",koen,n(sing)
Als,als,adv(gener)
liefd,liefde,"v(fin,pres,lex)"
en,en,adv(neg)
weerliefd,wereldven,adj()
malkander,malkander,adj()
moet.,moed,n(sing)
"Gedenckt,",edenken,adj()
steenhartige,steenhartig,adj()
"Vrouw,",rouw,n(sing)
Hoe,hoe,interj()
ghy,gij,"pron(pers,2,sing)"
u,uw,"v(fin,pres,aux_cop)"
Tyter,eter,"v(fin,pres,lex)"
trouw,trouw,adj()
"Verlaet,",arlaat,"v(fin,pres,lex)"
die,die,pron(rel)
u,gij,"pron(pers,2,plu)"
verlaten,verlaten,v(infin)
noyt,nooit,adv(neg)
en,ne,adv(neg)
"kan,",kunnen,"v(fin,pres,lex)"
Maer,zij,conj(coord)
't,het,"v(fin,pres,lex)"
geen,geen,pron(indef)
u,gij,"pron(pers,2,plu)"
smaeckt,smaken,"v(fin,pres,lex)"
Hem,hij,punc(quest)
't,het,pron(dem)
harte,hart,n(sing)
"raeckt,",raken,"v(fin,pres,lex)"
Wat,hebben,adv(gener)
u,uw,"pron(pers,2,sing)"
"lust,",list,"v(fin,pres,lex)"
neem,neen,v(imp)
ick,ik,"pron(pers,1,sing)"
oock,ook,adv(gener)
hart'lick,hartelijk,adv(gener)
an.,aan,"v(fin,pres,lex)"
Doch,nog,interj()
dees,deze,pron(dem)
"wensch,",wens,n(sing)
stuurse,stuur+zuur,n(sing)
"vrouw,",vrouw,n(sing)
Ick,ook,"pron(pers,1,sing)"
wel,wel,adv(gener)
begeeren,begeren,v(infin)
"sou,",zo,pron(indef)
Dat,hebben,conj(subord)
op,op,adp()
mijn,mijn,pron(poss)
graf,graf,n(sing)
dit,dit,pron(dem)
op-schrift,opschrijven,"v(participle,past)"
mochte,mogen,"v(fin,past,aux_cop)"
staen:,staan,v(infin)
"Die,",ie,"pron(pers,1,sing)"
die,die,pron(rel)
hier,hier,adv(dem)
"leyt,",leed,"v(fin,pres,lex)"
Will'gh,hellig,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
"bereyt,",bereiden,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
Mins,een,pron(poss)
wreetheyt,wreedheid,n(sing)
de,de,art(def)
doot,dood,n(sing)
te,te,adp()
nemen,nemen,v(infin)
aen.,aan,adp()
