form,lemma,pos
Ik,kok,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
om,om,adp()
mij,ik,"pron(pers,1,sing)"
heen,heen,art(indef)
gekeken,gekeken,adj()
en,en,art(indef)
zóóveel,zevenevel,adj()
ellende,ellende,n(sing)
gezien,zien,"v(participle,past)"
-,-,punc(hyphen)
ik,ik,"pron(pers,1,sing)"
kan,kunnen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
"vergeten,",vergeten,v(infin)
waar,waar,adv(inter)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
heen,heen,"pron(pers,3,plu)"
met,met,adp()
dit,dit,pron(dem)
"weten,",weten,v(infin)
er,eer,conj(subord)
is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
uitkomst,uitkomen,n(sing)
te,te,adp()
zien.,zien,v(infin)
Wat,haten,conj(subord)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
doen,doen,v(infin)
om,om,adp()
te,te,adp()
helpen,helpen,n(sing)
dragen,dragen,v(infin)
het,het,"pron(pers,3,sing)"
menschen-lot?,mensenvollen,n(sing)
Hoor,horen,n(sing)
't,et,adv(gener)
leed,lijden,n(sing)
in,in,adp()
de,de,art(def)
straten,straat,n(sing)
"klagen,",klagen,"v(fin,past,lex)"
zie,zij,"pron(pers,3,plu)"
't,het,adv(gener)
vale,vaal,adv(gener)
verdriet,verdriet,n(sing)
van,van,adp()
de,de,art(def)
"dagen,",dag,n(plu)
en,ne,conj(coord)
ik,ik,"pron(pers,1,sing)"
schiet,scheiden,"v(fin,pres,lex)"
in,in,adp()
alles,al,num(indef)
te,te,adp()
kort.,kort,adj()
M'n,een,adp()
leege,leggen,adj()
handen,hand,n(plu)
zijn,zijn,pron(poss)
"krachtloos,",krachtelio,adj()
m'n,men,pron(indef)
hart,hard,adj()
is,zijn,"v(fin,pres,aux_cop)"
zondig,zondig,adj()
en,en,art(indef)
"boos,",boos,n(sing)
m'n,men,pron(poss)
leven,leven,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
zwak,zwaak,n(sing)
en,en,art(indef)
machtloos.,machtol,adj()
-,-,punc(hyphen)
"O,",",",punc(quest)
"Heere,",heer,n(sing)
erbarm,eerbaar,n(sing)
"U,",",",conj(coord)
verzacht,verzechten,"v(fin,pres,lex)"
nog,noch,conj(coord)
ons,wij,"pron(pers,1,plu)"
leed;,leed,"v(fin,pres,lex)"
red,rede,conj(coord)
het,het,"pron(pers,3,sing)"
leven,leven,v(infin)
zoo,zo,conj(coord)
broos.,broos,n(sing)
