form,lemma,pos
HEt,eten,"v(fin,pres,lex)"
Bloemtje,geloot+het+om,n(prop)
dat,dat,pron(dem)
opschiet,opschieden,"v(fin,pres,lex)"
By,gij,pron(poss)
"Doornen,",hoorn,n(plu)
en,ne,art(indef)
"On-kruydt,",ongeroeden,n(sing)
Dat,haten,conj(coord)
staet,staan,"v(fin,pres,lex)"
seer,zeer,adv(gener)
veel,veel,num(indef)
"verdriet,",verdriet,adj()
En,een,conj(coord)
harde,harde,adv(gener)
nepen,nepen,adv(gener)
uyt.,uit,adv(gener)
En,ne,conj(coord)
soo,zo,adv(gener)
't,het,adp()
onnoosel,onnozel,adj()
Lam,ham,adp()
Gingh,eng,n(sing)
by,bij,adp()
een,een,art(indef)
felle,fel,adj()
"Beer,",eer,n(sing)
Het,eten,n(sing)
"quam,",komen,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
"quam,",komen,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
"quam,",komen,"v(fin,past,lex)"
Van,ja,adp()
sijnen,zijn,pron(poss)
Reys,ei,n(prop)
niet,niet,adv(neg)
weer.,zijn,adv(gener)
Soo,o,conj(coord)
't,et,conj(coord)
Duyfje,heffien,n(prop)
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
wacht,wachten,"v(fin,pres,lex)"
Met,eten,adv(neg)
Arents,ernst,n(sing)
om,om,adp()
te,te,adp()
"gaen,",gaan,v(infin)
Komt,het+om,conj(coord)
het,het,"pron(pers,3,sing)"
licht,licht,adj()
sonder,zonder,adp()
"vacht,",vechten,n(sing)
Met,eten,n(sing)
bloedt,bloed,n(sing)
"besprenckelt,",besprenkelen,adj()
aen:,aan,v(infin)
En,ne,conj(coord)
soo,zo,adv(resum)
sal,zullen,"v(fin,pres,aux_cop)"
een,een,art(indef)
kindt,kind,n(sing)
Godts,hoeden,n(sing)
Oock,ook,n(sing)
"varen,",varen,v(infin)
by,bij,adp()
die,de,art(def)
gheen,geen,pron(dem)
Die,ie,n(sing)
"trots,",troot,n(prop)
die,die,pron(rel)
"trots,",troot,n(prop)
die,de,pron(rel)
"trots,",troot,"v(fin,pres,lex)"
En,ne,adp()
dartel,dartel,n(sing)+art(def)
sijn,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
een.,een,num(card)
Als,als,n(sing)
yemandt,iemand,pron(indef)
wordt,worden,"v(fin,pres,aux_cop)"
gheleydt,leiden,"v(participle,past)"
Op,op,adp()
den,de,art(def)
Godloosen,hoolpos,n(sing)
"baen,",baan,n(sing)
Soo,o,n(prop)
moet,moeten,"v(fin,pres,aux_cop)"
d'onnooselheydt,de+onkouyt,art(def)+n(sing)
Een,een,art(indef)
pand,pand,n(sing)
daer,daar,adv(dem)
laten,laten,v(infin)
"staen,",staan,v(infin)
En,en,conj(coord)
soo,zo,adv(indef)
men,men,pron(indef)
weder,weer,adv(gener)
gaet,gaan,"v(fin,pres,lex)"
Te,eer,adv(gener)
halen,halen,v(infin)
dat,het,conj(subord)
"Juweel,",houwel,n(sing)
Soo,ooi,n(prop)
"laet,",laten,n(sing)
soo,zo,adv(resum)
"laet,",laten,"v(fin,pres,lex)"
soo,zo,adv(resum)
"laet,",laten,"v(fin,pres,lex)"
Men,een,conj(coord)
daer,daar,adv(dem)
noch,noch,adv(gener)
eens,een,adv(gener)
soo,zo,adv(indef)
veel.,veel,adv(gener)
