form,lemma,pos
't,eten,"v(fin,pres,lex)"
IS,.,misc()
Cupido,eupidol,misc(latin)
die,die,pron(rel)
't,het,art(def)
minne-geyl,minnelijk,n(sing)
In,na,conj(coord)
't,et,art(def)
jeuchdich,jegensdig,adj()
hert,hart,n(sing)
gaet,gaan,"v(fin,pres,lex)"
stoocken,stoken,v(infin)
Een,een,conj(coord)
die,die,pron(rel)
syn,zijn,pron(poss)
woort,woord,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,eten,conj(coord)
ooch,ook,n(prop)
in,in,adp()
't,et,art(def)
"zeyl,",zeil,n(sing)
Vol,hol,adj()
geesticheyt,geestigheid,n(sing)
in,in,adp()
't,et,art(def)
"spoocken,",spook,n(plu)
Een,een,conj(coord)
die,die,pron(rel)
op,op,adp()
't,het,art(def)
zijt-geweer,zijdewerf,n(sing)
braveert,braveren,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
'tKoockertje,uitroken,art(def)+n(sing)
met,met,adp()
Flitsen,litse,n(plu)
Een,een,conj(coord)
die,die,pron(rel)
de,de,art(def)
over-schoonheyt,overkossenheid,n(sing)
"eert,",eren,"v(fin,pres,lex)"
Een,een,conj(coord)
vol,vol,adv(gener)
van,van,adp()
onheyl,onheil,n(sing)
"hitsen,",heten+zij,n(plu)
Een,een,"pron(pers,3,sing)+adv(neg)"
Kint,en,"v(fin,pres,lex)"
't,et,"pron(pers,2,sing)"
geen,geen,pron(indef)
ick,ik,"pron(pers,1,sing)"
in,in,adp()
al,al,num(indef)
syn,zijn,pron(poss)
"doen,",doen,n(sing)
De,eer,"pron(pers,3,sing)"
wille,wil,"v(fin,pres,aux_cop)"
"geef,",geven,"v(fin,past,lex)"
'kHoop,ekop,n(sing)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
voor,voor,adp()
quaet,kwaad,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
hoen,hoen,"pron(pers,3,plu)"
De,eer,adj()
dagen,dagen,n(plu)
die,de,pron(rel)
ick,ik,"pron(pers,1,sing)"
leef.,leven,"v(fin,pres,lex)"
O!,!,conj(coord)
'k,ik,n(sing)
hebt,hebben,"v(fin,pres,lex)"
so,zo,adv(resum)
"lief,",lief,v(imp)
ick,ik,"pron(pers,1,sing)"
koester,koster,adj()
't,et,adv(gener)
so,zo,adv(gener)
'T,.,"pron(pers,2,plu)"
Is,zijn,"pron(pers,3,sing)"
van,van,adp()
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
te,te,adp()
"scheuren,",scheuren,v(infin)
Het,eten,conj(coord)
buytelt,bouter,v(imp)
om,om,adp()
