form,lemma,pos
HEt,hebben,"v(fin,pres,lex)"
alder-soetste,allerzoetst,adj()
"Dier,",hier,n(sing)
Dat,hebben,conj(coord)
in,in,adp()
my,ik,"pron(pers,1,sing)"
wercken,werken,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
Veel,eel,n(sing)
suere,zweer,n(sing)
"Minne-vonckjes,",hinnenvijk,n(sing)
Heeft,hebben,n(sing)
ooghjes,oog,n(sing)
van,van,adp()
"Sapphijr,",apper,n(sing)
Die,hij,conj(coord)
d',de,pron(rel)
alder-sterckste,allersterkst,adj()
Man,hangen,n(sing)
Wel,el,n(sing)
soude,zullen,"v(fin,past,aux_cop)"
maecken,maken,v(infin)
"droncken,",dronken,v(infin)
Wanneer,jane,adv(gener)
haer,haar,pron(poss)
zijds,zijde,n(sing)
gegluer,gelukter,n(sing)
Op,op,n(sing)
ymandts,iemand,n(sing)
boesem,boezem,n(sing)
"straelt,",straat,n(sing)
Voelt,goud,n(sing)
hy,hij,"pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
"Minne-vyer,",envier,adv(gener)
En,ne,punc(quest)
als,als,conj(comp)
uytsmuigh,uitspreinig,adj()
dwaelt.,dwalen,"v(fin,pres,lex)"
Haer,haar,adp()
Lipjes,ippis,n(prop)
als,als,conj(comp)
"Corael,",moraal,n(sing)
Waer,zij,adp()
voor,voor,adp()
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
Robijn,jobin,"v(fin,pres,lex)"
Haer,haar,n(sing)
glans,glans,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
laeten,laten,v(infin)
"slippen,",slip,v(infin)
Zijn,een,v(infin)
d',de,art(def)
oorsaeck,oorzaak,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
quael;,kwaal,n(sing)
En,ne,conj(coord)
weêr,zijn,n(sing)
mijn,mijn,pron(poss)
"Medecijn,",heden,n(sing)
Als,als,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
haer,haar,"pron(pers,3,sing)"
dauw,dauw,n(sing)
mach,mogen,"v(fin,pres,aux_cop)"
"stippen,",stippen,v(infin)
En,een,conj(coord)
drincken,drinken,v(infin)
"mondt,",mond,n(sing)
aen,aan,v(prtcl)
"mondt,",mond,n(sing)
En,na,conj(coord)
lijmen,lijmen,v(infin)
"lip,",lopen,n(sing)
aen,aan,adp()
lip;,lopen,n(sing)
Mijn,een,pron(poss)
"Ziel,",elia,n(sing)
hoe,hoe,adv(inter)
seer,zeer,adv(gener)
"gewondt,",wonden,"v(participle,past)"
Wordt,horen,v(imp)
fris,frix,n(prop)
door,door,adp()
sulck,zulk,pron(dem)
gestip.,gestip,n(sing)
Heel,eel,n(sing)
suyver,zuiver,n(sing)
zijn,zijn,pron(poss)
haer,zij,pron(poss)
"Leên,",een,n(sing)
Als,als,n(sing)
een,een,art(indef)
Albast,gelbeden,n(sing)
haer,haar,pron(poss)
"Handt,",hand,n(sing)
Door-boort,oorbaren,n(sing)
met,met,adp()
blaeuwe,blauw,n(sing)
aêren:,arend,n(plu)
De,ee,adv(gener)
Borst,horst,n(sing)
als,als,conj(comp)
Marmor-steen:,harmerstoon,adj()
't,et,conj(coord)
Hert,aard,"v(fin,pres,lex)"
als,als,conj(comp)
een,een,art(indef)
"Diamant,",iemand,n(sing)
Dat,hebben,conj(coord)
noyt,nooit,adv(neg)
komt,komen,"v(fin,pres,lex)"
tot,tot,adp()
bedaeren.,bederven,n(sing)
Ist,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
wonder,wonder,n(sing)
dan,dan,conj(comp)
(ô,en,art(def)
Wicht),achter,"pron(pers,1,sing)+interj()"
Dat,haten,adv(gener)
op,op,adp()
dit,dit,pron(dem)
Schepsel,echel,n(sing)
"straf,",straffen,n(sing)
Niet,heten,"pron(pers,3,sing)+interj()"
hecht,hecht,v(imp)
uw,uw,"pron(pers,2,plu)"
Pijl,ijl,n(sing)
noch,noch,conj(coord)
"Schicht,",achten,n(sing)
Mijn,een,conj(coord)
sughjes,zuigen,n(sing)
stuyten,stuiten,v(infin)
af?,af,adv(gener)
