form,lemma,pos
DE,.,"pron(pers,3,sing)"
mate,maat,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
als,als,conj(comp)
te,te,adp()
treffen,tref,v(infin)
En,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
roemen,roemen,v(infin)
"my,",ik,"pron(pers,1,sing)"
Nochtans,hocat,adv(gener)
vraeght,vragen,"v(fin,pres,lex)"
men,men,pron(indef)
my,ik,"pron(pers,1,sing)"
"effen,",effenen,v(infin)
Al,al,adj()
had,hebben,"v(fin,past,aux_cop)"
ick,ik,"pron(pers,1,sing)"
wat,wat,pron(inter)
wijsheydt,wijsheid,n(sing)
"by,",bij,adp()
Nae,haar,conj(coord)
mate,maat,n(sing)
die,die,pron(rel)
te,te,adp()
deghen,degen,n(sing)
Men,een,adv(neg)
houden,houden,v(infin)
verstandigh,verstandig,adj()
"moet,",moed,"v(fin,past,aux_cop)"
In,en,conj(coord)
het,het,"pron(pers,3,sing)"
kastijdigh,kastijdig,adj()
pleghen,plegen,"v(fin,pres,lex)"
Der,eer,adv(gener)
"Kinderen,",hinderen,n(plu)
gheneghen,genade,adj()
Tot,hoofd,conj(coord)
quaet,kwaad,adj()
meer,meer,num(indef)
als,als,conj(comp)
tot,tot,adp()
goet.,goed,n(sing)
Int,in+het,conj(coord)
Kinderen,hinder,adj()
castijden,kastijden,n(plu)
Moet,hoed,conj(coord)
mate,maat,n(sing)
"wesen,",wezen,v(infin)
dan,dan,conj(comp)
Veel,een,adv(gener)
Ouders,huur,n(plu)
gaen,gaan,v(infin)
"bezijden,",bezijden,v(infin)
Al,al,adv(gener)
spreken,spreken,v(infin)
sy,zij,"pron(pers,3,plu)"
wel,wel,adv(gener)
daer,daar,adv(dem)
"van,",van,adp()
Meest,eest,n(sing)
alle,al,num(indef)
menschen,mens,n(plu)
dolen,dolen,"v(fin,pres,lex)"
Buyten,eten,"v(fin,pres,lex)"
de,de,art(def)
"maticheyt,",matigheid,n(sing)
Daer,zij,adp()
jeucht,jeugd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dienst,dienst,n(sing)
"bevolen,",bevelen,v(infin)
By,een,pron(poss)
Meesters,eerst,n(sing)
oock,ook,adv(gener)
in,in,adp()
de,de,art(def)
"Scholen,",cholen,n(plu)
Door,hoor,n(sing)
straffen,straffen,n(plu)
met,met,adp()
onbescheyt.,onbescheid,n(sing)
Als,als,"v(fin,pres,aux_cop)"
tyrannighe,tirnanis,adj()
dwasen,dwaas,v(infin)
Teghen,jegen,adp()
zijn,zijn,"v(fin,pres,aux_cop)"
"huysghesin,",huiszijns,n(sing)
Oft,of,adv(gener)
als,als,conj(subord)
Leeuwen,eeuwen,n(sing)
te,te,adp()
"rasen,",raas,v(infin)
Niet,iet,conj(coord)
goets,goed,n(sing)
can,kunnen,"v(fin,pres,aux_cop)"
brenghen,brengen,v(infin)
"in,",in,adp()
Die,je,adv(gener)
soo,zo,adv(resum)
haer,haar,pron(poss)
huys,huis,n(sing)
verstooren,verstoren,"v(participle,past)"
Met,eten,"v(fin,pres,aux_cop)"
droefheyt,droefheid,n(sing)
vol,vol,adj()
"ghepijn,",gepein,n(sing)
Wat,hebben,adv(gener)
krijghen,krijgen,v(infin)
sy,zij,"pron(pers,3,plu)"
daer,daar,adv(dem)
"vooren,",voor,n(sing)
Windt,einden,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
haer,haar,"pron(pers,3,sing)"
"toebehooren,",toebehoren,v(infin)
En,na,conj(coord)
tot,tot,adp()
een,een,art(indef)
erfdeel,ervedelijk,n(sing)
zijn.,zijn,n(sing)
Wy,hij,adv(gener)
hebben,hebben,v(infin)
oock,ook,adv(gener)
