form,lemma,pos
BIer-buyck,herbuik,n(prop)
den,de,art(def)
As-vryster,spiester,n(sing)
Die,ie,interj()
meer,meer,num(indef)
wercks,werk,n(sing)
maeckt,maken,"v(participle,past)"
van,van,adp()
den,de,art(def)
"Pot,",hoofd,n(sing)
En,en,conj(coord)
syn,zijn,pron(poss)
Kot’,hoto,n(sing)
Als,als,n(sing)
van,van,adp()
Godt,hoofd,n(sing)
Was,als,n(prop)
lest,lezen,adv(gener)
op,op,adp()
Cato,jato,n(prop)
"versot,",verzoeten,"v(participle,past)"
Den,een,conj(coord)
Man,ja,n(sing)
seyd';,zeggen,n(sing)
tot,tot,adp()
syn',zijn,pron(poss)
"Vryster,",rester,n(sing)
Ick,200,"pron(pers,1,sing)"
vind',vinden,"v(fin,pres,lex)"
u,gij,"pron(refl,2,plu)"
soo,zo,adv(resum)
"gentiel,",gintele,"v(participle,past)"
Soo,o,n(prop)
habiel’,habiel,n(prop)
En,ne,conj(coord)
"civiel,",kivel,n(sing)
Ick,elk,interj()
bemin,beminnen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
als,als,conj(subord)
myn,mijn,pron(poss)
Ziel.,elia,n(sing)
Maer,haar,pron(poss)
Catoken,joteken,n(sing)
"seyde,",zeggen,"v(fin,past,lex)"
Ick,erk,interj()
heb,hebben,"v(fin,pres,aux_cop)"
liever,lief,adj()
(my,ik,misc()
nen,een,adv(neg)
Vrindt),renden,"pron(pers,2,sing)+v(fin,pres,aux_cop)"
Dat.,haten,interj()
g'uw,geven,v(imp)
Wyf’,effen,n(sing)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
uw,uw,pron(poss)
"Lyf,",effen,"v(fin,pres,lex)"
En,nu,conj(coord)
niet,niet,adv(neg)
als,als,conj(comp)
uw,uw,pron(poss)
Ziel,elia,n(sing)
"bemindt,",beminnen,"v(participle,past)"
Gy,een,"pron(pers,1,sing)"
gaet,gaan,"v(fin,pres,lex)"
uw,uw,pron(poss)
buycsken,buik,n(sing)
leyden,leiden,n(prop)
Al,al,adv(gener)
daenghy,dang,"conj(comp)+pron(pers,1,sing)"
Potten,hotten,adp()+art(def)
"vindt,",vinden,"v(fin,pres,lex)"
En,een,conj(coord)
ghy.,gij,"pron(pers,2,plu)"
dindt’,dienen,"v(fin,pres,lex)"
Met,eten,v(imp)
de,de,art(def)
Pint,eind,n(sing)
Uwen,uw,adj()
Buyck,huik,adv(gener)
die,die,art(def)
ghy,gij,"pron(pers,2,sing)"
bemindt.,beminnen,"v(fin,pres,lex)"
Komt,hoeden,"v(fin,pres,lex)"
hier,hier,adv(dem)
niet,niet,adv(neg)
meer,meer,adv(gener)
segghen,zeggen,"v(fin,pres,lex)"
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,plu)"
m',m,"v(fin,pres,aux_cop)"
als,als,conj(subord)
uw,uw,"pron(pers,2,plu)"
Ziel,el,n(sing)
"bemint,",beminnen,"v(fin,pres,lex)"
Weldigh,elleg,adj()
Kindt’,einden,"v(fin,pres,lex)"
Gby,bij,adv(gener)
verslindt,verslinden,"v(fin,pres,lex)"
Uw,owee,"v(fin,pres,aux_cop)"
arm,arm,adj()
Zieltjen,helft,n(sing)
in,in,adp()
de,de,art(def)
"Pint,",indacht,n(sing)
Kondt,honden,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
dit,dit,pron(dem)
weder-legghen?,wederleggen,v(infin)
Blyft,lijfd,"v(fin,pres,lex)"
uyt,uit,v(prtcl)
de,de,art(def)
Herbergh,herberg,n(sing)
"dan,",dan,adv(gener)
Soo,o,n(prop)
sult,zullen,"v(fin,pres,aux_cop)"
ghy’,gij,"pron(pers,2,plu)"
In,in,conj(coord)
den,de,art(def)
Mey.,ei,n(sing)
Misschien,geschieden,n(prop)
worden,worden,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
nen,ne,adv(gener)
"Man,",johannes,adp()
