form,lemma,pos
NV,.,adv(gener)
werd,worden,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
uwen,uw,pron(poss)
"knecht,",knecht,n(sing)
So,o,interj()
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
had,hebben,"v(fin,past,aux_cop)"
"gheseght,",zeggen,"v(participle,past)"
O,.,conj(coord)
"heer,",heer,n(sing)
by,bij,adp()
u,gij,"pron(pers,2,plu)"
ontbonden,ontbinden,"v(participle,past)"
Met,eten,v(imp)
goed,goed,adj()
"gheluck,",geluk,n(sing)
nadien,nadien,adv(gener)
Mijn,zijn,adv(gener)
oogh,oog,n(sing)
nv,nu,adv(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
ghesien,zien,"v(participle,past)"
Het,eten,conj(coord)
heyl,heil,n(sing)
by,bij,adp()
u,uw,pron(poss)
ghesonden,gezond,"v(participle,past)"
Voor,haar,n(sing)
allerluy,allerlooi,adv(gener)
ghesicht:,gezicht,"v(participle,past)"
Den,een,art(indef)
heydenen,heiden,n(plu)
een,een,art(indef)
"licht,",licht,adj()
Waer,haar,pronadv(rel)
door,door,adp()
'tgunt,uitgaan,art(def)+n(sing)
school,school,n(prop)
te,te,adv(gener)
voren,voren,adv(gener)
Werd,eren,"v(fin,pres,lex)"
aen,aan,adp()
den,de,art(def)
dagh,dag,n(sing)
ghebracht:,brengen,"v(participle,past)"
Een,een,conj(coord)
eer,eer,conj(subord)
voor,voor,adp()
u',uw,pron(poss)
gheslacht,slapen,n(sing)
Vyt,eten,adp()
Israël,esral,n(prop)
gheboren.,geboren,adj()
Siet,iet,adv(indef)
dese,deze,pron(dem)
dienen,dienen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
Veel,een,adv(gener)
Ioden,houden,v(infin)
tot,tot,conj(coord)
een,een,art(indef)
"val,",val,n(sing)
Veel,eel,n(sing)
tot,tot,adp()
oprijsing,oprijzig,n(sing)
mede:,mede,adv(gener)
Een,een,art(indef)
hoogh,hoog,n(sing)
verheven,verheffen,"v(participle,past)"
"merck,",merken,n(sing)
Maer,zij,adp()
'twelck,etwelk,art(def)+pron(rel)
met,met,adp()
woord,woord,n(sing)
ende,en,conj(coord)
werck,werk,n(sing)
Sal,al,adj()
werden,worden,v(infin)
seer,zeer,n(sing)
bestreden.,bestrijden,"v(participle,past)"
"Des,",zijn,"v(fin,pres,aux_cop)"
die,de,pron(rel)
hem-hebt,hemebben,n(sing)
"ghebaert,",gebaren,"v(participle,past)"
Doorsnee'n,horensijn,n(plu)
als,als,conj(subord)
met,met,adp()
een,een,art(indef)
swaerd,zwaard,n(sing)
V,hij,art(indef)
ziel,ziel,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
bitter,bitter,adj()
smarten:,smart,n(sing)
Dus,huis,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
werden,worden,v(infin)
naeckt,naken,adj()
Al,al,adv(gener)
het,het,"pron(pers,3,sing)"
ghepyns,gepeins,n(sing)
ghemaeckt,maken,"v(participle,past)"
Van,johannes,adp()
veeler,veel,adj()
menschen,mens,n(plu)
harten.,hart,v(infin)
