form,lemma,pos
ZEg,ik,v(imp)
my,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
myn,mijn,pron(poss)
"Rozandryntje,",onzaardin,n(sing)
Waarom,ja's1armo,n(sing)
gy,gij,"pron(pers,2,plu)"
uw,uw,pron(poss)
glansryk,glazerijk,adj()
licht.,licht,n(sing)
(Dat,eten,n(sing)
lief,lief,adj()
Hemels,amel,n(sing)
zonneschyntje),zonneschijnens,adj()
Zo,o,misc()
verbergt,verbergen,"v(fin,pres,lex)"
voor,voor,adp()
myn,mijn,pron(poss)
gezicht?,gezicht,n(sing)
"Hebben,",hebben,v(infin)
door,door,adp()
haar,haar,pron(poss)
lonkend',lonkend,adj()
"vlyen,",vlieden,n(sing)
U,hij,conj(coord)
myne,mijn,"pron(pers,1,sing)+adv(neg)"
oogen,oog,n(plu)
iets,iets,"v(fin,pres,lex)"
"misdaan,",misdaan,n(prop)
Met,eten,conj(coord)
op,op,adp()
uwen,uw,pron(poss)
glans,glas,n(sing)
te,te,adp()
wyen?,wijn,v(infin)
Ach!,c,n(sing)
wat,wat,pron(inter)
onheil,onheil,n(sing)
gaat,gaan,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
aan!,aan,adp()
"Wel,",el,adv(gener)
schoon,schoon,adj()
gy,gij,"pron(pers,2,plu)"
uw,uw,pron(poss)
vrind'lyk,vriendelijk,adj()
wezen,wezen,v(infin)
Staag,uitgaan,art(def)+n(sing)
van,van,adp()
myn,mijn,pron(poss)
gezicht,ziekte,n(sing)
"afwend,",afwenden,v(imp)
Uwe,uw,adp()
"lonkjes,",long,n(sing)
lang,lang,adj()
voor,voor,adp()
"deezen,",deze,n(plu)
Staan,tehand,n(sing)
my,ik,"pron(pers,1,sing)"
vast,vast,adj()
in,in,adp()
't,et,art(def)
hert,hart,n(sing)
geprent:,prenden,"v(participle,past)"
Daar,haar,n(prop)
uw,uw,interj()
"Schoonheid,",achonheid,n(sing)
klaar,klaar,adj()
naar,naar,n(prop)
't,et,pron(dem)
"leven,",leven,v(infin)
Steeds,eten,art(def)+n(sing)
door,door,adp()
my,ik,"pron(pers,1,sing)"
bespiegelt,bespielen,"v(participle,past)"
werd:,worden,"v(fin,past,aux_cop)"
Zo,o,interj()
blyft,blijven,v(imp)
gy,gij,"pron(pers,2,plu)"
(die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
begeven,begeven,"v(participle,past)"
Wilt),helt,n(prop)
vereeuwigt,verweekd,"v(participle,past)"
in,in,adp()
myn,mijn,pron(poss)
hert.,hart,n(sing)
