form,lemma,pos
DIe,hij,adv(gener)
blijde,blij,adj()
Sielen,ijlen,n(prop)
die,die,pron(rel)
daer,daar,adv(dem)
verwielen,verwielen,"v(fin,pres,lex)"
In,en,adp()
den,de,art(def)
afgrondt,afgrond,n(sing)
van,van,adp()
alle,al,num(indef)
"goet,",goed,n(sing)
Staen,tot,pronadv(rel)
sy,zij,"pron(pers,3,plu)"
van,van,adp()
binnen,binnen,adv(gener)
in,in,adp()
purder,poorter,adj()
minnen,minne,n(sing)
Altijdt,lijdtjen,"v(fin,pres,lex)"
soo,zo,adv(indef)
recht,recht,adv(gener)
met,met,adp()
haer,haar,"pron(pers,3,sing)"
ghemoet?,gemoeten,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
leven,leven,v(infin)
soo,zo,adv(gener)
bloot,bloot,adv(gener)
"verheven,",verheffen,"v(participle,past)"
En,ne,conj(coord)
dat,dat,conj(subord)
haer,haar,"pron(pers,3,sing)"
Godt,hoeden,conj(coord)
soo,zo,adv(resum)
ledich,ledig,adj()
vindt;,vinden,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
niet,niet,adv(neg)
met,met,adp()
allen,al,num(indef)
daer,daar,adv(dem)
en,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
vallen,vallen,v(infin)
Tusschen,eisen,v(infin)
"t'hert',",het+hart+het,adv(gener)
en,ne,conj(coord)
die,die,pron(rel)
t'hert',het+hart+het,n(sing)
bemindt?,beminnen,"v(fin,pres,lex)"
Dat,haten,conj(coord)
het,het,"pron(pers,3,sing)"
ghe-vredicht,voeren+het,"v(participle,past)"
altijdt,altijd,adv(gener)
"verledicht,",verledigen,"v(participle,past)"
Godt,hoofd,conj(coord)
volghen,volgen,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
wel,wel,adv(gener)
van,van,adp()
pass';,pas,n(sing)
Dat,hebben,conj(coord)
hem,hij,"pron(pers,3,sing)"
mach,mogen,"v(fin,pres,aux_cop)"
"houwen,",houwen,v(infin)
in,in,adp()
Godts,hoeden,adv(gener)
beschouwen,beschouwen,n(sing)
Soo,o,n(sing)
bloot,bloot,adj()
als't,als+het,"conj(subord)+pron(pers,3,sing)"
"was,",zijn,"v(fin,past,aux_cop)"
doen't,doen+het,"pron(pers,3,sing)+conj(subord)"
niet,niet,adv(neg)
en,ne,adv(neg)
was?,zijn,"v(fin,past,aux_cop)"
O,hij,conj(coord)
deught,deugd,art(def)+n(sing)
der,de,art(def)
"deughden,",deugd,n(plu)
en,een,art(indef)
vreught,vrucht,"v(fin,pres,lex)"
der,de,art(def)
vreughden!,vreugde,n(sing)
Wat,haten,n(sing)
is't,zijn+het,"v(fin,pres,lex)"
dat,dat,conj(subord)
Godt,hoofd,n(sing)
die,de,art(def)
sielen,ziel,n(plu)
biedt?,bidden,"v(fin,pres,lex)"
Den,een,adv(neg)
vloedt,vloed,"v(fin,pres,lex)"
der,de,art(def)
"vloeden,",vloed,n(sing)
vol,vol,adv(gener)
alle,al,num(indef)
goeden,goed,n(plu)
Is,zijn,n(sing)
t'soet,het+zoeken,art(def)+n(sing)
"licht,",licht,adj()
dat,dat,conj(subord)
haer,haar,pron(poss)
oogh',oog,n(sing)
gheniet.,genieten,"v(fin,pres,lex)"
T'is,ei,n(prop)
een,een,art(indef)
"ghenieten,",genieten,adj()
sonder,zonder,adp()
"verdrieten,",verdrieten,v(infin)
Een,een,conj(coord)
blijschap,blijdschap,n(sing)
sonder,zonder,adp()
onderlaet:,onderlaat,n(sing)
O,en,art(indef)
soete,zoet,adj()
weelden,weelde,n(sing)
al,al,num(indef)
gh'raecktmer,gerakkem,adj()
"selden,",zelden,"v(fin,past,aux_cop)"
Daer,haar,n(sing)
t'hert',het+hart,adv(gener)
soo,zo,adv(resum)
hoogh',hoog,adv(gener)
verheven,verheffen,v(infin)
staet!,staan,v(infin)
Naer,haar,adp()
s'herten,saren,v(infin)
"luste,",lusten,n(sing)
in,in,adp()
volle,vol,adj()
ruste,rust,n(sing)
Sien,een,v(infin)
ick,ik,"pron(pers,1,sing)"
die,de,art(def)
Sielen,iegeling,n(plu)
onbelet,onbelet,adj()
Vyt,het,adv(gener)
veel,veel,num(indef)
Zeebaren,eraan,adv(gener)
"overghevaren,",overvaren,"v(participle,past)"
Daer,zij,adp()
haer,haar,pron(poss)
Godts,hodo,n(sing)
goetheydt,goedheid,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gheset.,zetten,"v(participle,past)"
Godt,hoofd,conj(coord)
wiltser,willen+zij,"v(fin,past,lex)+pron(indef)+pron(pers,3,plu)"
"voeren,",varen,adv(gener)
wie,wie,pron(inter)
salse,zij+zullen,"pron(pers,3,plu)+v(fin,pres,aux_cop)"
roeren?,roeren,v(infin)
Wie,hier,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
die,de,art(def)
sielen,ziel,n(plu)
raken,raken,v(infin)
aen?,aan,adp()
Sy,gij,"pron(pers,1,sing)"
zijn,zijn,pron(poss)
"ghetoghen,",tijgen,"v(participle,past)"
en,ne,adv(neg)
wijdt,wijd,"v(fin,pres,aux_cop)"
ont-vloghen,ontvloegen,v(infin)
D'leegh',halen,adj()
"dal,",dal,n(sing)
daer,daar,pronadv(rel)
sy,zij,"pron(pers,3,sing)"
pleghen,plegen,"v(fin,pres,lex)"
te,te,adp()
staen.,staan,v(infin)
In,een,conj(coord)
Godt,houden,adv(gener)
verslonden,verslinden,"v(participle,past)"
sien,zien,"v(fin,pres,aux_cop)"
hare,haar,pron(poss)
gronden,grond,n(plu)
Wat,eten,conj(coord)
dat,dat,conj(subord)
het,het,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
heel,heel,adj()
Godts,hoofd,n(sing)
te,te,adp()
zijn:,zijn,v(infin)
Hoe,hoe,adp()
veel,veel,num(indef)
ghenaden,genade,n(sing)
dat,dat,pron(rel)
haer,zij,"pron(pers,3,sing)"
versaden,verzaden,v(infin)
In,een,adp()
dat,dat,art(def)
gheluckelijck,gelukkijl,adv(gener)
verdwijn.,verdwijnen,n(sing)
Van,hangen,adp()
Godt,hoofd,n(sing)
"vercoren,",verkiezen,v(infin)
in,in,adp()
Godt,hoofd,n(sing)
verloren,verliezen,"v(participle,past)"
Vinden,hend,n(prop)
meer,meer,num(indef)
danmen,danken,n(prop)
wenschen,wens,n(plu)
