form,lemma,pos
Hoort,horen,adv(gener)
toe,toe,adp()
alle,al,num(indef)
gelijcke,gelijk,adv(gener)
"Jonck,",honk,n(sing)
"out,",oud,conj(coord)
arm,arm,adj()
en,ne,art(indef)
rijcke,rijk,adj()
Wat,hebben,conj(subord)
men,men,pron(indef)
u,gij,"pron(pers,2,plu)"
singen,zingen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
Al,al,adv(gener)
met,met,adp()
een,een,art(indef)
bly,blij,adj()
geschal.,geschal,n(sing)
Hoe,hoe,conj(coord)
dat,dat,pron(rel)
de,de,art(def)
Vyant,henand,n(sing)
spoedigh,spoedig,adj()
Met,eten,adv(gener)
Sloepen,lopen,"v(fin,pres,lex)"
"overvloedigh,",overvloedig,adj()
Daer,zij,adp()
sy,zijn,"pron(pers,3,plu)"
wel,wel,adv(gener)
negen,negeen,num(card)
jaer,jaar,n(plu)
Over,over,adp()
timmerden,timmeren,n(plu)
klaer.,klaar,adv(gener)
De,eer,art(indef)
Sloepen,lopen,n(plu)
sach,zien,"v(fin,past,aux_cop)"
men,men,pron(indef)
komen,komen,v(infin)
By,een,pron(poss)
Bergen,ergens,v(infin)
op,op,adp()
den,de,art(def)
Zoome,hoom,n(sing)
En,ne,conj(coord)
voeren,voeren,"v(fin,past,lex)"
na,na,adp()
"Rommer-wael,",onmerweel,adv(gener)
Daer,haar,pron(poss)
vergaerdense,vergaan+zij,"v(fin,past,lex)+pron(pers,3,plu)"
al-te-mael.,alomatel,adv(gener)
Van,ja,adv(gener)
Antwerpen,ontwerpen,n(plu)
gevaren,varen,"v(participle,past)"
Om,hij,"v(fin,pres,aux_cop)"
Wilm-stad,emmistamst,n(sing)
te,te,adp()
beswaren,bezwaren,v(infin)
En,en,conj(coord)
het,het,"pron(pers,3,sing)"
Land,hand,adp()
te,te,adp()
nemen,nemen,v(infin)
"in,",in,adp()
Grootelijx,het+roodenlijk,adv(gener)
tot,tot,adp()
haer,haar,pron(poss)
gewin.,gewin,n(sing)
Ons,ne+zij,pron(poss)
Oorlog-schepen,hoorlocht,adj()
moedigh,moedig,adj()
Sagen,haag,n(plu)
haer,zij,"pron(pers,3,sing)"
komen,komen,"v(participle,past)"
"spoedigh,",spoedig,adj()
En,ne,adv(gener)
volghden,volgen,"v(fin,past,lex)"
haer,zij,"pron(pers,3,sing)"
oock,ook,adv(gener)
naer,naar,adv(gener)
Gaven,have,adv(gener)
oock,ook,adv(gener)
vyer,vuur,num(card)
op,op,adp()
haer.,zij,n(plu)
Men,een,misc()
saghse,zien+zij,"v(fin,past,lex)+pron(pers,3,plu)"
haer,zij,"pron(pers,3,sing)"
na,na,adp()
seylen,zeilen,n(prop)
En,en,conj(coord)
dat,dat,pron(rel)
al,al,adv(gener)
sonder,zonder,adp()
feylen,fei,n(sing)
Tot,hoofd,conj(coord)
aen,aan,adp()
Sint,eind,n(sing)
Anna,henna,conj(coord)
"Lant,",hand,n(sing)
Daer,zij,adv(gener)
moesten,moeten,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
van,van,adp()
kant.,kant,n(sing)
Daer,haar,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
geschoten,schieten,"v(participle,past)"
Dat,haten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
Paep-Jan,hapen+aven,n(prop)
verdroten,verdroot,"v(participle,past)"
Al,al,adv(gener)
waren,zijn,"v(fin,past,aux_cop)"
se,zij,"pron(pers,3,plu)"
verstoort,verstoren,"v(participle,past)"
Sy,hij,"pron(refl,2,plu)"
sprongen,springen,"v(fin,past,lex)"
over,over,adp()
boort.,boort,n(sing)
Doen,ne,conj(subord)
sy,zij,"pron(pers,3,plu)"
te,te,adp()
