form,lemma,pos
Smaak,gemak,n(sing)
en,ne,adv(neg)
laat,laten,v(imp)
zich,zich,"pron(refl,3,sing)"
niet,niet,adv(neg)
"betwisten,",beristen,v(infin)
Hoe,hoe,conj(coord)
m',men,"pron(pers,1,sing)"
'er,eer,adv(gener)
tegen,tegen,adp()
"redeneert,",reden,"v(fin,pres,lex)"
Of,of,conj(coord)
wat,wat,pron(inter)
koks,koken,n(sing)
de,de,art(def)
spys,spijs,n(sing)
opdisten.,opdienste,"v(fin,pres,lex)"
't,eten,adv(gener)
Geen,een,pron(indef)
niet,niet,adv(neg)
"smaakt,",smaken,adj()
word,woord,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
begeert.,begeren,"v(participle,past)"
Dat,hebben,conj(coord)
aan,aan,adp()
deze,deze,pron(dem)
lekker,lekker,n(sing)
"smaakt,",smaken,n(sing)
Word,horen,conj(coord)
van,van,adp()
and're,ander,adj()
weêr,zijn,n(sing)
gewraakt.,wreken,"v(participle,past)"
Smaaken,maken,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
gantsch,gans,adj()
"verschillig,",verschellig,adj()
Al,al,adv(gener)
naar,naar,n(sing)
dat,dat,conj(subord)
de,de,art(def)
monden,mond,n(sing)
zyn.,zijn,pron(poss)
Menigmaal,enjagel,n(prop)
wel,wel,adv(gener)
vys,vuis,adj()
en,een,adv(neg)
"grillig,",grilgelijk,adj()
Buiten,huiten,v(infin)
alle,al,num(indef)
redenschyn:,redenschijn,n(plu)
En,ne,conj(coord)
aan,aan,adp()
een,een,art(indef)
verdorven,verderven,adj()
smaak,smaak,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
zoet,zoet,conj(subord)
een,een,art(indef)
vuile,vuil,n(sing)
zaak.,zaak,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
'er,eer,adv(gener)
deze,deze,pron(dem)
naar,naar,n(sing)
"begeerig,",begeertig,adj()
Is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
smaak,smaak,n(sing)
hem,hij,"pron(pers,3,sing)"
lekkerny:,lekkerin,"v(fin,pres,lex)"
d'Ander,ander+de,pronadv(dem)
is,zijn,"v(fin,pres,aux_cop)"
daar,daar,adv(dem)
van,van,adp()
"afkeerig,",afkerig,n(prop)
En,ne,punc(quest)
hy,hij,"pron(pers,3,sing)"
zegt,zeggen,"v(fin,pres,lex)"
met,met,adp()
walging:,walging,n(sing)
fy!,fui,adv(gener)
't,et,conj(subord)
Is,zijn,"pron(pers,3,sing)"
ook,ook,adv(gener)
noodig,nodig,adj()
dus:,dus,n(sing)
want,want,conj(coord)
dan,dan,adv(dem)
Raakt,jaken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
alles,al,num(indef)
aan,aan,adp()
den,de,art(def)
man.,man,n(sing)
Goed,hoofd,adj()
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,art(def)
verschil,verschilde,n(sing)
van,van,adp()
smaaken.,smaak,n(prop)
Kozen,os,n(prop)
z',z,"pron(pers,3,plu)"
al,al,num(indef)
dezelve,dezelfde,pron(dem)
"spys,",spijs,n(sing)
Hoe,hoe,conj(coord)
zou,zo,conj(subord)
elk,elk,pron(indef)
daar,daar,pronadv(dem)
aan,aan,adp()
geraken?,geraken,v(infin)
Wat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
Gods,hoofd,adv(gener)
schikking,schiking,n(sing)
"wys,",wijs,n(sing)
Die,hij,conj(coord)
de,de,art(def)
spys,spijs,n(sing)
en,ne,art(indef)
smaaken,smaken,n(sing)
