form,lemma,pos
SUlt,houden,v(imp)
gy,gij,"pron(pers,2,plu)"
gestadig,gestadig,adj()
altoos,altoos,adv(gener)
even,even,adv(gener)
"straf,",straffen,adj()
Dus,huis,interj()
ongenadig,ongenadig,adj()
my,ik,"pron(pers,1,sing)"
staag,staan,adj()
keeren,keren,v(infin)
"af,",af,v(imp)
Sal,al,adv(gener)
nooit,nooit,adv(gener)
mijn,mijn,pron(poss)
smarten,smart,n(plu)
V,.,conj(coord)
gaan,gaan,n(plu)
ter,te+de,art(def)+adp()
"harten,",hart,n(sing)
V,ik,art(indef)
wreede,wreed,adj()
parten,parten,n(plu)
Helpen,helpen,n(plu)
my,ik,"pron(pers,1,sing)"
in,in,adp()
’t,ut,art(def)
graf.,graf,n(sing)
’t,ut,conj(coord)
Lijkt,mijken,n(sing)
of,of,conj(coord)
medoogen,medogen,"v(fin,pres,lex)"
en,en,conj(coord)
ootmoedigheyt,ootmoedigheid,n(sing)
V,:,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
"ontvloogen,",ontvliegen,"v(participle,past)"
’t,het,conj(coord)
geen,geen,pron(indef)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
"beschreyt,",beschreien,"v(fin,pres,lex)"
Maar,haar,interj()
ach!,o,conj(coord)
dees,deze,pron(dem)
"plagen,",plegen,n(plu)
Die,ie,interj()
u,gij,"pron(pers,2,sing)"
"behagen,",behagen,v(infin)
Sult,gulden,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
beklagen,beklagen,"v(fin,pres,lex)"
Door,horen,adp()
u,uw,"pron(refl,2,sing)"
snoo,snoei,n(sing)
beleyt.,beleiden,"v(fin,pres,lex)"
Ik,koken,"pron(refl,2,sing)"
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
kende,kennen,"v(fin,past,lex)"
voor,voor,adp()
mijn,mijn,pron(poss)
"Afgodin,",afgod,n(sing)
Wilt,houden,v(imp)
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
senden,zenden,v(infin)
door,door,adp()
u,uw,pron(poss)
wreede,wreed,adj()
"sin,",zijn,"v(fin,pres,aux_cop)"
In,ne,conj(coord)
’t,het,adv(gener)
diepst’,diep,adj()
der,de,art(def)
"graven,",graf,n(sing)
Zijn,een,adv(gener)
dit,dit,pron(dem)
de,de,art(def)
gaven,gave,n(plu)
Voor,zij,n(sing)
all’,al,num(indef)
mijn,mijn,pron(poss)
"draven,",draaf,n(sing)
Felle,el,adv(gener)
Moorderin?,horenieren,adj()
O!,!,adv(neg)
al,al,adv(gener)
te,te,adp()
wreede,wreed,adj()
"straf,",straffen,n(sing)
ha!,het,pron(poss)
stuurse,stuur,n(sing)
"Maagd,",haagten,n(sing)
Seg,ech,interj()
eens,eens,art(indef)
waer,waar,adj()
mede,mede,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"mishaagd,",mishagen,n(prop)
Dat,hebben,conj(coord)
gy,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
"vinnig,",vindig,n(sing)
En,en,art(indef)
heel,heel,n(sing)
"uytsinnig,",uitzining,adj()
My,hij,interj()
soo,zo,adv(resum)
onminnig,onminnig,adj()
Door,zij,n(sing)
u,uw,pron(poss)
preutsheydt,preisheid,n(sing)
plaagd?,plagen,interj()
Is,zijn,"v(fin,pres,aux_cop)"
’t,het,adp()
u,gij,"pron(pers,2,sing)"
believen,believen,"v(fin,pres,lex)"
"wel,",wel,adv(gener)
‘k,kik,"pron(pers,2,plu)"
u,gij,"pron(refl,2,sing)"
voort,voort,adv(gener)
aan,aan,adp()
Hier,ier,adv(gener)
in,in,adp()
"gerieve,",gerieven,n(sing)
en,en,conj(coord)
met,met,adp()
droef,droef,n(sing)
"getraan,",getrauw,n(sing)
Mijn,ik+ne,adv(gener)
boesem,boezem,n(sing)
"spoelen,",spoelen,v(infin)
Om,ik,conj(subord)
soo,zo,adv(resum)
te,te,adp()
koelen,koel,v(infin)
De,ee,adp()
brant,brand,n(sing)
die,die,pron(rel)
‘k,ook,"pron(pers,1,sing)"
voelen,voelen,v(infin)
"Moet,",hoeden,adv(gener)
en,en,adv(neg)
’t,eten,"v(fin,pres,aux_cop)"
hart,hard,adj()
doet,dood,"v(fin,pres,aux_cop)"
braan.,brand,n(prop)
