form,lemma,pos
Door,horen,n(sing)
haer,haar,pron(poss)
"virtuyten,",virtuut,n(plu)
die,de,pron(rel)
cruyden,kruid,n(plu)
spruyten,spruiten,"v(fin,pres,lex)"
Die,een,adv(gener)
voghels,vogel,n(plu)
fluyten,fluiten,"v(fin,past,lex)"
al,al,adv(gener)
na,na,adp()
haer,haar,pron(poss)
aert,aard,n(sing)
Comt,om,"pron(pers,3,sing)+conj(subord)"
nu,nu,adv(dem)
vry,vrij,adj()
buyten,buiten,adv(gener)
v,uw,pron(poss)
liefde,liefde,n(sing)
uyten,uit+de,v(infin)
Blijft,lijfte,"pron(pers,3,sing)+v(fin,pres,lex)"
niet,niet,adv(neg)
in,in,adp()
"muyten,",moeten,n(sing)
weest,zijn,v(imp)
onvervaert,onvervaard,adj()
Acht,echt,"pron(pers,3,sing)+v(fin,pres,lex)"
niet,niet,adv(neg)
den,de,art(def)
"praet,",praat,n(sing)
van,van,adp()
nijders,nijder,n(plu)
quaet,kwaad,n(sing)
Maer,zij,n(sing)
haer,haar,pron(poss)
versmaet,versmaden,v(infin)
en,ne,conj(coord)
varen,varen,v(infin)
laet,laten,v(imp)
Tot,hoofd,conj(coord)
uwer,uw,pron(poss)
"baet,",bidden,n(sing)
En,nu,conj(coord)
met,met,adp()
v,uw,pron(poss)
liefken,lief,n(plu)
praet.,praat,n(sing)
"Melancolie,",eanlongalius,n(prop)
Set,eten,conj(coord)
aen,aan,adp()
d'een,de+een,pron(rel)
zye,zien,n(sing)
Met,eten,"v(fin,pres,lex)"
moede,moe,adj()
"blije,",blij,n(prop)
ghenuecht,genoegen,"v(fin,pres,lex)"
hanteert,hanteren,n(prop)
Laet,haat,"v(fin,pres,lex)"
nu,nu,adv(dem)
ten,te+de,adp()+art(def)
"tije,",tijg,n(sing)
goe,good,misc()
sermonije,sermoen,n(prop)
Sonder,onder,adp()+art(def)
"onvrye,",onvrie,adj()
Sijn,een,adv(gener)
gheuseert,uizeren,"v(participle,past)"
De,eer,conj(coord)
Mey,ei,n(prop)
nu,nu,adv(dem)
plant,planten,v(imp)
met,met,adp()
goet,goed,n(sing)
verstant,verstand,v(imp)
Die,ie,"pron(pers,1,sing)"
"triumphant,",trinphem,n(sing)
ons,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
int,het+in,art(def)+adp()
lant,land,n(sing)
Seer,eer,pron(poss)
"abondant,",abondant,n(sing)
met,met,adp()
zijnder,zijn,pron(poss)
deucht,deugd,n(sing)
vereert.,vererren,"v(participle,past)"
Princes,prins,n(prop)
"eerbaer,",eerbaar,n(prop)
dees,deze,pron(dem)
May,ai,n(prop)
eenpaer,eenpaar,n(prop)
In,ne,misc()
tsoetste,het+zoet,art(def)+adj()
vant,vinden,"v(fin,past,lex)"
Jaer,zij,n(sing)
datter,dat+er,pron(rel)+adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
comen,komen,v(infin)
Neemt,emmede,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
nu,nu,adv(dem)
"waer,",waar,adj()
en,ne,adv(neg)
weest,zijn,v(imp)
danckbaer,dankbaar,art(def)+n(sing)
V,gen,punc(quest)
liefken,lief,n(sing)
"claer,",klaar,adj()
cust,kussen,n(sing)
sonder,zonder,adp()
schromen,schromen,v(infin)
En,ne,adv(neg)
neemt,nemen,"v(fin,pres,lex)"
in,in,adp()
"danck,",dank,n(sing)
sonder,zonder,adp()
bedwanck,bedwang,n(sing)
Het,eten,conj(coord)
licht,licht,adj()
"gesanck,",gezang,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
die,de,art(def)
cranck,krank,n(sing)
In,en,adv(neg)
conste,kunnen,"v(fin,past,aux_cop)"
"ranck,",rank,adj()
zijn,zijn,v(infin)
Mostaert,hostaard,n(sing)
bloemen.,bloem,v(infin)
