form,lemma,pos
ROsbol,isbolen,n(sing)
wau,weven,n(sing)
lest,lezen,adv(gener)
buysen,buis,v(infin)
Pint,innen,n(sing)
op,op,v(prtcl)
pint,pijnen,"v(fin,pres,lex)"
tegen,tegen,adp()
danck’,dank,n(sing)
Wirdt,herderen,adv(gener)
heel,heel,adv(gener)
"cranck,,",krank,n(sing)
door,door,adp()
den,de,art(def)
"dranck,,",drank,n(sing)
Dat,haten,conj(subord)
hy,hij,"pron(pers,3,sing)"
sat,zitten,"v(fin,past,lex)"
viel,vallen,"v(fin,past,lex)"
vande,de+van,adp()+art(def)
"banck,,",bank,n(sing)
Hy,een,pron(indef)
riep,roepen,"v(fin,past,lex)"
ach,ach,interj()
lieve,lief,adj()
knuysen,knuizen,n(plu)
Ick,elk,"pron(pers,1,sing)"
lagh,liggen,"v(fin,past,lex)"
hier,hier,adv(dem)
in,in,adp()
de,de,art(def)
"hel,,",hel,n(sing)
'k,kuik,adv(resum)
wordt,worden,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
"fel,,",fel,n(sing)
om,om,adp()
de,de,art(def)
"snel,,",snel,n(sing)
Heel,een,adv(gener)
gepynight,pijnigen,"v(participle,past)"
door,door,adp()
mijn,mijn,pron(poss)
"vel,,",vel,n(sing)
Heer,eer,adv(gener)
duyvel,duivel,n(sing)
laet,laten,v(imp)
my,ik,"pron(pers,1,sing)"
loopen,lopen,v(infin)
Ick,ook,"pron(pers,2,plu)"
en,ne,adv(neg)
heb,hebben,"v(fin,pres,aux_cop)"
oyt,oud,adj()
eenigh,enig,adj()
"Meyt,,",eed,n(sing)
Hier,ier,adv(gener)
"gevreyt,,",vreed,"v(participle,past)"
eer,eer,conj(subord)
ick,ik,"pron(pers,1,sing)"
van,van,adp()
"speyt,,",speit,n(sing)
Suyver,ever,conj(coord)
heel,heel,n(sing)
mijn,mijn,pron(poss)
keel,keel,n(sing)
"af-beyt,,",afbeiden,"v(participle,past)"
O!,!,art(indef)
buyck,buik,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
becoopen,bekopen,"v(fin,pres,lex)"
Om,hij,adp()
een,een,art(indef)
droncxken,dronken,n(sing)
"bier,,",bier,n(sing)
Sulcken,juk,n(sing)
"tier,,",tyrus,n(sing)
by,bij,adp()
het,het,"pron(pers,3,sing)"
"vier,,",vuur,num(ord)
Duyvels,euvel,n(plu)
'k,ik,misc()
heb,hebben,"v(fin,pres,lex)"
hier,hier,adv(dem)
geen,geen,pron(indef)
plesier.,pleis,n(sing)
Godt,hoofd,adv(gener)
Bacchus,haccus,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
hooren;,horen,v(infin)
Helpt,helpen,"v(fin,pres,lex)"
ten,te+de,adp()+art(def)
minsten,minst,adj()
uwen,uw,pron(poss)
vrint,vriend,n(sing)
Die,hij,adv(gener)
u,gij,"pron(pers,2,plu)"
"dint,,",dienen,n(sing)
met,met,adp()
de,de,art(def)
"pint,,",pijn,n(sing)
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
alleen,alleen,adv(gener)
bemint:,beminnen,"v(fin,pres,lex)"
U,:,conj(coord)
vader,vader,n(sing)
gaet,gaan,"v(fin,pres,lex)"
verlooren,verliezen,v(infin)
Mijn,een,pron(poss)
kinders,kind,n(plu)
groot,groot,adj()
en,een,art(indef)
"klyn,,",klieden,n(sing)
Liefste,heffen+zij,adv(gener)
"mijn,,",mijn,adv(gener)
stelpt,stelpen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"pyn,,",pijn,n(sing)
Eer,eer,adv(gener)
ick,ik,"pron(pers,1,sing)"
inden,de+in,adp()+art(def)
brandt,brand,n(sing)
verdwyn.,verdwijn,n(sing)
Claes,latas,v(imp)
"Compeer,",omper,adj()
en,een,art(indef)
"Flooren,",eroeren,adj()
Neel,eel,adv(gener)
die,die,pron(rel)
't,eten,art(def)
speelken,spelk,n(sing)
oock,ook,adv(gener)
"aensagh,,",aanzien,"v(fin,past,lex)"
Borst,horst,"v(fin,pres,lex)"
van,van,adp()
"lagh,,",liggen,n(sing)
dien,die,pron(dem)
"dagh,,",dag,n(sing)
Als,als,conj(subord)
dees,deze,pron(dem)
satte,zetten,"v(fin,past,lex)"
beest,beest,adv(gener)
daer,daar,adv(dem)
lagh’,liggen,adj()
Griet,hereit,"v(fin,pres,lex)"
packten,pacht,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
by,bij,adp()
"d'ooren,",doorn,art(def)+n(sing)
Hy,ei,pron(poss)
schreeuwden,scheren,n(plu)
"overluyt,,",overluid,"v(participle,past)"
Wat,hebben,conj(subord)
"beduyt,,",beduiden,"v(participle,past)"
desen,deze,pron(dem)
"bruyt,,",bruid,n(sing)
Daermê,arm,n(prop)
was,zijn,"v(fin,past,aux_cop)"
den,de,art(def)
droom,droom,n(sing)
gansch,gans,adj()
"uyt,",uit,n(sing)
