form,lemma,pos
LAestmael,arsmaal,n(sing)
int,het+in,art(def)+adp()
kriecken,kriek,n(sing)
van,van,adp()
den,de,art(def)
dach,dag,n(sing)
Soo,o,interj()
ick,ik,"pron(pers,1,sing)"
uyt,uit,n(sing)
mijn,mijn,pron(poss)
Venster,eenst,adj()
"lagh,",liggen,n(sing)
Mijn,een,pron(poss)
"kleeden,",kleden,n(plu)
mijn,mijn,pron(poss)
"kleeden,",kleden,n(plu)
Een,een,conj(coord)
aerdich,aardig,adj()
diertjen,die+ertoe,pron(rel)+pronadv(pers)
van,van,adp()
verr’,ver,adv(gener)
ic,ik,"pron(pers,1,sing)"
sach,zien,"v(fin,past,lex)"
Tot,hoofd,adv(gener)
mijn,mijn,pron(poss)
aen,aan,v(prtcl)
komen,komen,v(infin)
treden.,treden,v(infin)
Dit,het,conj(coord)
Maechdelijns,hageltje,adj()
pruyckje,pruik,n(sing)
stont,staan,"v(fin,past,lex)"
so,zo,adv(resum)
net,niet,v(imp)
Met,eten,"v(fin,pres,lex)"
Parrelen-snoertjens,erenderling,n(prop)
dicht,dicht,n(sing)
"beset,",bezetten,"v(participle,past)"
Wiens,ije,conj(coord)
"haare,",haar,n(sing)
wiens,het+wie,pron(rel)
"haare,",zij,pron(poss)
Op,op,misc()
’t,het,adv(gener)
hooghe,hoog,n(prop)
voor-hooft,voorhoofd,adj()
gheblancket,blanken,"v(participle,past)"
Met,eten,misc()
Gout,hout,n(prop)
door-vlochten,doorvloegen,"v(participle,past)"
ware.,zijn,"v(fin,past,aux_cop)"
Ick,honken,"pron(pers,1,sing)"
nam,nemen,"v(fin,past,lex)"
dit,dit,pron(dem)
Deerntjen,eernit,n(sing)
by,bij,adp()
der,de,art(def)
hant,hand,n(sing)
En,ne,conj(coord)
zey:,zee,n(prop)
treed’in,tredijn,num(card)
mijn,mijn,pron(poss)
"Liefje,",ieffen,n(prop)
want,want,conj(coord)
Het,eten,adv(gener)
"regent,",regenen,"v(participle,past)"
het,het,"pron(pers,3,sing)"
"regent,",regenen,adj()
Stracks,otracht,n(prop)
heeftse,hebben+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
nae,na,adp()
de,de,art(def)
wys,wijs,n(sing)
van,van,adp()
’t,het,misc()
Lant,hand,n(sing)
My,hier,n(sing)
met,met,adp()
een,een,art(indef)
groet,groot,adj()
bejeghent.,bejegenen,"v(participle,past)"
Sy,ik,adv(gener)
sach,zien,"v(fin,past,lex)"
mijn,mijn,pron(poss)
lachende,lachen,n(sing)
dickmaels,dikmaals,adv(gener)
"aen,",aan,adv(gener)
Want,hand,n(sing)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
uyt,uit,v(prtcl)
haer,zij,pron(poss)
ghesicht,ziek,"v(participle,past)"
verstaen,verstaan,v(infin)
"Verwildert,",eerwit+het,"v(participle,past)"
"verwildert,",verwilderen,"v(participle,past)"
Dat,hebben,conj(subord)
zy,zij,"pron(pers,3,plu)"
daerom,daarom,pronadv(dem)
alleen,alleen,adv(gener)
quam,komen,"v(fin,past,aux_cop)"
gaen,gaan,"v(participle,past)"
Te,eer,adv(gener)
worden,worden,"v(participle,past)"
uyt,uit,n(sing)
gheschildert.,schilderen,"v(participle,past)"
Ick,200,art(indef)
say,saai,n(sing)
Goddinnetjen,hoddingen,v(infin)
sit,zien,v(imp)
dan,dan,conj(comp)
daer,daar,adv(dem)
Terwyl,heerwijk,adv(gener)
maeck,maken,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
rietschap,gereedschap,n(sing)
klaer,klaar,"v(fin,pres,lex)"
Soet,hoeden,conj(coord)
"Meysjen,",heisen,v(infin)
soet,het+zij,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"Meysjen,",heisen,v(infin)
V,v,conj(coord)
vlechjens,vleesen,n(sing)
kronckelen,kronkel,v(infin)
door,door,adp()
malkaer.,malka,n(prop)
Op,op,n(sing)
’t,et,art(def)
blancke,blank,n(sing)
bloosende,blozen,adj()
vleysjen.,vlesen,n(plu)
Ick,chuk,n(prop)
nam,nemen,"v(fin,past,lex)"
d’anleggher,de+engeling,art(def)+n(sing)
by,bij,adp()
den,de,art(def)
steel,steel,n(sing)
En,ne,conj(coord)
streeck,strik,n(prop)
op,op,adp()
‘t,het,art(def)
toe-bereydt,toebehoren,"v(fin,pres,lex)"
"Penneel,",een,conj(coord)
Ick,ook,"pron(pers,1,sing)"
dacht,denken,n(sing)
"wat,",wat,conj(subord)
ick,ik,"pron(pers,1,sing)"
dacht,denken,n(sing)
"wat,",wat,adv(inter)
Dat,hebben,conj(subord)
