form,lemma,pos
VRaecht,hachten,"v(fin,pres,lex)"
Venus,henen,n(prop)
ghy,gij,"pron(pers,2,sing)"
"godin,",god,"v(fin,pres,lex)"
Niet,iet,"v(fin,pres,lex)"
selver,zelf,"pron(refl,3,sing)"
nae,na,adp()
de,de,art(def)
"min,",mijn,num(indef)
Die,je,interj()
syt,zijn,"v(fin,pres,lex)"
der,de,art(def)
minne,minne,n(sing)
voeder?,voeder,v(infin)
De,eer,pron(poss)
schalcke,schalk,n(sing)
"Cupido,",eu,n(sing)
Meynt,einden,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
is,zijn,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
te,te,adp()
"bloo,",bloe,n(prop)
En,een,adp()
vreest,vrezen,adj()
syn,zijn,pron(poss)
lieve,lief,adj()
moeder.,moeder,n(sing)
Neen,een,conj(coord)
t',tot,art(def)
boefjes,boef,n(prop)
gayle,gaiel,n(prop)
"lust,",list,"v(fin,pres,lex)"
Moet,het+ooit,adv(gener)
al,al,num(indef)
soo,zo,adv(indef)
wel,wel,adv(gener)
"geblust,",blussen,"v(participle,past)"
Syn,een,punc(quest)
inde,en,conj(coord)
hooge,hoog,n(sing)
"steeden,",stede,v(infin)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
in,in,adp()
het,het,"pron(pers,3,sing)"
laech,liggen,n(sing)
ge,ge,"pron(pers,2,plu)"
"moet,",moed,n(sing)
Te,eer,conj(coord)
meer,meer,adv(gener)
verwinning,verwinning,n(sing)
"doet,",doen,adj()
Hy,gij,"pron(pers,2,plu)"
in,in,adp()
geachte,gehacht,n(sing)
leeden.,leiden,n(plu)
Een,een,conj(coord)
hooch,hoog,n(sing)
verheeven,verheffen,n(sing)
"staet,",staan,"v(fin,pres,aux_cop)"
Hy,hij,conj(coord)
soo,zo,adv(indef)
wel,wel,adv(gener)
onder,onder,pronadv(prep)
"gaet,",gaan,"v(fin,pres,lex)"
En,ne,adv(neg)
weet,weten,v(imp)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
"behoeven,",behoeven,"v(fin,pres,lex)"
De,eer,art(indef)
dorsticheyt,doorschieten,n(sing)
van,van,adp()
"min,",min,num(indef)
Die,hier,pron(rel)
hy,hij,"pron(pers,3,sing)"
haer,haar,pron(poss)
blaset,blazen,"v(fin,pres,lex)"
"in,",in,adp()
En,ne,art(indef)
schencktse,schenken+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
eens,een,adj()
te,te,adp()
proeven.,proeven,v(infin)
De,eer,conj(coord)
dartele,dartel,pronadv(dem)
Nymphe,jim,n(prop)
"licht,",licht,adj()
Die,je,conj(subord)
t',te,art(def)
vierich,vurig,num(card)
"aengesicht,",aanzicht,n(sing)
Dees,eer,n(prop)
goude,goud,n(sing)
sons,zoon,n(sing)
"verschuylen,",verschelden,adj()
Achter,echter,n(sing)
de,de,art(def)
schadu,schaduw,n(sing)
"milt,",mild,"v(fin,pres,lex)"
Vant,hand,adp()+art(def)
bruyne,bruin,adj()
bossen,boos,n(plu)
"wilt,",willen,"v(fin,pres,aux_cop)"
Staeg,etag,art(def)+n(sing)
om,om,adp()
de,de,art(def)
minne,minne,n(sing)
pruylen.,prijlen,v(infin)
De,eer,pron(poss)
harder,harde,adv(gener)
in,in,adp()
het,het,"pron(pers,3,sing)"
"velt,",veld,"v(fin,pres,lex)"
VVeet,heten,adj()
van,van,adp()
syn,zijn,pron(poss)
soet,zoet,n(sing)
"gewelt,",geweld,"v(fin,pres,lex)"
Soo,o,interj()
wel,wel,adv(gener)
als,als,conj(subord)
elck,elk,pron(indef)
te,te,adp()
"spreeken,",spreken,v(infin)
De,eer,conj(coord)
harderinne,harderin,adj()
"bly,",blij,n(sing)
Dencken,enken,n(plu)
vast,vast,adj()
weeten,weten,"v(fin,pres,lex)"
"wy,",wij,adv(inter)
Syn,een,pron(poss)
lodderlycke,lodderlijk,adv(gener)
treeken.,treek,v(infin)
Met,eten,conj(coord)
vrolyckheytjes,vrolijkheid,n(sing)
"soet,",zoet,"v(fin,pres,lex)"
Hy,een,adp()
jder,ide,adv(gener)
een,een,art(indef)
vol,vol,adj()
doet:,dood,n(sing)
Doch,ook,adv(gener)
naer,naar,adv(gener)
veel,veel,num(indef)
guyere,goed,n(plu)
"vlagen,",vlaag,n(plu)
Belooft,loven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
veel,veel,num(indef)
"genot,",genieten,adv(gener)
Of,of,n(sing)
meent,menen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
"spot,",spot,"v(fin,pres,lex)"
In,ne,art(indef)
schyn,schijn,n(plu)
van,van,adp()
min,mijn,adv(gener)
te,te,adp()
dragen?,dragen,v(infin)
