form,lemma,pos
Een,een,art(indef)
aerdigh,aardeig,adj()
"dier,",dier,adv(rel)
een,een,art(indef)
blomken,bloem,adj()
fier,fier,adj()
en,ne,adv(neg)
"jent,",ineden,"v(fin,pres,lex)"
Es,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
mijn,mijn,pron(poss)
herte,hart,n(sing)
geprent,printen,"v(participle,past)"
Deur,ever,pron(poss)
vrou,vrouw,n(sing)
Venus,eens,n(prop)
bedwanck;,bedwang,n(sing)
Deur,ever,conj(coord)
haer,haar,pron(poss)
bestier,bestier,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
in,in,adp()
groot,groot,adj()
tourment,toernemen,n(sing)
Ghekeert,hekeren,"v(participle,past)"
in,in,adp()
Venus,henus,n(prop)
"tent,",tiend,adp()
Den,een,art(indef)
zoeten,zoet,n(prop)
zomer,zomer,n(sing)
"lanck,",lang,adv(gener)
Om,hij,"pron(pers,1,sing)"
eens,een,art(indef)
te,te,adp()
rusten,rusten,v(infin)
in,in,adp()
haer,haar,pron(poss)
armkens,arm,n(sing)
blanck.,blank,n(sing)
In,ne,conj(coord)
haren,haar,pron(poss)
dienst,dienst,n(sing)
willic,ik+willen,"pron(pers,1,sing)+v(fin,pres,aux_cop)"
wesen,wezen,v(infin)
constant;,konstant,n(sing)
Want,hand,adp()
deur,door,pron(rel)
haer,haar,pron(poss)
gracie,gratie,n(sing)
zoet,zoet,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Vervult,vervullen,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
mijnen,mijn,pron(poss)
moet,moed,n(sing)
Cupido,eupidol,n(prop)
Godt,hoofd,adv(gener)
vaillant.,vallant,n(sing)
O,.,art(indef)
"troost,",troost,n(sing)
"confort,",confort,"v(participle,past)"
die,die,art(def)
my,ik,"pron(pers,1,sing)"
verlanghen,verlangen,v(infin)
"doet,",doen,"v(fin,pres,aux_cop)"
Rast,haasten,"v(fin,past,aux_cop)"
u,gij,"pron(pers,2,plu)"
al,al,num(indef)
metter,de+met,adp()+art(def)
spoet;,spoed,n(sing)
Compt,hempen,"pron(pers,3,sing)+interj()"
helpt,helpen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
uter,de+uit,art(def)+adp()
"noot,",nood,n(sing)
Mijn,een,pron(poss)
leven,leven,v(infin)
cranckt.,krank,n(sing)
Versterct,aardsteker,v(imp)
toch,toch,adp()
mijnen,mijn,pron(poss)
"moet,",moed,n(sing)
Want,hand,v(imp)
tleste,het+lezen,art(def)+adj()
dreupel,druipel,n(sing)
bloet,bloed,n(sing)
Failliert,aailieren,n(sing)
my,ik,"pron(pers,1,sing)"
totter,tot+de,adp()+art(def)
doot.,dood,n(sing)
Als,als,adv(gener)
ic,ik,"pron(pers,1,sing)"
gae,gaan,"v(fin,pres,lex)"
peysen,peizen,v(infin)
om,om,adp()
haer,haar,pron(poss)
mondeken,mondje,n(sing)
"zoet,",zoet,"v(fin,pres,aux_cop)"
Mijn,een,pron(poss)
bloet,bloed,n(sing)
"vercrempt,",verkrimmen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
in,in,adp()
liefde,liefde,n(sing)
brant;,brand,n(sing)
Want,hand,adp()+art(def)
deur,door,pron(rel)
haer,haar,pron(poss)
gracie,gratie,n(sing)
zoet,zoet,"v(fin,past,aux_cop)"
Vervult,ervullen,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
mijnen,mijn,pron(poss)
moet,moed,n(sing)
Cupido,ipudoe,n(sing)
Godt,hoofd,conj(coord)
vaillant.,vallant,n(sing)
Waer,zij,interj()
laet,laten,v(imp)
ghy,gij,"pron(pers,2,sing)"
"varen,",varen,v(infin)
"lief,",lief,n(sing)
den,de,art(def)
jongen,jong,adj()
"tijt,",tijd,n(sing)
U,gij,conj(coord)
jeucht,jeugd,n(sing)
en,en,conj(coord)
u,gij,pron(poss)
"jolijt,",jolijt,n(prop)
Dat,haten,conj(coord)
nimmermeer,nimmermeer,adv(gener)
en,ne,art(indef)
keert;,keren,n(sing)
Oft,hebben,conj(coord)
wildy,gij+willen,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
comen,komen,v(infin)
in,in,adp()
den,de,art(def)
haet,haat,n(sing)
en,en,conj(coord)
nijt,nijd,n(sing)
Van,hangen,adp()
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
"bevrijt,",bevrijden,"v(participle,past)"
U,hij,punc(quest)
lof,lof,n(sing)
altijt,altijd,adv(gener)
vermeert?,vermaard,"v(participle,past)"
Wat,hebben,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
so,zo,adv(gener)
"schaên,",schanen,v(infin)
dat,dat,art(def)
vreucht,vrucht,n(sing)
met,met,adp()
vreucht,vrucht,n(sing)
verkeert?,verkeren,"v(fin,pres,lex)"
Tes,zijn,"v(fin,pres,aux_cop)"
meer,meer,num(indef)
dan,dan,conj(comp)
tijt;,tijd,"pron(pers,2,sing)+pron(pers,3,sing)"
helpt,helpen,v(imp)
"my,",ik,"pron(pers,1,sing)"
blomke,bloek,n(sing)
plaisant;,plaziand,n(sing)
Want,hand,v(imp)
deur,door,n(sing)
u,gij,pron(poss)
gracie,gratie,n(sing)
zoet,zoet,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
Vervult,ervullen,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
mijnen,mijn,pron(poss)
moet.,moed,n(sing)
Cupido,eupidol,n(sing)
Godt,hoofd,adv(gener)
vaillant.,vallant,n(prop)
Ghelijc,heilig,adv(gener)
een,een,art(indef)
roose,roos,n(sing)
verliest,verliezen,"v(fin,pres,lex)"
haer,haar,pron(poss)
"vigeur,",vijger,n(sing)
Een,een,art(indef)
blomken,bloem,n(plu)
sijn,zijn,pron(poss)
coleur,kolf,n(sing)
Uut,uit,adv(gener)
des,de,pron(dem)
zomers,zomer,n(sing)
"saisoen,",seizoen,n(sing)
So,hoog,adv(gener)
can,kunnen,"v(fin,pres,aux_cop)"
"vergaen,",vergaan,v(infin)
schoon,schoon,adj()
"lief,",lief,n(sing)
in,in,adp()
corter,kort,adj()
heur,hebber,n(sing)
U,.,pron(poss)
schoon,schoon,adj()
jonc,jong,adj()
wesen,wezen,v(infin)
puer.,puur,n(sing)
Condy,hond,"pron(pers,3,sing)+v(fin,past,lex)"
dit,dit,pron(dem)
niet,niet,adv(neg)
bevroen?,bevroeden,v(infin)
Ic,ik,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
noch,nog,adv(gener)
strijden,strijden,v(infin)
als,als,conj(comp)
een,een,art(indef)
campioen,kampoen,n(sing)
Tot,hoofd,conj(coord)
dat,dat,pron(rel)
ic,ik,"pron(pers,1,sing)"
crijghe,krijgen,adj()
"pais,",pais,n(sing)
vrede,vrede,n(sing)
en,een,adv(neg)
bystant;,bijstand,"v(fin,pres,lex)"
Want,hand,v(imp)
deur,door,pron(rel)
u,gij,pron(poss)
gracie,gratie,n(sing)
zoet,zoet,art(def)+adp()
Vervult,ervullen,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
mijnen,mijn,pron(poss)
moet,moed,n(sing)
Cupido,eupidol,n(prop)
Godt,houden,adv(gener)
vaillant.,vallant,n(sing)
