form,lemma,pos
AL,.,adv(gener)
toont,tonen,n(sing)
de,de,art(def)
rijkdom,rijkdom,n(sing)
"iet,",iet,"v(fin,pres,lex)"
Zy,hij,"pron(pers,1,sing)"
baart,baren,"v(fin,pres,lex)"
ook,ook,adv(gener)
veel,veel,num(indef)
verdriet.,verdriet,n(sing)
't,het,conj(coord)
Verkrijgen,verkrijgen,"v(participle,past)"
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
lastig,lastig,adj()
pak;,pak,n(sing)
Want,hand,adp()
die,die,pron(rel)
iet,iet,adv(gener)
staat,staan,n(sing)
te,te,adp()
"winnen,",winnen,v(infin)
Bekommert,ekommard,adj()
ziel,ziel,n(sing)
en,in,conj(coord)
"zinnen,",zin,pron(poss)
En,en,conj(coord)
heeft,hebben,"v(fin,pres,aux_cop)"
voor,voor,adp()
't,het,art(def)
lijf,lijf,n(sing)
groot,groot,adj()
ongemak.,ongemak,n(sing)
Wanneer,jane,adp()
hy,hij,"pron(pers,3,sing)"
treft,treften,"v(fin,pres,lex)"
dien,die,pron(dem)
"staat,",staan,n(sing)
Zoo,o,interj()
vint,vinden,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
noch,nog,adv(gener)
zijn,zijn,pron(poss)
"quaat,",kwaad,n(sing)
In,ne,conj(coord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
die,die,pron(rel)
behouden,behouden,adj()
magh;,mogen,"v(fin,pres,aux_cop)"
Hy,een,"pron(pers,2,plu)"
zoekt,zoeken,"v(fin,pres,lex)"
die,die,pron(rel)
te,te,adp()
"bewaren,",bewaren,v(infin)
Waar,aar,conj(coord)
in,in,adp()
hy,hij,"pron(pers,3,sing)"
vint,vinden,"v(fin,pres,lex)"
"bezwaren,",bezwaren,v(infin)
En,ne,conj(coord)
quelling,kwelling,n(sing)
dien,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
maakt,maken,"v(fin,pres,lex)"
geklag.,geklaag,"v(fin,past,lex)"
