form,lemma,pos
Gekruiste,erfcijnst,n(sing)
Iezus!,jezus,n(sing)
heylig,heilig,adj()
Offerlam!,efferlan,n(sing)
Om,hij,n(sing)
onzent,onzend,adj()
"wil,",willen,n(sing)
gevangen,vangen,"v(participle,past)"
en,een,adv(neg)
gebonden,binden,"v(participle,past)"
"Verwondt,",erwonden,"v(fin,pres,aux_cop)"
"gegeeselt,",geselen,"v(participle,past)"
jammerlijk,jammerlijk,adv(gener)
"geschonden,",scheuden,"v(participle,past)"
O,in,conj(coord)
Zone,moe,pron(poss)
Gods!,god,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
verlossen,verlossen,v(infin)
"quam,",komen,"v(fin,past,lex)"
Die,hij,adv(indef)
zoo,zo,"pron(pers,3,sing)"
"veracht,",verhachten,"v(participle,past)"
"versmaat,",versmaden,n(sing)
"bespot,",bespotten,v(prtcl)
"gehoont,",honden,"v(participle,past)"
Gedoemt,dedomen,"v(participle,past)"
ter,de+te,art(def)+adp()
"doodt,",dood,n(sing)
de,de,art(def)
zonden,zonde,n(plu)
hebt,hebben,"v(fin,pres,aux_cop)"
"gedragen,",dragen,"v(participle,past)"
Voor,haar,adp()
ons,wij,"pron(pers,1,plu)"
aan,aan,adp()
‘t,het,art(def)
kruis,kruis,n(sing)
"gehecht,",echt,n(sing)
met,met,adp()
doorn,doorn,n(plu)
"gekroont,",kronen,"v(participle,past)"
Hoe,hoe,interj()
bitterlijk,bitterlijk,adj()
moest,moeten,"v(fin,past,aux_cop)"
gy,gij,"pron(pers,2,plu)"
ô,gij,conj(coord)
Heylandt,eiland,adj()
klagen!,klagen,v(infin)
Mijn,en,pron(poss)
ziele,ziel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geheel,geheel,adv(gener)
bedroeft,bedroefd,adj()
ter,te+de,art(def)+adp()
doodt!,dood,n(sing)
Als,als,n(sing)
gy,gij,"pron(pers,2,plu)"
de,de,art(def)
pers,pers,n(sing)
der,de,art(def)
gramschap,gramschap,n(sing)
Gods,hoofd,adv(gener)
moest,moeten,"v(fin,past,aux_cop)"
"treden,",treden,v(infin)
Hoe,hoe,interj()
worstelt,worstelen,n(sing)
gy?,gij+het,"pron(pers,2,plu)"
met,met,adp()
tranen,traan,n(plu)
en,en,adv(neg)
gebeeden!,gebeden,v(infin)
In,na,punc(quest)
‘t,het,adv(gener)
bloedig,bloedig,adj()
"zweet,",zweet,n(sing)
ô,ove,art(indef)
angst!,angst,adj()
ô,.,n(sing)
strijdt,strijden,v(imp)
zoo,zo,adv(gener)
groot!,groot,adj()
Der,haar,pron(poss)
zonden,zonde,adj()
last,last,n(sing)
hoe,hoe,adv(inter)
heeft,hebben,"v(fin,pres,aux_cop)"
die,de,art(def)
u,gij,"pron(pers,2,plu)"
gepraamt?,pramanet,"v(participle,past)"
Tot,hoofd,conj(coord)
in,in,adp()
den,de,art(def)
"doot,",dood,n(sing)
ô,.,conj(coord)
lijden,lijden,n(plu)
boven,boven,adp()
maten!,maten,n(prop)
Gy,hij,"pron(pers,1,sing)"
riept,roepen,"v(fin,pres,lex)"
(als,als,adv(gener)
’t,eten,art(def)
lichaam,lichaam,n(prop)
hing,hangen,adp()
als,als,conj(comp)
een,een,art(indef)
geraamt’),geraardig,n(sing)
Mijn,een,adv(indef)
Godt!,god,conj(coord)
mijn,mijn,pron(poss)
Godt!,god,n(sing)
hoe,hoe,adv(inter)
hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
verlaten?,verlaten,"v(participle,past)"
O,g,art(indef)
Heyl-fonteyn!,elingwofin,n(plu)
gezegend,zeggen,"v(participle,past)"
Levens-vorst!,evenvosten,adj()
Smaadlijk,emaadlijk,adv(gener)
"ontkleedt,",ontkleden,"v(participle,past)"
met,met,adp()
nagelen,nagel,n(plu)
door,door,v(prtcl)
graven;,graven,n(plu)
Gy,hij,"pron(pers,1,sing)"
hangt,hangen,"v(fin,pres,lex)"
ten,de+te,art(def)+adp()
toon,toon,n(sing)
als,als,conj(comp)
de,de,art(def)
verachte,verachten,adj()
"slaven,",slaan,n(plu)
Zoo,o,n(prop)
afgemat,afgemat,adj()
en,een,adv(neg)
flauw,flauw,n(sing)
roept,roepen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
dorst!,dorsten,adj()
Waarlijk,jaarlijk,adv(gener)
gy,gij,"pron(pers,2,plu)"
dorste,dorren,"v(fin,past,aux_cop)"
naa,na,n(prop)
de,de,art(def)
zaligheyt!,zaligheid,n(sing)
Van,ja,adp()
