form,lemma,pos
O,wij,punc(quest)
Godt,hoofd,n(sing)
van,van,adp()
grooter,groot,adj()
macht,macht,n(sing)
Schepper,echter,n(sing)
"ghebenedijt,",gebenedijd,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
schiep,scheppen,"v(fin,past,lex)"
met,met,adp()
grooter,groot,adj()
macht,macht,n(sing)
Hemel,hemel,adv(gener)
en,ne,art(indef)
aerde,aarde,n(sing)
"wijt,",wijd,v(imp)
En,ne,conj(coord)
die,de,art(def)
Zee,ee,n(sing)
diep,diep,adj()
niet,niet,adv(neg)
om,om,adp()
"gronden,",grond,n(sing)
Hy,een,n(sing)
was,zijn,"v(fin,past,aux_cop)"
seer,zeer,adv(gener)
wijs,wijs,"pron(pers,3,sing)+pron(pers,1,plu)"
"bedacht,",bedenken,"v(participle,past)"
Om,hij,"pron(pers,3,sing)"
scheppen,scheppen,v(infin)
daer,daar,adv(dem)
int,in+dat,art(def)+adp()
crijt,krijt,n(sing)
Visschen,eisen,v(infin)
een,een,art(indef)
groote,groot,adj()
"jacht,",jagen,n(sing)
Bin,in,adv(gener)
also,alzo,adv(dem)
corter,kort,adj()
"tijt,",tijd,n(sing)
Cleen,leen,v(infin)
en,ne,art(indef)
groot,groot,adj()
was,zijn,"v(fin,past,aux_cop)"
daer,daar,adv(dem)
"ghevonden,",vinden,"v(participle,past)"
Also,alzo,conj(comp)
ons,wij,"pron(pers,1,plu)"
die,de,art(def)
Schriftuere,christuur,n(sing)
doet,dood,"v(fin,pres,lex)"
"oorconden,",oorkonden,v(infin)
Stelde,gelden,"v(fin,past,lex)"
hy,hij,"pron(pers,3,sing)"
de,de,art(def)
Sonne,non,n(sing)
ende,en,conj(coord)
Mane,haan,v(imp)
clare,klaar,adj()
Aen,een,conj(coord)
t’Firmament,tirman,n(sing)
//,.,misc()
oft,of,conj(coord)
daer,daar,pronadv(dem)
ontrent,omtrent,pronadv(prep)
Int,in+het,"v(fin,pres,lex)"
openbare.,openbaar,adv(gener)
Om,hij,pron(indef)
sijn,zijn,pron(poss)
cracht,kracht,n(sing)
te,te,adp()
vercieren,versieren,v(infin)
Heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
lustich,lustig,adv(gener)
ghestelt,stellen,"v(participle,past)"
Boomen,noemen,v(infin)
en,ne,adv(neg)
wilde,willen,"v(fin,past,aux_cop)"
dieren,dier,n(plu)
Verheven,erven,v(infin)
in,in,adp()
dat,dat,art(def)
"veldt,",veld,"v(fin,pres,lex)"
En,ne,conj(coord)
die,de,art(def)
berghen,berg,n(plu)
groot,groot,adj()
en,ne,art(indef)
"cleene,",klein,adj()
Elck,alk,pron(indef)
was,zijn,"v(fin,past,aux_cop)"
reyn,rein,adj()
van,van,adp()
manieren,manier,n(sing)
Tot,hoofd,conj(coord)
sijn,zijn,pron(poss)
natuere,natuur,n(sing)
"ghehelt,",held,"v(participle,past)"
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
daer,daar,adv(dem)
souden,zullen,"v(fin,past,aux_cop)"
"creeren,",kreeren,v(infin)
En,en,pron(poss)
vruchtbaer,vruchtbaar,adj()
"onghequelt,",ongekweld,adj()
En,en,conj(coord)
vervullen,vervullen,v(infin)
in,in,adp()
den,de,art(def)
"pleyne,",plein,n(sing)
Veel,eel,adv(gener)
voghels,vogel,n(sing)
int,in+dat,art(def)+adp()
dal,dal,n(sing)
//,.,punc(quest)
Alsoo,alzo,adj()
ick,ik,"pron(pers,1,sing)"
"meyne,",menen,adv(gener)
Groene,roen,adj()
cruyden,kruiden,n(plu)
int,in+dat,art(def)+adp()
"gras,",gras,n(sing)
Niet,iet,n(sing)
om,om,adp()
"verdrieten,",verdriet,v(infin)
Fonteynen,honten,v(infin)
claer,klaar,adj()
//,.,punc(quest)
die,die,pron(rel)
verre,ver,adv(gener)
en,en,adv(neg)
naer,naar,adp()
Daer,haar,adv(gener)
henen,henen,adv(gener)
vlieten.,vlieten,"v(fin,pres,lex)"
Door,hoor,n(prop)
sijnen,zijn,pron(poss)
raedt,raden,"v(fin,pres,lex)"
voordachtich,voordachtig,adj()
Heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
de,de,art(def)
Zee,eeuw,n(sing)
