form,lemma,pos
Adieu,adieu,"pron(pers,2,sing)"
"Ionkman,",hondman,n(sing)
welkom,welkom,pron(rel)
"hier,",hier,pronadv(dem)
Hoe,hoe,conj(coord)
staet,staan,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
"gedagten,",gedachte,v(infin)
Of,of,adv(gener)
komt,komen,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
om,om,conj(subord)
myn,mijn,pron(poss)
"pleysier,",pleiseren,n(sing)
Hoe,hoe,conj(coord)
staet,staan,"v(fin,pres,lex)"
gy,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
te,te,adp()
wagten:,wachten,v(infin)
Gy,hij,interj()
staet,staan,"v(fin,pres,lex)"
gelyk,gelijk,adv(gener)
als,als,conj(comp)
eenen,een,art(indef)
droom;,droom,n(sing)
Ionkman,hondman,n(sing)
gy,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
lusten:,lusten,n(sing)
Hier,ier,adv(gener)
onder,onder,pronadv(prep)
staet,staan,"v(fin,pres,aux_cop)"
een,een,art(indef)
groene,groen,adj()
"Boom,",oom,n(sing)
Laten,eten,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
wat,wat,pron(inter)
rusten.,rusten,n(sing)
Met,eten,adv(neg)
u,gij,"pron(pers,2,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
bereyd,bereiden,"v(participle,past)"
te,te,adp()
"gaen,",gaan,v(infin)
Myn,een,adp()
alderliefste,allerliefste,adj()
Zwartinne;,woertijn,n(sing)
Als,als,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
groene,groen,adj()
Boompjes,hoogmades,n(sing)
staen:,staan,v(infin)
Maer,haar,n(sing)
wat,wat,pron(inter)
zyt,zijn,n(sing)
gy,gij,"pron(pers,2,plu)"
van,van,adp()
zinne,zin,n(sing)
Bent,en+het,conj(coord)
gy,gij,"pron(pers,2,plu)"
getrouwt,trouwen,adj()
hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
een,een,art(indef)
"Man,",johannes,n(sing)
Wat,haten,"pron(pers,3,sing)+conj(subord)"
duivel,duivel,adj()
hoor,horen,n(sing)
ik,ik,"pron(pers,1,sing)"
schieten:,schieten,v(infin)
Had,hebben,interj()
ik,ik,"pron(pers,1,sing)"
"vuur,",vuur,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
stak,steken,"v(fin,past,lex)"
eens,een,art(indef)
"an,",aan,n(sing)
Het,eten,conj(coord)
zou,zoeven,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
verdrieten.,verdrieten,v(infin)
Ach,cij,"pron(pers,2,plu)"
neen,neen,adv(neg)
"Jonkman,",hondman,n(sing)
ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
man,man,n(sing)
Maer,zij,adv(gener)
wild,willen,"v(fin,pres,aux_cop)"
jy,gij,"pron(pers,2,plu)"
't,eten,adv(gener)
met,met,adp()
myn,mijn,pron(poss)
"houwen,",houwen,n(sing)
Ik,kok,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
geven,geven,v(infin)
wat,wat,pron(rel)
ik,ik,"pron(pers,1,sing)"
"kan,",kunnen,"v(fin,pres,lex)"
Dat,haten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
goed,goed,adj()
zoo,zo,n(sing)
als,als,conj(subord)
"Trouwen,",rouw,n(sing)
Wil,el,adv(gener)
gy,gij,"pron(pers,2,plu)"
dat,dat,pron(dem)
doen,doen,v(infin)
gelooft,geloven,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"vry,",vrij,adj()
U,o,punc(quest)
Voeten,hoeten,v(infin)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
wassen:,wassen,v(infin)
Als,als,adv(gener)
gy,gij,"pron(pers,2,plu)"
uitgaet,uitgaan,"v(fin,pres,lex)"
komt,komen,"v(fin,pres,lex)"
maer,maar,conj(coord)
by,bij,adp()
"my,",ik,"pron(pers,1,sing)"
Ik,kok,"pron(pers,1,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
wel,wel,adv(gener)
oppassen.,oppassen,v(infin)
By,hij,"pron(pers,2,plu)"
u,gij,pron(poss)
te,te,adp()
hoduen,hode,v(infin)
dat,dat,pron(dem)
doen,toen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
niet:,niet,adv(neg)
Myn,een,adp()
alderliefste,allerliefst,adv(gener)
"Meisje,",eisen,n(sing)
Want,hand,conj(coord)
zoo,zo,n(sing)
raekt,raken,"v(fin,pres,lex)"
menig,menig,num(indef)
in,in,adp()
