form,lemma,pos
Ziet,iet,"pron(pers,3,sing)+interj()"
"pelgrim,",pelgrim,n(prop)
ziet,zien,"v(fin,pres,lex)"
gij,gij,n(prop)
dezen,deze,pron(dem)
"steen,",steen,n(sing)
Met,eten,"v(fin,pres,aux_cop)"
donker,donker,adj()
mos,mos,n(prop)
"begroeid,",begraven,"v(participle,past)"
Waarop,haarop,n(prop)
het,het,"pron(pers,3,sing)"
dalend,dalen+het,adv(gener)+art(def)
avondrood,avondrode,n(sing)
Met,eten,conj(coord)
purp'ren,purperen,n(sing)
weêrschijn,werschijnen,n(sing)
gloeit;,gloeien,n(sing)
Daar,haar,n(prop)
ligt,licht,"v(fin,pres,lex)"
de,de,art(def)
schoonste,schoon,adj()
maagd,maagd,n(sing)
van,van,adp()
't,het,art(def)
vlek,vlees,adv(gener)
In,na,conj(coord)
's,zijn,"v(fin,pres,aux_cop)"
aardrijks,aardrijk,n(sing)
kouden,koud,adj()
"schoot,",schoot,n(sing)
En,ne,conj(coord)
aan,aan,adp()
haar,zij,n(sing)
zij',zijn,n(sing)
de,de,art(def)
"jongeling,",jongeling,n(sing)
Haar,haar,interj()
trouw,trouw,n(sing)
tot,tot,conj(coord)
in,in,adp()
den,de,art(def)
dood.,dood,n(sing)
Haar,haar,interj()
rijke,rijk,n(sing)
vader,vader,n(sing)
zag,zien,n(sing)
vol,vol,adv(gener)
trots,troot,n(sing)
Op,op,n(sing)
d',de,pron(rel)
eed'len,edel,adj()
"jongeling,",jongeling,n(sing)
Aan,ja,adp()
"wien,",wie,n(sing)
met,met,adp()
onverdeel'bre,onverdeeld,adj()
"ziel,",ziel,n(sing)
D',.,conj(coord)
aanminnige,amnining,n(sing)
Emma,hij,n(sing)
hing.,hangen,v(infin)
Ik,kok,"pron(pers,1,sing)"
vloek,vloeken,n(sing)
u,uw,pron(poss)
"eeuwig,",eeuwig,n(sing)
sprak,spreken,n(sing)
zijn,zijn,pron(poss)
"mond,",mond,n(sing)
Wordt,horen,"v(fin,pres,lex)"
ge,ge,"pron(pers,2,plu)"
eenmaal,enamel,n(prop)
Edwins,adis,adj()
"vrouw,",vrouw,n(sing)
En,ne,misc()
was,zijn,"v(fin,past,aux_cop)"
voor,voor,adp()
haar,zij,n(prop)
gebeden,bidden,"v(participle,past)"
"doof,",doof,adj()
En,ne,conj(coord)
spotte,spotten,"v(fin,pres,lex)"
met,met,adp()
haar,haar,pron(poss)
trouw.,trouw,n(sing)
Hij,twee,pron(poss)
"spotte,",spotten,n(sing)
tot,tot,adp()
zij,zijn,"pron(pers,3,sing)"
uitgeteerd,vitaard,"v(participle,past)"
Op,op,adv(gener)
't,et,adp()
sterfbed,sterven,n(sing)
"nederzonk,",nederzinke,n(prop)
En,n,conj(coord)
's,zijn,"pron(pers,3,sing)"
levens,leven,n(sing)
laatste,laatst,adj()
flikkering,fleking,n(prop)
In,ne,conj(coord)
't,et,adv(gener)
brekend,breken,"v(participle,past)"
aanschijn,aanschijn,n(sing)
blonk;,blonk,n(sing)
Toen,hoon,adv(gener)
greep,grijpen,"v(fin,past,lex)"
een,een,art(indef)
woeste,woest,adj()
smart,smart,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
"aan,",aan,"v(fin,pres,lex)"
Hij,twee,interj()
staat,staan,n(sing)
verstijfd,verstijven,"v(fin,pres,lex)"
van,van,adp()
"schrik,",schrijk,n(sing)
En,ne,conj(coord)
werpt,werpen,"v(fin,pres,lex)"
zich,zien,"pron(refl,3,sing)"
aan,aan,adp()
de,de,art(def)
sponde,sponde,n(sing)
"neêr,",neder,adv(gener)
Met,eten,v(imp)
wanhoop,wanhoop,n(sing)
in,in,adp()
den,de,art(def)
blik.,blik,n(sing)
Haar,haar,n(sing)
jong'ling,jongeling,n(sing)
"ging,",gaan,"v(fin,past,lex)"
toen,toen,art(def)+adp()
duisternis,duisternis,n(sing)
Op,op,adv(gener)
't,het,art(def)
kerkhof,kerkhof,n(sing)
"nederzeeg,",nederzitgen,"v(participle,past)"
En,na,conj(coord)
't,het,art(def)
licht,licht,n(sing)
der,de,art(def)
"maan,",man,n(sing)
met,met,adp()
bleeken,bleek,n(sing)
"glans,",glans,n(sing)
Uit,eten,"pron(pers,3,sing)+interj()"
donk're,donker,pron(dem)
wolken,wolk,n(plu)
steeg;,steeg,"v(fin,pres,lex)"
"Ach,",gij,"pron(pers,1,sing)"
dierb're,die+erboren,pron(rel)+pronadv(pers)
Emma!,imme,adv(gener)
zucht,zucht,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
"zacht,",zien,"v(fin,pres,lex)"
Wat,haten,adv(gener)
blijft,blijven,v(imp)
mij,ik,"pron(pers,1,sing)"
meer,meer,adv(gener)
op,op,adp()
"aard,",aard,n(sing)
Niets,iets,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
er,eer,pron(poss)
thans,dat+ne+zijn,n(sing)+art(def)
nu,nu,adv(dem)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"mis,",mis,adv(gener)
Zelfs,helf,adv(gener)
't,het,conj(coord)
leven,leven,v(infin)
mij,ik,"pron(pers,1,sing)"
niets,niets,adv(neg)
waard.,waard,adv(gener)
Dus,huis,n(prop)
zucht,zucht,"v(fin,pres,lex)"
"hij,",hij,"pron(pers,2,plu)"
op,op,adp()
haar,haar,pron(poss)
graf,graf,n(sing)
"geknield,",geknield,"v(participle,past)"
Met,eten,adv(gener)
treurig,treugelijk,adj()
stil,stil,n(sing)
"geween,",geween,v(infin)
En,een,adv(neg)
waggelt,wageld,n(sing)
dan,dan,conj(comp)
met,met,adp()
matten,mat,n(sing)
tred,treden,n(sing)
Weêr,eer,n(sing)
naar,naar,n(sing)
zijn,zijn,pron(poss)
woning,woning,n(sing)
heen;,heen,adv(gener)
Hij,twee,interj()
kwijnt,kwinten,"v(fin,pres,lex)"
en,en,adv(neg)
teert,teren,"art(def)+v(fin,pres,aux_cop)"
allengskens,allegens,adv(gener)
"uit,",uit,n(sing)
En,en,adv(neg)
zinkt,zinken,"v(fin,pres,lex)"
op,op,adp()
't,et,art(def)
ziekbed,ziekbek,n(sing)
neêr;,neer,adv(gener)
En,ne,adp()
't,het,"v(fin,pres,lex)"
dof,doof,adj()
gebrom,gebroem,n(sing)
der,de,art(def)
doodklok,doodklok,n(sing)
meldt:,mild,"v(fin,pres,lex)"
Ook,ook,adv(gener)
Edwin,adin,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
meer.,meer,num(indef)
Nu,gij,"pron(pers,2,sing)"
rust,rusten,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
aan,aan,adp()
zijn,zijn,pron(poss)
Emma's,heman,n(sing)
"zij',",zijn,pron(poss)
In,na,conj(coord)
's,zijn,"v(fin,pres,aux_cop)"
aardrijks,aardrijk,n(sing)
kouden,koud,v(infin)
"schoot,",schoot,n(sing)
Waar,haar,interj()
hij,hij,"pron(pers,3,sing)"
met,met,adp()
haar,haar,n(sing)
den,de,art(def)
glans,gland,n(sing)
verbeidt,verbeiden,"v(fin,pres,lex)"
Van,ja,adp()
't,et,art(def)
eeuwig,eeuwig,adj()
morgenrood,morgenrood,n(prop)
Om,hij,"pron(pers,1,sing)"
dan,dan,conj(comp)
te,te,adp()
zaam,sama,n(prop)
in,in,adp()
"hemelvreugd,",hemelvruis,n(prop)
Voor,horen,adp()
Godes,hood,n(prop)
troon,troon,n(sing)
te,te,adp()
staan;,staan,v(infin)
"Strooit,",getrouwen,adv(gener)
"pelgrim,",pelgrim,n(prop)
bloemen,bloem,n(plu)
op,op,adp()
hun,zij,"pron(pers,3,plu)"
"graf,",graf,"v(fin,past,lex)"
En,ne,conj(coord)
wijd,wijd,"pron(pers,3,sing)+pron(pers,1,plu)"
hun,zij,"pron(pers,3,plu)"
asch,als,"v(fin,pres,lex)"
een,een,art(indef)
traan.,traan,n(sing)
