form,lemma,pos
"Buikgod,",eukigo,n(sing)
die,die,pron(rel)
van,van,adp()
uwe,uw,pron(poss)
knechten,knecht,n(plu)
Word,horen,"v(fin,pres,lex)"
zo,zo,adv(resum)
vlytig,vlijtig,adj()
"opgepast,",opgezangen,"v(participle,past)"
Door,haar,conj(coord)
hun,zij,"pron(pers,3,plu)"
lekkere,lekker,adv(gener)
"gerechten,",gerecht,"v(participle,past)"
Daar,haar,interj()
men,men,pron(indef)
gulzig,gulzig,adj()
"zuipt,",zuipen,"v(fin,pres,lex)"
en,en,adv(neg)
braft:,brauwen,"v(fin,pres,lex)"
Hunne,jon,v(imp)
maagen,mogen,n(plu)
gaan,gaan,"pron(pers,3,sing)+conj(neg)"
zy,zij,"v(fin,pres,lex)"
wyden,wijd,n(plu)
U,:,adv(dem)
ten,te+de,art(def)+adp()
tempel;,tempel,n(sing)
en,en,adv(neg)
't,et,"v(fin,pres,lex)"
altaar,altaar,n(prop)
Is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
tafel:,tafel,n(prop)
de,de,art(def)
offertyden,offertijden,n(plu)
Nemen,emen,pron(indef)
zy,zijn,"pron(pers,3,plu)"
nauwkeurig,nauwerviuweg,adj()
waar:,waar,"v(fin,past,aux_cop)"
"Keel,",eel,n(sing)
en,een,adv(neg)
"tanden,",tand,"v(fin,past,lex)"
De,eerietlang,art(indef)
offerhanden:,offerande,adj()
Yder,duur,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Priester,riest,n(sing)
daar.,daar,pronadv(dem)
Maar,haar,n(sing)
wat,wat,pron(inter)
hebt,hebben,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
groote,groot,adj()
schaaren,schare,n(plu)
Door,horen,n(sing)
onmaatigheid,onmaardigheid,n(sing)
"gedood,",doden,"v(participle,past)"
Die,je,pron(indef)
dus,dus,adv(dem)
overladen,overladen,"v(participle,past)"
"waren,",zijn,"v(fin,past,aux_cop)"
Daar,haar,conj(coord)
zo,zo,adv(dem)
veel,veel,num(indef)
verderf,verderven,"v(fin,past,lex)"
uitsproot?,uitspreken,n(prop)
Nimmer,immer,adv(gener)
zyn,zijn,"v(fin,pres,lex)"
zo,zo,adv(resum)
groote,groot,adj()
hoopen,hoop,n(plu)
Door,hoor,n(sing)
het,het,"pron(pers,3,sing)"
bloedig,bloedig,adj()
zwaard,zwaard,n(sing)
"gevelt,",vellen,"v(participle,past)"
Als,als,adv(gener)
"vervreten,",vervrieten,"v(participle,past)"
en,en,adv(neg)
verzopen.,verzoepen,adj()
't,at,adv(gener)
Vadzig,adszien,adj()
lyf,lijf,n(sing)
word,woord,"v(fin,past,aux_cop)"
"vet,",vet,n(sing)
en,en,adv(neg)
"zwelt,",zwellen,"v(fin,pres,lex)"
Als,als,adv(gener)
de,de,art(def)
zielen,ziel,n(plu)
Doodsch,hoofds,adj()
"vervielen,",vervallen,v(infin)
Gantsch,handsch,adj()
door,door,adp()
magerheid,magerheid,n(sing)
ontstelt.,ontstelen,"v(participle,past)"
O!,!,conj(coord)
gy,gij,"pron(pers,2,plu)"
dwaaze,dwaas,n(sing)
Buikgods,eukhoed,n(prop)
"slaaven,",slaan,n(prop)
"Buik,",huik,n(prop)
en,een,art(indef)
spyze,spijs,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"vergaan,",vergaan,v(infin)
En,na,conj(coord)
uw',uw,"pron(pers,2,plu)"
God,hood,conj(coord)
eens,een,adv(gener)
zyn,zijn,"v(fin,pres,aux_cop)"
begraven:,begraven,v(infin)
O!,!,art(indef)
hoe,hoe,adv(inter)
zal,zullen,"v(fin,pres,aux_cop)"
't,tot,"pron(pers,2,sing)"
dan,dan,adv(dem)
met,met,adp()
u,gij,"pron(pers,2,sing)"
staan?,staan,v(infin)
Hier,hier,adv(gener)
zult,zullen,n(sing)
gy,gij,"pron(pers,2,plu)"
de,de,art(def)
wormen,worm,n(plu)
"mesten,",mesten,v(infin)
En,ne,conj(coord)
by,bij,adp()
Vader,ader,n(sing)
Abraham,braham,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
drop,drop,n(sing)
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
ten,te+de,adp()+art(def)
"besten,",best,n(sing)
In,na,conj(coord)
de,de,art(def)
heete,heet,adj()
pyningvlam.,pinkelum,n(sing)
Leert,eren,v(imp)
dat,dat,art(def)
"myden,",mijden,n(sing)
Eer,eer,adv(gener)
dat,dat,art(def)
lyden,lijden,"v(fin,past,lex)"
Met,eten,adp()
den,de,art(def)
vrek,vrek,n(sing)
u,gij,"pron(pers,2,plu)"
overquam.,overkomen,"v(fin,past,lex)"
