form,lemma,pos
Zoete,goed,n(sing)
Meisjes,eisen+zij,n(prop)
lekkere,lekker,n(sing)
"Wyn,",in,n(sing)
Dat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
leven,leven,n(sing)
en,een,conj(coord)
mijn,mijn,pron(poss)
"Medicyn,",heden,n(sing)
Want,hand,adp()
Wyn,een,pron(poss)
baart,baraat,n(sing)
vreugd,vreugde,adj()
en,en,adv(neg)
zoet,zoet,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"geneugt,",negenen,n(sing)
Versterkt,aarsterken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
minziek,mensie,adv(gener)
"Hert,",hard,n(sing)
Dat,hebben,conj(coord)
door,door,adp()
de,de,art(def)
vreugt,vrucht,n(sing)
gekluystert,kluisteren,"v(participle,past)"
"wert,",worden,adp()
Versterkt,aarderken,"v(participle,past)"
het,het,"pron(pers,3,sing)"
minne,minne,pron(poss)
zieke,zieke,adj()
"Hert,",hard,"v(fin,pres,lex)"
O,.,adp()
zoete,zoet,n(prop)
tongen,tong,n(plu)
gy,gij,"pron(pers,2,plu)"
Meisjes,eisen,n(prop)
"lief,",lief,"v(fin,pres,lex)"
Doet,hoeden,conj(coord)
mijn,mijn,pron(poss)
verheuge,verheugen,n(sing)
ô,.,punc(quest)
gy,gij,"pron(pers,2,plu)"
Harte,harde,adj()
dief.,dief,n(sing)
Welk,elk,adv(gener)
een,een,art(indef)
vreugde,vreugde,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
‘t,et,conj(coord)
minne,minne,n(sing)
"zoet,",zoet,"v(fin,pres,lex)"
Dat,haten,conj(coord)
ons,wij,"pron(pers,1,plu)"
verheugde,verheugen,"v(fin,past,lex)"
ja,ja,interj()
door,door,adp()
Wyn,een,pron(poss)
"gevoet,",gevoet,n(sing)
Want,hand,adp()+art(def)
mysies,misies,n(prop)
zoet,zoet,conj(coord)
Wyn,een,pron(poss)
doet,doen,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
"goed,",goed,n(sing)
De,eer,conj(coord)
Wyn,een,adp()
ons,wij,"pron(pers,1,plu)"
kragte,kracht,n(sing)
geven,geven,v(infin)
"moet,",moeten,"v(fin,past,aux_cop)"
Waar,zij,n(prop)
door,door,adp()
de,de,art(def)
vreugt,vrucht,n(sing)
en,een,art(indef)
"min,",minnen,num(indef)
Dat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,ons,pron(poss)
Herte,hart,adj()
lust,lusten,n(sing)
en,een,art(indef)
ziel,ziel,n(sing)
en,een,conj(coord)
"zin,",zijn,pron(poss)
Lieve,ei,n(sing)
Meisjes,eisen,n(prop)
lekkere,lekker,n(prop)
"Wyn,",en,n(sing)
Dat,haten,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
Leeven,eva,n(sing)
en,en,conj(coord)
mijn,mijn,pron(poss)
Medicyn.,hedien,n(sing)
Ionkheyt,honigheid,n(sing)
te,te,adp()
zamen,zamen,n(prop)
besteed,bestaan,"v(participle,past)"
uw,uw,pron(poss)
"tyd,",tijd,n(prop)
Uw,uw,"pron(pers,3,sing)"
Ieugt,echt,"v(fin,pres,lex)"
bekwaem,bekwaam,n(sing)
tot,tot,conj(coord)
die,de,art(def)
vreugt,vrugen,n(sing)
"bereit,",bereiden,"v(participle,past)"
Want,hand,conj(coord)
Wyn,een,adv(gener)
en,ne,conj(coord)
min,mijn,pron(poss)
Iaagt,hachten,n(sing)
vreugde,vreugde,adj()
"in,",in,adp()
Geen,een,art(indef)
kwelling,kwelling,n(sing)
voel,veel,num(indef)
ik,ik,"pron(pers,1,sing)"
in,in,adp()
mijn,mijn,pron(poss)
"zin,",zin,pron(poss)
Maar,haar,n(sing)
ons,wij,pron(poss)
Hart,hard,n(sing)
van,van,adp()
vuur,voor,adv(gener)
"krioelt,",krielen,n(sing)
Dat,haten,adv(gener)
doet,doen,"v(fin,pres,lex)"
de,de,art(def)
Meisjes,eisen,n(prop)
maken,maken,v(infin)
"goet,",goed,adj()
Want,hand,"v(fin,pres,lex)"
als,als,conj(subord)
den,de,art(def)
ouden,oud,adj()
dag,dag,n(sing)
komt,komen,"v(fin,pres,lex)"
"aan,",aan,adp()
Dan,ja,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
‘t,het,conj(coord)
Minne,eind,n(sing)
en,en,conj(coord)
die,die,pron(rel)
vreugt,vrucht,"v(fin,pres,lex)"
gedaan.,doen,"v(participle,past)"
