form,lemma,pos
IC,du,pron(poss)
rede,rede,n(sing)
een,een,art(indef)
mael,maal,n(sing)
in,in,adp()
een,een,art(indef)
bossche,bos,n(sing)
dal,dal,n(sing)
Ic,ik,"pron(pers,1,sing)"
vant,vinden,"v(fin,past,aux_cop)"
gescreuen,schrijven,"v(participle,past)"
oueral.,overal,adv(gener)
Hoe,hoe,adv(gener)
dat,dat,conj(subord)
een,een,art(indef)
schoon,schoon,adj()
maechdeken,maagdje,n(sing)
waer.,waar,adj()
Te,een,conj(coord)
Bruynswijck,rijvenswijs,n(sing)
staet,staan,"v(fin,pres,lex)"
een,een,art(indef)
hooghe,hoog,adj()
huys,huis,n(sing)
daer,daar,pronadv(rel)
ic,ik,"pron(pers,1,sing)"
so,zo,adv(gener)
gaerne,gaarne,adv(gener)
waer,waar,adj()
Te,ee,"pron(pers,2,plu)"
Bruynswijck,rijvenswijk,n(sing)
staet,staan,"v(fin,pres,lex)"
een,een,art(indef)
hooge,hoog,adj()
huys.,huis,n(sing)
Daer,haar,n(sing)
siet,zien,"v(fin,pres,lex)"
een,een,art(indef)
fijn,fijn,adj()
maecht,maken,n(sing)
ter,de+te,adp()+art(def)
veynster,venster,n(sing)
wt,uit,adp()
Met,eed,"v(fin,pres,lex)"
haer,haar,n(sing)
bruyn,bruin,n(prop)
oogen,oog,n(plu)
claer,klaar,adj()
de,de,art(def)
selfde,zelfde,num(rod)
maecht,maken,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ic,ik,"pron(pers,1,sing)"
hebben.,hebben,v(infin)
Tcost,kosten,"v(fin,pres,lex)"
mi,ik,"pron(pers,1,sing)"
wat,wat,pron(inter)
het,het,"pron(pers,3,sing)"
wil,willen,"v(fin,pres,aux_cop)"
Si,een,"pron(pers,2,plu)"
sach,zien,"v(fin,past,lex)"
mi,ik,"pron(pers,1,sing)"
ouerde,overde,n(sing)
oxel,aksel,n(sing)
an.,aan,v(infin)
Si,een,"pron(pers,1,sing)"
seyt,zeggen,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
waer,zijn,adv(indef)
geen,geen,pron(indef)
edel,edel,adj()
man,man,n(sing)
|,zij,punc(quest)
Ic,c,"pron(pers,1,sing)"
en,en,adv(neg)
waer,zijn,adv(inter)
niet,niet,adv(neg)
haer,haar,pron(poss)
gelike,gelijk,n(sing)
Si,gij,"pron(pers,2,sing)"
wil,willen,"v(fin,pres,aux_cop)"
hebben,hebben,v(infin)
een,een,art(indef)
edel,edel,adj()
man.,man,n(sing)
Een,een,art(indef)
schoon,schoon,adj()
ende,en,conj(coord)
ooc,ook,adv(gener)
een,een,art(indef)
rijcke,rijk,adj()
Joncfrouken,ontvronken,n(sing)
laet,laten,v(imp)
mi,ik,"pron(pers,1,sing)"
onbeghect,onbekend,adj()
Ic,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
mijns,mijn,pron(poss)
goets,goed,n(sing)
een,een,art(indef)
arm,arm,adj()
knecht,knecht,n(sing)
Ic,ik,"pron(pers,2,plu)"
waer,waar,adv(inter)
wel,wel,adv(gener)
ws,uw,"v(fin,pres,aux_cop)"
gelijcke,gelijk,adj()
Een,een,adp()
rijc,rijk,adj()
coopman,koopman,n(sing)
wort,worden,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
arm,arm,adj()
Een,een,art(indef)
arm,arm,adj()
lantsknecht,landscheken,n(sing)
wort,worden,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
rijcke,rijk,adj()
Adieu,ediu,pron(dem)
ioncfrouwe,jonkvrouw,n(sing)
ic,ik,"pron(pers,1,sing)"
vaert,varen,"v(fin,pres,lex)"
daer,daar,adv(dem)
heer,heer,n(sing)
Ic,ik,n(sing)
sette,zetten,"v(fin,past,lex)"
v,gij,"pron(pers,2,plu)"
al,al,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
deer,de,pron(rel)
door,door,adp()
eenen,een,art(indef)
roosen,roos,adj()
gaerde,gaarde,adj()
Daer,zij,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
wachten,wachten,v(infin)
een,een,art(indef)
cleyne,klein,adj()
wijl,wijl,n(sing)
daer,daar,pronadv(rel)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
verwachten,verwachten,v(infin)
Die,je,conj(coord)
dit,dit,pron(dem)
liedeken,lieden,n(sing)
eerstwerf,eerst+werf,adv(gener)
sanck,zingen,n(sing)
Een,een,conj(coord)
vroom,vroom,n(sing)
lantsknecht,landschend,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
hi,hij,"pron(pers,3,sing)"
ghenaemt.,genaamd,"v(participle,past)"
Hi,hij,"pron(pers,2,plu)"
heuet,hebben,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
ghesonghen,zingen,"v(participle,past)"
Hi,een,"pron(pers,1,sing)"
drinct,drinken,adv(gener)
veel,veel,num(indef)
lieuer,lief,adj()
den,de,art(def)
coelen,kool,adj()
wijn,wijn,n(sing)
Dan,hangen,adp()
twater,het+water,art(def)+n(sing)
wter,uit+de,adp()+art(def)
donnen,don,v(infin)
