form,lemma,pos
VVIlt,houden,"v(fin,pres,lex)"
o,o,interj()
God,hood,conj(coord)
mijn,mijn,pron(poss)
krijten,krijten,n(plu)
hooren:,horen,v(infin)
Laat,haat,interj()
dijn,dijn,pron(poss)
ooren,oor,n(plu)
tot',tot,v(imp)
mijn',mijn,pron(poss)
bede,bede,n(sing)
sijn,zijn,pron(poss)
gewend.,wenen,"v(participle,past)"
3,drie,num(card)
'Kkrijt,gekrijgen,n(plu)
tot,tot,conj(coord)
"dij,",du,"pron(pers,2,sing)"
dewijl,deewijl,adv(gener)
mijn,mijn,pron(poss)
herte,hart,n(sing)
swijmt,zwemmen,"v(fin,pres,lex)"
van,van,adp()
smerte,smart,n(sing)
al,al,adv(gener)
van,van,adp()
'saerdrijks,sadraak,n(sing)
uijterst',viertesser,adv(gener)
end.,en,conj(coord)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
op,op,adp()
een',een,art(indef)
hoog,hoog,n(sing)
verscheijden',verscheiden,n(sing)
rotze,rots,n(sing)
leijden.,leiden,v(infin)
4,o,n(sing)
Want,hand,v(imp)
gij,gij,"pron(pers,2,plu)"
sijt,zijn,v(imp)
mijn,mijn,pron(poss)
hoop',hoop,n(sing)
mijn,mijn,pron(poss)
licht,licht,n(sing)
mijn',mijn,pron(poss)
vertreck:,vertrekken,n(sing)
een',een,art(indef)
hoog,hoog,n(sing)
beperkte,bepeken+het,"v(fin,past,lex)"
vaste,vast,adj()
sterkte,sterken,v(imp)
voor,voor,adp()
des,de,art(def)
vijands,vijand,n(sing)
aengesicht.,aangezicht,n(sing)
Eeuwen,euwen,n(prop)
lang,lang,adj()
sall,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
dijn',dijn,pron(dem)
troonen,troon,v(infin)
noch,nog,conj(coord)
bewoonen:,bewonen,v(infin)
ik,ik,"pron(pers,1,sing)"
sall,zullen,"v(fin,pres,aux_cop)"
in't,inten,adv(gener)
verborgen,verbergen,v(infin)
voord,voorts,adv(gener)
dijner,dijn,pron(rel)+pronadv(pers)
vluegelen,vleugel,n(plu)
"verkeeren,",verkeren,v(infin)
Selah.,elia,n(prop)
Mijn,en+ne,adv(gener)
begeeren,begeren,"v(participle,past)"
hebt,hebben,"v(fin,pres,aux_cop)"
gij,gij,"pron(pers,2,plu)"
Heer,eer,adv(gener)
toch,toch,adv(gener)
aangehoord.,aanhoren,"v(participle,past)"
Gij,gij,"pron(pers,1,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
'terfdeel,ervendelijk,n(sing)+art(def)
hun,zij,"pron(pers,3,plu)"
bewesen,bewijzen,"v(participle,past)"
die,die,pron(rel)
dij,du,"pron(pers,2,sing)"
vreesen.,vrezen,v(infin)
7,zeven,num(card)
'Skonings,gekoning,n(plu)
dagen,dag,n(plu)
sult,zullen,"v(fin,pres,aux_cop)"
gij,gij+het,"pron(pers,2,plu)"
meer,meer,num(indef)
op,op,v(prtcl)
doen,doen,v(infin)
hoopen:,hopen,v(infin)
en',en,conj(coord)
sijn,zijn,pron(poss)
jaaren,jaar,n(plu)
stammig,stammig,adj()
sparen.,sparen,v(infin)
8,achtste,conj(coord)
Eeuwig,eeuwig,adv(gener)
blijft,blijven,"v(fin,pres,aux_cop)"
gij,gij,"pron(pers,2,plu)"
voor,voor,adp()
den,de,art(def)
Heer:,eer,n(sing)
Wilt,houden,"v(fin,pres,lex)"
toch,toch,adv(gener)
gunst',gunst,"v(fin,pres,lex)"
en',ne,conj(coord)
trouw',trouw,n(sing)
bereijden,bereiden,v(infin)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
leijden.,leiden,v(infin)
9,ik,conj(coord)
So,o,adv(gener)
sall,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
evenstaag,evenstag,n(sing)
dijnen,dijn,pron(poss)
naame,naam,n(sing)
noch,noch,conj(coord)
lof-singen:,lofzingen,n(plu)
en',ne,conj(coord)
volbringen,volbrengen,"v(fin,pres,lex)"
mijn',mijn,pron(poss)
beloften,belofte,v(infin)
alle,al,num(indef)
daag.,dag,n(sing)
