form,lemma,pos
H.,.,punc(quest)
T'Groot,erod,adj()
dagh-licht,daglicht,n(sing)
schoon,schoon,adj()
des,de,art(def)
Weerelts,eerlijk,n(sing)
ooghe,oog,n(sing)
"claer,",klaar,adj()
Verborghen,herburgen,v(infin)
"is,",zijn,"v(fin,pres,aux_cop)"
t'aerdsch,het+hart,adj()
aenschijn,aanschijn,n(sing)
swart,zwart,adj()
"bespannen,",bespannen,v(infin)
Met,eten,n(sing)
t'nachtsche,tenachtig,adj()+art(def)
cleed.,kleed,n(sing)
uyt,uit,n(sing)
d'ooghen,de+oog,v(infin)
wilt,wild,v(imp)
dan,dan,conj(comp)
bannen,bannen,v(infin)
Den,een,conj(coord)
doodschen,doods,adj()
"slaep,",slaap,n(sing)
o,o,interj()
Herders,herder,n(sing)
nu,nu,adv(dem)
eenpaer.,eenpaar,adv(gener)
Des,zijn,pron(poss)
Winters,innter,n(sing)
nacht,nacht,n(sing)
die,de,art(def)
coude,koude,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
langh,lang,adv(gener)
en,ne,adv(neg)
swaer,zwaar,adj()
Verdrietigh,eerdragig,adj()
vald,vallen,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
Herders,aarder,n(plu)
op,op,adp()
den,de,art(def)
Velde,aald,n(sing)
Doch,ook,interj()
goe,good,n(sing)
toesicht,toezien,"v(fin,pres,lex)"
dient,dienen,"pron(rel)+pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
dat,dat,pron(dem)
van,van,adp()
"t'ghetelde,",tegeteld,n(sing)
Schaep-kudde,echterdom,"v(fin,past,lex)"
wy,wij,"pron(pers,1,plu)"
niet,niet,adv(neg)
een,een,num(card)
en,ne,adv(neg)
worden,worden,"v(fin,past,aux_cop)"
quijt.,kwijt,adj()
Den,een,art(indef)
wolf,wolf,n(sing)
of,of,conj(coord)
Leeu,eeuw,n(sing)
die,de,pron(rel)
gaet,gaan,"v(fin,pres,lex)"
rontom,rondom,adj()
altijt,altijd,adv(gener)
En,een,adv(neg)
loerd,loord,"v(fin,pres,lex)"
met,met,adp()
vlijt,vlijt,n(sing)
of,of,conj(coord)
loos,loos,n(sing)
hy,hij,"pron(pers,3,sing)"
mocht,mogen,"v(fin,past,aux_cop)"
"betrapen,",betrapen,v(infin)
Ons,ne+zij,adv(dem)
traeg,traag,n(sing)
en,en,adv(neg)
luy,lui,"v(fin,pres,lex)"
als,als,conj(subord)
die,die,pron(rel)
de,de,pron(rel)
wacht,wachten,"v(fin,pres,lex)"
"verslapen,",verslapen,"v(fin,pres,lex)"
Der,haar,pron(poss)
schapen,schaap,n(plu)
moord,moord,adj()
en,ne,art(indef)
scheynding,scheiding,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sijn,zijn,pron(poss)
lust.,lusten,n(sing)
Dat,haten,conj(subord)
niemant,niemand,pron(indef)
dan,dan,conj(comp)
in,in,adp()
hutt,uit,n(sing)
of,of,conj(coord)
bedd',bed,n(sing)
en,een,adv(neg)
rust,rusten,"v(fin,pres,lex)"
Maer,haar,pronadv(rel)
laet,laten,"v(fin,pres,aux_cop)"
elck,elk,pron(indef)
voort,voort,adv(gener)
ter,de+te,adp()+art(def)
wacht,wacht,"v(fin,pres,lex)"
ghewapend,gewapend,"v(participle,past)"
"commen,",komen,v(infin)
Ons,ne+zij,"pron(pers,3,plu)"
Honden,hond,adv(gener)
trau,trouw,n(sing)
dat,dat,pron(rel)
die,die,art(def)
ooc,ook,adv(gener)
niet,niet,adv(neg)
verstommen,verstomen,"v(participle,past)"
Want,hand,"v(fin,pres,aux_cop)"
daer,daar,pronadv(dem)
aen,aan,pronadv(prep)
is,zijn,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
veel,veel,num(indef)
gheleghen,liggen,"v(participle,past)"
siet.,zien,"v(fin,pres,aux_cop)"
Hebreus,hebreeuws,n(prop)
vriend.,vriend,"v(participle,past)"
H.,.,misc()
wat,wat,pron(inter)
ist.,zijn+het,"v(fin,pres,lex)"
singht,zingen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
"Lied,",eed,n(sing)
Op,op,n(sing)
dat,dat,conj(subord)
den,de,art(def)
tijd,tijd,n(sing)
te,te,adp()
minder,minder,adj()
ons,wij,pron(poss)
verlanghe.,verlangen,adj()
Ghy,hij,"pron(pers,2,plu)"
Salomon,alomon,n(prop)
met,met,adp()
geest,geest,n(sing)
verweckschen,verwekken,adj()
sange,zang,n(sing)
V,daar,conj(coord)
snaren,snaar,n(sing)
soet,zij+het,"adv(gener)+pron(pers,3,sing)"
oock,ook,adv(gener)
paren,paren,n(plu)
doet,doen,"v(fin,pres,aux_cop)"
accoort.,accoord,n(sing)
Iabel,abel,n(prop)
brocht,brengen,"v(participle,past)"
ons,ons,"pron(pers,1,plu)"
eerstmael,eerstelmaal,adv(gener)
de,die,art(def)
hutten,uitgeben,adj()
voort,voorts,adv(gener)
Sijn,een,adv(gener)
broer,broeder,n(prop)
Iubal,hobbal,n(prop)
de,de,pron(rel)
soet,zoet,n(prop)
gheluydsche,geluids,adj()
"Vedel,",edel,adv(gener)
En,en,conj(coord)
fluyt,vloeien,n(sing)
oock,ook,adv(gener)
mede,mede,adv(gener)
om,om,adp()
onse,ons,pron(poss)
sinnen,zin,n(plu)
"edel,",edel,n(sing)
Verlichten,herlicht,v(infin)
in,in,adp()
traendals,het+randaal,art(def)+n(sing)
doorlijden,doorlijden,n(plu)
hier.,hier,adv(dem)
Verhaelt,arharden,"v(fin,pres,lex)"
in,in,adp()
sang,zang,n(sing)
hoe,hoe,adv(inter)
t'loose,teloos,n(prop)
valsche,vals,adj()
dier,dier,pron(rel)
Ons,in,pron(poss)
voordees,voorteis,adv(gener)
"laes,",laat,n(sing)
bedroogh,bedriegen,adj()
en,ne,adv(neg)
dede,doen,"v(fin,past,aux_cop)"
"sneven,",sneven,v(infin)
Met,eten,v(imp)
loghentael,logendaal,adj()+n(sing)
en,en,conj(coord)
hoe,hoe,adv(inter)
sy,zij,"pron(pers,3,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
"verdreven,",verdrijven,"v(participle,past)"
Wt,eten,art(def)
wellust,wellust,n(sing)
soet,zij+het,"pron(pers,3,sing)+pron(pers,3,sing)"
in,in,adp()
jammerlijck,jammerlijk,adv(gener)
verseer.,verzeer,n(sing)
HEbreus,christus,n(prop)
"vriendt,",vriend,"v(fin,pres,lex)"
u,uw,pron(poss)
droef,droef,adj()
sangigh,zang,adj()
"gheclagh,",geklaag,n(sing)
Geeft,hebben,v(imp)
my,ik,"pron(pers,1,sing)"
vermaec,vermaken,n(sing)
en,ne,art(indef)
vald,vallen,v(imp)
my,ik,"pron(pers,1,sing)"
onverdrietigh,onverdrijvig,adj()
Als,als,adv(gener)
wandel-gast,wandelen,adv(gener)
die,de,art(def)
ruyschend,ruisen,n(sing)
borne,bron,n(sing)
vlietigh,vlijtig,adv(gener)
En,ne,conj(coord)
koele,kool,n(sing)
schaeuw,schaauw,n(sing)
ghevonden,vinden,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
tot,tot,adp()
rust.,rust,n(sing)
Al,al,adv(gener)
meer,meer,adv(gener)
en,ne,adv(neg)
meer,meer,adv(gener)
groeyd,groot,n(sing)
in,in,adp()
my,ik,"pron(pers,1,sing)"
hoorens,horen,n(prop)
"lust,",list,"v(fin,pres,lex)"
Soo,o,conj(coord)
Bye,ie,n(sing)
nae,na,adp()
tijm,tijd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
guls,guls,adj()
om,om,adp()
garen,garen,n(sing)
"honigh,",honing,n(sing)
Nae,haar,conj(coord)
sulcken,zulk,pron(dem)
sangh,zang,n(sing)
den,de,art(def)
Herders,aarder,n(plu)
ongewonigh,ongewong,adj()
Verlanght,relangen,"v(participle,past)"
mijn,mijn,pron(poss)
hert,hart,n(sing)
o,o,interj()
Heber,iber,pron(poss)
lieve,lief,adj()
vriend.,vriend,n(sing)
Een,een,conj(coord)
droncxken,dronken,n(sing)
uyt,uit,n(sing)
mijn,mijn,pron(poss)
vles,vlees,n(sing)
hebdy,gij+hebben,"pron(pers,2,plu)+v(fin,pres,aux_cop)"
