form,lemma,pos
AN,.,"pron(pers,2,plu)"
Godt,horen,conj(coord)
alleen,alleen,adv(gener)
haer,haar,pron(poss)
trouwe,trouw,n(sing)
geven:,geven,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
alleen,alleen,adv(gener)
bekommert,bekommeren,"v(participle,past)"
leven.,leven,v(infin)
Versaken,herzaak,v(infin)
al,al,adv(gener)
wat,wat,pron(inter)
sigt'lijck,zichtelijk,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
Met,eten,conj(coord)
Godt,hoofd,adv(gener)
"gemeen,",gemeen,v(infin)
sich,zich,"pron(refl,3,plu)"
selven,zelf,pron(dem)
hate.,haat,"v(fin,pres,lex)"
Seer,eer,adv(gener)
graeg,graag,adj()
alleen.,alleen,pron(indef)
en,ne,adv(neg)
niet,niet,adv(neg)
veel,veel,num(indef)
"praten,",praten,n(plu)
Vermijden,eermijden,v(infin)
andachts,aandacht,n(sing)
hindernis.,hindernis,n(sing)
Veeltijts,eeltjes,n(sing)
in,in,adp()
"huis,",huis,n(sing)
op,op,adp()
straet,straat,n(sing)
seer,zeer,adv()
selden.,zelden,n(sing)
Al,el,adv(gener)
wat,wat,pron(inter)
haer,haar,pron(poss)
schort,scheuren,n(sing)
an,aan,adp()
Iesus,essu,n(prop)
"melden,",melden,n(plu)
In,n,conj(coord)
goe,god,adj()
geweets,gewijd,adj()
vrymoedigheyt.,vromigheid,n(sing)
't,et,adp()
Gebet,hebben,"v(fin,pres,lex)"
haer,haar,pron(poss)
"steun,",stefanus,n(sing)
verquicking,verkoking,adj()
't,eten,pron(dem)
"lesen,",lezen,v(infin)
Vol,aloe,"v(fin,pres,aux_cop)"
hemelsucht,hemelschut,n(sing)
gestadich,gestadig,adj()
"wesen,",wezen,v(infin)
Na,a,conj(coord)
trachten,tracht,"v(fin,pres,lex)"
't,et,adv(gener)
geen,geen,pron(indef)
tot,tot,adp()
vord'ring,vordering,n(sing)
leydt.,leed,"v(fin,pres,lex)"
Vrij,vrij,n(prop)
van,van,adp()
"pracht,",pracht,n(sing)
"lust,",lusten,n(sing)
en,ne,art(indef)
overdaden,overdaad,n(sing)
In,in,art(indef)
spijs',spijs,n(sing)
"dranck,",drank,n(sing)
kleedt,kleden,adj()
huis,huis,n(sing)
en,en,art(indef)
"huisraden,",huisraad,n(sing)
Uit,het,conj(coord)
koopend',kopen+het,adj()
soo,zo,adv(resum)
het,het,"pron(pers,3,sing)"
gelt,geld,"v(fin,pres,lex)"
en,een,adv(neg)
tijt.,tijd,n(sing)
In,ne,adv(neg)
staet,staan,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
als,als,conj(comp)
een,een,art(indef)
arme,arm,n(sing)
"dragen,",dragen,v(infin)
Na,a,interj()
kennis,kennis,n(sing)
Godts,hodo,adv(gener)
heel,heel,n(sing)
yv'rig,ivergeef,adj()
jajen,ja+ja,n(sing)
Tot,hoofd,conj(coord)
haer,haar,n(sing)
en's,een,pron(indef)
naesten,naast,adj()
Zaligheidt.,haligheid,n(sing)
In't,ont,adp()+art(def)
goed,goed,n(sing)
sta'ig,staan,adj()
besich,bezig,adj()
sonder,zonder,adp()
woelen.,wolen,n(sing)
Des,zijn,pron(poss)
anders,anders,adj()
"noot,",nood,n(sing)
als,als,conj(subord)
eygen,eigen,adj()
voelen.,voelen,n(sing)
Hulpvaerdich,volboordig,adv(gener)
met,met,adp()
al,al,num(indef)
wat,wat,pron(rel)
sy,zij,"pron(pers,3,plu)"
heeft.,hebben,"v(fin,pres,lex)"
Schoon,choom,n(prop)
weynich,weinig,adv(gener)
hebbend',hebben+het,"v(fin,pres,lex)"
echter,echter,adp()
"geven,",geven,v(infin)
Verdruckt,erdrikken,adj()
te,te,adp()
sijn,zijn,v(infin)
en,een,adv(neg)
blijd',blij,"v(fin,pres,aux_cop)"
te,te,adp()
"leven,",leven,v(infin)
Omdat,dat+het,conj(subord)
's,zijn,"pron(pers,3,plu)"
vleeschs,vlees,n(sing)
tegen,tegen,adp()
segen,zeggen,v(infin)
geeft.,geven,"v(fin,pres,lex)"
Dienstbaer,liesbaar,n(prop)
te,te,adp()
"zijn,",zijn,v(infin)
en,ne,conj(coord)
noch,noch,conj(coord)
te,te,adp()
loonen.,lonen,v(infin)
Te,eer,conj(coord)
rug,rug,n(sing)
"geset,",zetten,"v(participle,past)"
en,ne,conj(coord)
danck,dank,n(sing)
te,te,adp()
tonen.,tonen,v(infin)
Verheugt,erheid,"v(fin,pres,lex)"
om,om,adp()
d'angedane,dag+de+angende,art(def)+n(sing)
hoon.,hoon,n(sing)
Voor,haar,pron(poss)
trouwigheyt,trouwheid,n(sing)
ondanck,ondank,n(sing)
te,te,adp()
"krijgen,",krijgen,v(infin)
Op,op,conj(coord)
"schimp,",schimp,n(sing)
en,ne,adv(neg)
smaet,smaat,"v(fin,past,lex)"
maer,maar,conj(coord)
stille,stil,adv(gener)
swijgen.,zwijgen,v(infin)
Sta'ig,etaag,adj()
houde,houd,adv(gener)
't,eten,art(def)
oog,ook,n(sing)
op,op,adp()
's,zijn,pron(poss)
hemels,hemel,n(sing)
kroon.,kroon,n(sing)
Eens,een,art(indef)
anders,anders,adj()
quaet,kwaad,n(sing)
ter,de+te,art(def)+adp()
noot,nood,n(sing)
maer,maar,conj(coord)
"melden,",melden,n(sing)
Ontfangen,ontvangen,adj()
leet,leed,n(sing)
met,met,adp()
deugt,deugd,n(sing)
vergelden.,vergelden,"v(participle,past)"
Godt,hood,adv(gener)
bidden,bidden,v(infin)
voor,voor,adp()
die,die,pron(rel)
't,eten,pron(dem)
heeft,hebben,"v(fin,pres,aux_cop)"
misdaen.,misdoen,"v(participle,past)"
Christus,het+hij+zijn,n(prop)
lijden,lijden,v(infin)
voor,voor,adp()
al,al,num(indef)
wel,wel,adv(gener)
weten,weten,v(infin)
Engen,ingaan,adj()
lyden,lijden,n(plu)
seer,zeer,adv(gener)
haest,haasten,adv(gener)
vergeten:,vergeten,v(infin)
En,ne,adv(neg)
willich,ik+willen,pron(rel)
om,om,adp()
noch,noch,conj(coord)
meer,meer,adv(gener)
t'ontfaen.,te+ontvangen,adp()+v(infin)
Haer,haar,adp()
eygen,eigen,adj()
"sin,",zijn,n(sing)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
besnijden.,besnijden,v(infin)
"Onschudich,",ontschuldigen,adj()
en,ne,art(indef)
verduldich,verduldig,adj()
lijden.,lijden,n(sing)
In,na,conj(coord)
all's,al,n(sing)
vernoegt,vernoogen,adj()
soo,zo,adv(indef)
't,het,adv(gener)
Godt,hoofd,adv(gener)
bescheerdt.,bescherden,"v(participle,past)"
Begaeft,gegaven,"v(participle,past)"
te,te,adp()
sijn,zijn,v(infin)
en,ne,adv(neg)
selfs,zelf,"pron(refl,2,sing)"
niet,niet,adv(neg)
weten,weten,v(infin)
Gedane,eden,adv(gener)
deugde,deugd,art(def)+adj()
stracks,strakken,n(sing)
"vergeten,",vergeten,v(infin)
En,ne,adp()
Iv'ren,oever,v(infin)
na,na,adp()
't,et,art(def)
geen,geen,pron(indef)
noch,noch,conj(coord)
ontbeert.,ontberen,"v(fin,pres,lex)"
Eens,een,art(indef)
anders,anders,adv(gener)
"deugt,",deugd,n(sing)
noyt,nooit,adv(neg)
eygen,eigen,adj()
"prijsen,",prijzen,n(sing)
De,eer,pron(poss)
kleynen,klein,n(sing)
meest,meest,adv(gener)
haer,haar,pron(poss)
gunst,gunst,n(sing)
"bewijsen,",bewijzen,v(infin)
Schoon,choon,n(sing)
't,het,pron(rel)
d',de,pron(rel)
heele,heel,n(sing)
werelt,wereld,n(sing)
tegen,tegen,adj()
is.,zijn,"v(fin,pres,aux_cop)"
In,een,conj(coord)
"sond,",zonder,n(sing)
en,ne,art(indef)
quaet,kwaad,adj()
niet,niet,adv(neg)
eens,een,art(indef)
"vernachten,",vernachten,adj()
Om,hij,n(sing)
boet,bieden,"v(fin,pres,lex)"
te,te,adp()
doen,toen,v(infin)
geen,geen,pron(indef)
tijt,tijd,n(sing)
verwachten:,verwachten,v(infin)
Maer,zij,adv(gener)
op,op,adp()
te,te,adp()
staen,staan,v(infin)
soo,zo,adv(resum)
ras,ras,adv(gener)
met,met,adp()
mist.,mis,n(sing)
