form,lemma,pos
Vreughdelijck,erfgoedig,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
ontspringhen,ontspringen,v(infin)
Om,hij,conj(coord)
een,een,art(indef)
nieu,nieuw,adj()
liedt,lieden,"v(fin,pres,lex)"
te,te,adp()
singhen,zingen,v(infin)
Nu,gij,conj(coord)
uyt,uit,n(sing)
der,de,art(def)
aerden,aarde,n(sing)
dringhen,dringen,v(infin)
Die,ei,interj()
cruyden,kruid,n(plu)
groot,groot,adj()
van,van,adp()
"crachten,",kracht,n(sing)
Die,hij,conj(coord)
door,door,adp()
de,de,art(def)
May,haai,n(sing)
voortbringhen,voortbrengen,adj()
Veel,eel,adv(gener)
lieffelijcke,lieflijk,adj()
dinghen,ding,n(plu)
En,en,conj(coord)
op,op,adp()
dees,deze,pron(dem)
winters,winter,n(sing)
dwinghen,dwingen,v(infin)
Voortaen,hortaan,n(sing)
niet,niet,adv(neg)
meer,meer,adv(gener)
en,en,adv(neg)
achten,achten,"v(fin,pres,lex)"
Die,ei,adj()
lusthoven,lusthof,n(prop)
planteyt,planteit,n(sing)
Zijn,en,adp()
door,door,adp()
flora,flora,n(sing)
besaeyt,bezaaien,adj()
Yder,doen,pron(rel)
hen,zij,"pron(pers,3,plu)"
doch,doch,adv(gener)
bereyt,bereiden,adj()
Om,hij,conj(subord)
daer,daar,pronadv(dem)
met,met,adp()
naerstigheyt,naarstigheid,n(sing)
De,ee,conj(coord)
vreught,vrucht,n(sing)
bloemkens,bloem,n(sing)
te,te,adp()
pluijcken,pluik,v(infin)
Die,ei,adv(gener)
door,door,adp()
Phebo,hebben,n(prop)
ontluijcken,ontluiken,adj()
Gheneuchelijck,heenholen,adv(gener)
om,om,adp()
ruijcken,ruiken,n(sing)
Int,het+in,conj(coord)
groene,groen,adj()
lndt,land,n(sing)
daer,daar,pronadv(rel)
Venus,henus,n(prop)
u,gij,"pron(pers,2,plu)"
verbeyt.,verbeiden,"v(fin,pres,lex)"
Daer,zij,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
openbaren,openbaren,v(infin)
"Cupido,",eu,n(sing)
die,die,art(def)
zeer,zeer,n(sing)
garen,garen,n(sing)
Tot,hoofd,conj(coord)
dienst,dienst,n(sing)
van,van,adp()
haer,haar,pron(poss)
dienaren,dienaar,v(infin)
Bereyt,erin,n(sing)
zijn,zijn,pron(poss)
booghe,boog,n(sing)
"vaerdich,",vaardig,adj()
Voeght,jocht,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
aldaer,aldaar,adv(dem)
by,bij,adp()
paren,paar,n(sing)
Ghy,hij,"pron(pers,3,sing)"
die,die,art(def)
zijt,zijn,"pron(pers,3,plu)+pron(pers,3,sing)"
jonck,jong,n(sing)
van,van,adp()
jaren,jaar,n(plu)
Slaet,laten,"v(fin,pres,lex)"
op,op,adp()
der,de,art(def)
vrueghden,vreugde,adj()
snaren,snaar,n(plu)
Als,als,n(sing)
amoreusen,amorues,n(plu)
aerdich,aardig,adj()
Aenschout,enschouwen,n(sing)
hoe,hoe,adv(inter)
soet,zo+het,"pron(pers,3,sing)+pron(pers,3,sing)"
dat,dat,conj(subord)
Ceres,eer,pronadv(pers)+pron(indef)
haer,zij,"pron(pers,3,sing)"
op,op,adp()
doet,dood,n(sing)
't,et,adv(gener)
Landt,hand,adv(gener)
staet,staan,"v(fin,pres,lex)"
in,in,adp()
overvloet,overvloed,n(sing)
Becleet,eeklet,"v(participle,past)"
met,met,adp()
vruchten,vrucht,n(plu)
goet,goed,adj()
die,die,pron(rel)
zy,zij,"pron(pers,3,plu)"
u,gij,"pron(pers,2,plu)"
voor,voor,adp()
laet,laten,"v(fin,pres,aux_cop)"
comen,komen,v(infin)
Eerst,eerst,"v(fin,past,aux_cop)"
van,van,adp()
haer,zij,pron(poss)
tack,tak,n(sing)
ghenomen,nemen,"v(participle,past)"
Eet,eten,"v(fin,pres,aux_cop)"
daer,daar,pronadv(dem)
van,van,adp()
sonder,zonder,adp()
schroomen,schrooi,n(sing)
Tot,houden,conj(coord)
dat,dat,pron(rel)
u,gij,pron(poss)
lust,lusten,"v(fin,pres,lex)"
in,in,adp()
als,als,conj(subord)
sal,zullen,"v(fin,pres,aux_cop)"
zijn,zijn,v(infin)
gheboet.,gebieden,n(sing)
Wijn,ik+ne,adp()
die,die,art(def)
droefheydt,droefheid,n(sing)
can,kunnen,"v(fin,pres,aux_cop)"
"crencken,",krenken,v(infin)
Sent,en,conj(coord)
Bacchus,hacchus,n(sing)
om,om,adp()
te,te,adp()
"drincken,",drinken,v(infin)
Waer,haar,adv(gener)
door,door,adp()
men,men,pron(indef)
siet,zien,"v(fin,pres,lex)"
"ontsincken,",ontzinken,v(infin)
Veel,eel,art(indef)
sware,zwaar,adj()
fanasyen,fanasie,n(plu)
Of,of,conj(coord)
Nyders,heder,n(plu)
al,al,adv(gener)
wat,wat,pron(rel)
dincken,dunken,"v(fin,pres,lex)"
Men,een,adv(neg)
gater,gaan+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
niet,niet,adv(neg)
van,van,adp()
hincken,hangen,n(prop)
Laet,haat,n(sing)
vry,vrij,adj()
u,gij,pron(poss)
keeltgiens,kettens,n(sing)
klincken,klink,v(infin)
In,ne,conj(coord)
"spijt,",spijt,n(sing)
van,van,adp()
diet,die+het,"pron(rel)+pron(pers,3,sing)"
benyen,benijden,"v(fin,pres,lex)"
Onder,inder,adp()
een,een,art(indef)
groen,groen,adj()
"pryeel,",prieel,n(sing)
Alwaermen,lenamen,pron(indef)+adv(indef)+adv(resum)
'tsoet,het+zijn,art(def)+n(sing)
ghequeel,kwielen,adj()
Hoort,horen,n(sing)
van,van,adp()
'tghevoghelt,uitgevolgen,n(sing)
eel,eel,num(indef)
Die,ie,n(sing)
int,in+dat,art(def)+adp()
ghetal,getal,n(sing)
zeer,zeer,n(sing)
veel,veel,num(indef)
Zijn,een,adv(gener)
buyten,buiten,adv(gener)
inde,eind,conj(coord)
"hoven,",hof,v(infin)
En,en,conj(coord)
daer,daar,adv(dem)
