form,lemma,pos
WIlt,houden,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
weten,weten,v(infin)
de,de,art(def)
"historie,",historie,n(sing)
Al,al,pron(indef)
van,van,adp()
een,een,art(indef)
Jonge,hongen,n(sing)
"Smit,",mieten,n(sing)
Ik,kok,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
verbrant,verbranden,"v(participle,past)"
gants,gans,n(sing)
myn,mijn,pron(poss)
"memorie,",memorie,n(sing)
Ik,ik,n(prop)
ben,zijn,"v(fin,pres,aux_cop)"
dagelyks,dagelijks,adv(gener)
verhid;,verheid,n(sing)
"Kloppende,",loppend,"v(participle,pres)"
kloppende,kloppen,"v(participle,pres)"
met,met,adp()
een,een,art(indef)
"hamer,",hamer,adj()
"Kloppende,",loppend,"v(participle,pres)"
kloppende,kloppen,"v(participle,pres)"
met,met,adp()
"geweld,",geweld,n(sing)
Op,op,adp()
den,de,art(def)
"Ambeld,",emben,n(sing)
't,.tat,pron(rel)
Is,zijn,"pron(pers,3,sing)"
nu,nu,adv(dem)
vyftien,vijftien,num(card)
Jaar,haar,n(plu)
"geleden,",lijden,"v(participle,past)"
Dat,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
't,het,art(def)
Smeeden,mede,v(infin)
heb,hebben,"v(fin,pres,aux_cop)"
"geleert,",leren,"v(participle,past)"
Ik,kok,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
verbrand,verbranden,"v(participle,past)"
schier,schier,adj()
al,al,num(indef)
myn,mijn,pron(poss)
"leden,",lid,n(plu)
Dagelyks,hagelijk,adv(gener)
by,bij,adp()
het,het,"pron(pers,3,sing)"
vuur,vuur,adv(gener)
verkeert;,verkeerd,"v(participle,past)"
"Kloppende,",loppend,"v(participle,pres)"
kloppende,kloppen,"v(participle,pres)"
met,met,adp()
een,een,art(indef)
"hamer,",hamer,n(sing)
"Kloppende,",loppend,"v(participle,pres)"
kloppende,kloppen,"v(participle,pres)"
met,met,adp()
"geweld,",geweld,n(sing)
Op,op,adp()
den,de,art(def)
"Ambeld,",hebben,n(sing)
Nooit,hooit,adv(gener)
mag,mogen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
een,een,art(indef)
pintje,pinten,n(sing)
"drinken,",drinken,v(infin)
Nooit,hooit,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
rys,ries,n(prop)
vrolyk,vrolijk,adv(gener)
"zyn,",zijn,pron(poss)
Nooit,hooit,n(sing)
mag,mogen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
lief,lief,n(sing)
"beschenken,",bescheiden,v(infin)
Met,eten,adp()
een,een,art(indef)
glaasje,glasaar,adj()
roode,rood,adj()
wyn;,wijn,n(sing)
"Kloppende,",loppend,"v(participle,pres)"
kloppende,kloppen,"v(participle,pres)"
met,met,adp()
een,een,art(indef)
"hamer,",hamer,n(sing)
"Kloppende,",loppen,"v(participle,pres)"
kloppende,kloppen,"v(participle,pres)"
met,met,adp()
"geweld,",geweld,n(sing)
Op,op,conj(coord)
het,het,"pron(pers,3,sing)"
"Ambeld,",hebben,"v(fin,pres,lex)"
Op,op,adv(gener)
het,het,"pron(pers,3,sing)"
frist,friest,"v(fin,pres,lex)"
al,al,adv(gener)
van,van,adp()
myn,mijn,pron(poss)
"dagen,",dag,n(plu)
Ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
den,de,art(def)
bras,braak,n(sing)
van,van,adp()
't,het,art(def)
smeeden,smeden,v(infin)
in,in,adp()
't,eten,art(def)
"vuur,",vuur,n(sing)
Ik,kok,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
doen,doen,v(infin)
na,na,adp()
myn,mijn,pron(poss)
"behagen,",behagen,v(infin)
En,ne,conj(coord)
gaan,gaan,v(infin)
na,na,adp()
de,de,art(def)
france,frank,n(sing)
"zwier,",zweer,adj()
"Nimmermeer,",immermeer,adv(gener)
nimmermeer,nimmermeer,adv(gener)
met,met,adp()
een,een,art(indef)
"hamer,",hamer,n(sing)
"Nimmermeer,",immermeer,n(sing)
nimmermeer,nimmermeer,adv(gener)
met,met,adp()
"geweld,",geweld,"v(fin,pres,lex)"
Op,op,adp()
den,de,art(def)
"Ambeld,",ebel,n(sing)
Ik,kok,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
't,het,art(def)
leste,laatst,adv(gener)
daar,daar,n(sing)
"gekomen,",komen,"v(participle,past)"
Naar,zij,interj()
het,het,"pron(pers,3,sing)"
geen,geen,pron(indef)
ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
"getragt,",trachten,"v(participle,past)"
Ik,ik,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
schoon,schoon,adj()
Jong,hong,n(sing)
wyfgenomen;,wegnemen,n(sing)
Maar,zij,interj()
ik,ik,"pron(pers,1,sing)"
beklaag,beklagen,"v(fin,pres,lex)"
myn,mijn,pron(poss)
dag,dag,n(sing)
en,ne,conj(coord)
nagt;,nacht,"v(fin,pres,lex)"
Waar,zij,interj()
ik,ik,"pron(pers,1,sing)"
"nog,",noch,adv(indef)
waar,waar,adv(rel)
ik,ik,"pron(pers,1,sing)"
nog,noch,conj(coord)
met,met,adp()
myn,mijn,pron(poss)
hamer,hamer,n(prop)
Waar,zij,conj(coord)
ik,ik,"pron(pers,1,sing)"
"nog,",noch,adv(gener)
waar,waar,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
nog,noch,conj(coord)
met,met,adp()
"geweld,",geweld,n(sing)
Op,op,adp()
den,de,art(def)
"Ambeld,",hembt,n(sing)
Ik,ik,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
de,de,art(def)
booste,boost,n(sing)
van,van,adp()
de,de,art(def)
"wyven,",wijf,n(plu)
Daar,haar,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nooit,nooit,adv(indef)
zulk,zulk,pron(dem)
een,een,art(indef)
"serpent,",serpent,n(sing)
't,.tad,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
altoos,altoos,adv(gener)
knorren,knoorne,v(infin)
en,een,adv(neg)
"kyven,",kijven,n(sing)
Nooit,ooit,conj(coord)
is,zijn,"v(fin,pres,aux_cop)"
zy,zij,"v(fin,pres,lex)"
in,in,adp()
't,het,art(def)
minst,minst,adv(gener)
kontent;,kontend,n(sing)
Waar,zij,interj()
ik,ik,"pron(pers,1,sing)"
"nog,",noch,adv(gener)
waar,zijn,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
nog,noch,adv(gener)
met,met,adp()
een,een,art(indef)
"hamer,",hamer,n(sing)
Waar,zij,interj()
ik,ik,"pron(pers,1,sing)"
"nog,",noch,"v(fin,pres,lex)"
waar,waar,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
nog,noch,adv(gener)
met,met,adp()
"geweld,",geweld,n(sing)
Op,op,conj(coord)
myn,mijn,pron(poss)
"Ambeld,",gebeeld,n(sing)
Dagelyks,hagelijk,adv(gener)
met,met,adp()
haar,haar,pron(poss)
"gezelle,",gezel,n(sing)
"Drinken,",vrinken,n(prop)
"bier,",bier,adp()
"wyn,",wijn,pron(inter)
"koffi,",confusie,n(prop)
"thee,",te,adv(gener)
Beste,geest,adj()
po[.]s,poos,n(sing)
met,met,adp()
volle,vol,adj()
"snelle,",snel,n(sing)
Brandewyn,arnout,adj()
en,een,conj(coord)
wyn,wijn,adj()
"Brullé,",rul,n(sing)
"Siefertier,",iefeterig,n(prop)
siefertier,sietferder,n(prop)
met,met,adp()
Cornelle,torneel,n(sing)
"Siefertier,",iefetertij,n(sing)
siefertier,sieperier,"v(fin,pres,aux_cop)+pronadv(pers)"
met,met,adp()
"geweld,",geweld,"v(fin,pres,lex)"
Myn,een,pron(poss)
zoon,zoon,n(sing)
zyn,zijn,pron(poss)
"geld,",geld,"v(participle,past)"
Aan,ja,adp()
de,de,art(def)
wieg,weeg,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
gezonge;,zingen,adj()
Al,al,adj()
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
tot,tot,adp()
myn,mijn,adv(gener)
"verdriet,",verdriet,n(sing)
Zo,o,conj(coord)
dra,dra,misc()
huylt,houden,"v(fin,pres,lex)"
die,de,art(def)
klyne,klein,adj()
"Jonge,",hong,"v(fin,pres,lex)"
Of,of,conj(coord)
ik,ik,"pron(pers,1,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
zingen,zingen,v(infin)
het,het,"pron(pers,3,sing)"
lied;,lijden,"v(fin,pres,lex)"
Die,je,interj()
du,du,"pron(pers,2,sing)"
"dou,",douw,"v(fin,pres,lex)"
die,die,pron(rel)
du,du,"pron(pers,2,sing)"
dou,douw,"v(fin,pres,lex)"
myn,mijn,pron(poss)
lieve,lief,adj()
"kind,",kind,n(sing)
Die,je,"v(fin,pres,lex)"
du,du,"pron(pers,2,sing)"
"dou,",douw,"v(fin,pres,lex)"
die,die,pron(rel)
du,du,"pron(pers,2,sing)"
dou,douw,"v(fin,pres,lex)"
myn,mijn,pron(poss)
kindje,kind,n(sing)
"teer,",teer,adv(gener)
Myn,een,pron(poss)
keel,keel,n(sing)
doet,dood,"v(fin,pres,lex)"
"zeer,",zeer,n(sing)
Het,eten,conj(coord)
kind,kind,n(sing)
zyn,zijn,"v(fin,pres,aux_cop)"
gat,gat,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
ook,ook,adv(gener)
"vegen,",vegen,v(infin)
Pappie,happij,n(sing)
voeren,voren,v(infin)
"pertinent,",pertinen,n(sing)
Luyers,euer,n(prop)
wassen,wassen,v(infin)
wel,wel,adv(gener)
ter,de+te,art(def)+adp()
