form,lemma,pos
ZAligh,heilig,adv(gener)
leeft,leven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
byden,bij+de,v(infin)
menschen:,mens,v(infin)
Die,hij,conj(coord)
met,met,adp()
herten,hart,n(sing)
God,hood,conj(coord)
betrouwt.,betrouwen,"v(participle,past)"
Diens,ije,adv(gener)
"verkiezen,",verkiezen,v(infin)
"wil,",willen,n(sing)
noch,noch,conj(coord)
wenschen,wens,n(plu)
Niet,iet,conj(coord)
en,ne,adv(neg)
zoeckt,zoeken,"v(fin,pres,lex)"
dat,dat,pron(rel)
na,na,adp()
berouwt.,berouwen,n(sing)
Maar,haar,adp()
hert,hart,n(sing)
en,ne,adv(neg)
wil,willen,"v(fin,pres,aux_cop)"
ghelaten,laten,"v(participle,past)"
hout.,hout,n(sing)
En,ne,conj(coord)
volght,volgen,"v(fin,pres,lex)"
den,de,art(def)
wil,wil,n(sing)
des,de,art(def)
Heren.,heer,n(sing)
Dees,ei,n(sing)
lyt,laten,n(sing)
En,ne,"pron(pers,1,sing)+adv(neg)"
mydt.,met,"v(fin,pres,lex)"
Hy,een,"pron(pers,2,plu)"
lyt,laten,n(sing)
Goods,houden,n(sing)
daad,dat,n(sing)
En,ne,adv(neg)
mydt,met,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
quaad,kwaad,"v(fin,past,lex)"
Dus,huis,n(sing)
magh,mogen,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
hier,hier,adv(dem)
gheen,geen,pron(indef)
onrust,onrust,n(sing)
deren.,deren,"v(fin,pres,lex)"
