form,lemma,pos
"ORpheus,",het+houpen,n(prop)
"Pan,",johannes,adv(gener)
of,of,conj(coord)
Phebus-Spel,ezbosch,n(sing)
klonck,klonk,n(sing)
noyt,nooit,adv(neg)
Gelijk,elijk,adv(gener)
haar,haar,n(sing)
Godd’lijk,hoddelijk,adv(gener)
"zingen,",zingen,v(infin)
zoo,zo,adv(gener)
voltoyt;,voltoeien,n(sing)
Haar,haar,adj()
schelle,schel,n(sing)
spraak,spreken,v(imp)
die,die,pron(rel)
viel,vallen,"v(fin,past,lex)"
zoo,zo,adv(gener)
"ongemeen,",ongemeen,adj()
Ja!,a,interj()
dat,dat,conj(subord)
"ik,",ik,"pron(pers,1,sing)"
door,door,adp()
Het,eten,art(def)
Hemel,hemel,n(sing)
zoet,zoet,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
"gehoor,",gehoor,n(sing)
Als,als,adv(gener)
opgetogen,optreden,"v(participle,past)"
scheen.,schijnen,"v(fin,pres,aux_cop)"
