form,lemma,pos
Laura,aver,n(prop)
en,en,misc()
"Galathe,",allaat,n(prop)
"Floriaen,",loriane,n(prop)
"Melibe,",elisabeth,n(prop)
Heylas,eel,n(prop)
en,een,misc()
"Carile,",harili's1e,n(prop)
"Amarilis,",marcellus,n(prop)
"Coridon,",horedion,n(prop)
Cyter,ite,n(prop)
en,en,misc()
"Philida,",eilidda,n(prop)
"Paris,",aris,n(prop)
Aminde,imne,n(prop)
//,.,misc()
Xenus,hendrik,misc()
en,in,misc()
"Belinde,",elinade,n(prop)
Met,eten,misc()
Silvia.,elia,n(prop)
"Multus,",jultus,n(prop)
"Garint,",haring,n(prop)
"Abre,",breed,misc()
"Cephalus,",epha's1us,n(prop)
met,met,adp()
"Astre,",estraat,n(prop)
"Philander,",heilander,n(sing)
"Daphne?ne,",hapenhein,misc()
"Rosemonda,",hosman,n(prop)
"Lerint,",eerne,misc()
"Melint,",elina,misc()
"Carimena,",arimeat,misc()
Tirsis,yerses,misc()
"Amintus,",mentus,misc()
Doris,gregorius,n(prop)
//,.,misc()
Philida,eilidda,n(prop)
"Cloris,",lorries,n(prop)
Mintus,inedus,misc()
Philis.,.iel,n(prop)
Dese,ese,misc()
heele,heel,n(prop)
Harders,harder,n(plu)
rey,rei,n(prop)
Vergaderde,ergaard,"v(participle,pres)"
in,in,adp()
de,de,art(def)
"wey,",wei,n(prop)
Vroegh,rogge,n(sing)
in,in,adp()
de,de,art(def)
koele,kool,n(plu)
"Mey,",ei,misc()
Sy,hij,misc()
waren,zijn,"v(fin,past,aux_cop)"
"al,",al,pron(indef)
‘t,at,"pron(pers,2,sing)"
Samen,aam,n(plu)
in,in,adp()
de,de,art(def)
soete,zoet,adj()
tijt,tijd,n(sing)
"verheught,",verheugen,"v(participle,past)"
Met,eten,conj(coord)
danssen,de+ans,"adv(rel)+pron(pers,3,sing)"
singen,zingen,v(infin)
//,.,art(indef)
Huppelen,eppel,n(sing)
en,en,conj(coord)
"springen,",springen,v(infin)
Met,eten,adv(gener)
groot,groot,adj()
geneucht.,geneugte,n(sing)
Sy,een,"pron(pers,1,sing)"
maeckten,maken,"v(fin,past,lex)"
eenen,een,art(indef)
"dans,",dat+ne+zijn,n(sing)
Gelijck,eelijk,adv(gener)
een,een,art(indef)
ronde,rond,adj()
"krans,",krans,n(sing)
Het,eten,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
fraye,fraai,n(sing)
"kans,",kunnen,n(sing)
Voor,horen,n(sing)
de,de,art(def)
Herders.,aarder,n(plu)
Ider,de+heer,adv(dem)
streelde,strijdele,"v(fin,past,lex)"
daer,daar,pronadv(rel)
sijn,zijn,pron(poss)
"Herderin,",dardij,n(sing)
Doe,hoe,pronadv(rel)
quam,komen,"v(fin,past,lex)"
gevloge,vliegen,"v(participle,past)"
//,.,pronadv(rel)
Met,eten,misc()
pijlen,pijl,n(prop)
en,en,art(indef)
"booge,",boog,n(sing)
Den,een,conj(coord)
Godt,houden,n(sing)
der,de,art(def)
min.,min,pron(poss)
Hy,een,pron(poss)
heefter,hebben+daar,"pronadv(pers)+v(fin,pres,aux_cop)"
veel,veel,num(indef)
"gewont,",wonden,"v(participle,past)"
Want,hand,pronadv(rel)
hy,hij,"pron(pers,3,sing)"
haer,haar,pron(poss)
mont,mond,n(sing)
aan,aan,adp()
"mont,",mond,n(sing)
Met,eten,conj(coord)
liefdens,liefde,adj()
koort,koort,n(sing)
vast,vast,adj()
"bont,",bont,adj()
Soo,o,conj(coord)
dat,dat,pron(rel)
in,in,adp()
"kort,",kort,n(sing)
Een,een,conj(coord)
de,de,art(def)
Bruyt,ruit,n(sing)
sijn,zijn,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
van,van,adp()
dese,deze,pron(dem)
"jeught,",jeugd,n(sing)
Door,haar,adp()
Harders,harder,n(prop)
minne,minne,n(sing)
//,.,conj(coord)
De,ee,conj(coord)
"Harderinne,",arderin,adj()
‘t,het,"v(fin,pres,lex)"
Geen,een,pron(indef)
haer,haar,n(sing)
noch,noch,conj(coord)
heught.,hebben,n(sing)
