form,lemma,pos
GEen,een,pron(poss)
schoonder,schoonder,adj()
"bloem,",bloem,n(sing)
noch,noch,conj(coord)
Meye-boom,een+boop,n(sing)
Sult,houden,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
als,als,conj(subord)
Sint,het+in,n(sing)
Philippus,helispo,n(prop)
vroom,vroom,n(sing)
"Sien,",eine,adv(gener)
of,of,conj(coord)
staen,staan,"v(fin,pres,aux_cop)"
geplant,planten,"v(participle,past)"
heden,heden,adv(gener)
In,een,conj(coord)
"Dorpen,",horpen,n(plu)
noch,noch,conj(coord)
in,in,adp()
Steden.,eten,misc()
Hoe,hoe,conj(coord)
schoon,schoon,adj()
dat,dat,pron(rel)
de,de,art(def)
bloem,bloem,n(sing)
staet,staan,"v(fin,pres,lex)"
op,op,adp()
't,et,misc()
"veldt,",veld,n(sing)
Hoe,hoe,adv(gener)
verciert,versieren,"v(fin,pres,lex)"
de,de,art(def)
boom,boom,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"gestelt,",stellen,"v(participle,past)"
Sal,al,adv(gener)
"vergaen,",vergaan,v(infin)
en,en,art(indef)
"beswijcken,",bezwijken,n(sing)
Gelijck,eel+ik,adv(gener)
seer,zeer,adv(gener)
haest,haasten,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
blijcken.,blikken,v(infin)
Philippus,hemopius,n(prop)
lof,lof,n(sing)
soo,zo,adv(indef)
vast,vast,adv(gener)
geplant,planten,"v(participle,past)"
"Is,",zijn,"pron(pers,3,sing)"
en,een,art(indef)
"schoon,",schoon,adj()
dat,dat,conj(subord)
geen,geen,pron(indef)
Ketters,etter,n(sing)
handt,hand,n(sing)
Of,of,adp()
"tongh,",tong,art(def)+n(sing)
die,die,pron(rel)
sal,zullen,"v(fin,pres,aux_cop)"
"berooven,",beroven,v(infin)
Noch,ook,adv(gener)
schoonheyt,schoonheid,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
verdooven.,verdoven,v(infin)
Singht,engen,adv(gener)
dan,dan,conj(comp)
met,met,adp()
my,ik,"pron(pers,1,sing)"
met,met,adp()
groote,groot,adj()
vreught,vrucht,n(sing)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
van,van,adp()
sijn,zijn,pron(poss)
jongheyt,jongheid,n(sing)
en,en,conj(coord)
jeught,jeugd,"v(fin,pres,lex)"
"Leest,",est,n(sing)
her-leest,herpelijnd,n(sing)
Moyses,oois,n(prop)
boecken,boek,n(plu)
Om,hij,"pron(pers,1,sing)"
kennis,kennis,n(sing)
Goodts,hoofd,adv(gener)
te,te,adp()
soecken.,zoeken,n(prop)
Iesus,jezus,n(prop)
hem,hij,"pron(pers,3,sing)"
"roept,",roepen,"v(fin,pres,lex)"
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"rebel,",rebel,n(prop)
Gehoorsaem,herosaren,n(prop)
is,zijn,"v(fin,pres,aux_cop)"
als,als,conj(alse)
Samuel.,mamoleul,n(prop)
By,ee,misc()
"nacht,",nacht,n(prop)
en,en,conj(coord)
dagh,dag,n(sing)
arbeyde,arbeiden,"v(fin,past,lex)"
Om,hij,"pron(pers,1,sing)"
't,het,art(def)
volck,volk,n(sing)
tot,tot,adp()
Godt,hoofd,n(prop)
te,te,adp()
leyde.,leiden,n(sing)
Versmaet,eerst+het,"v(fin,pres,lex)"
al,al,num(indef)
dat,dat,pron(rel)
de,de,art(def)
wereldt,wereld,n(sing)
"heeft,",hebben,"v(fin,pres,lex)"
Met,eten,adv(gener)
Iesu,es,n(prop)
"gaet,",gaan,"v(fin,pres,lex)"
met,met,adp()
Iesu,es,n(prop)
leeft.,leven,"v(fin,pres,lex)"
Hy,hij,"pron(pers,1,sing)"
roept:,roepen,n(sing)
och,ochte,interj()
Godes,hoeden,adv(gener)
Zoone!,noen,n(prop)
Wilt,houden,conj(coord)
my,ik,"pron(pers,1,sing)"
den,de,art(def)
Vader,aad,n(sing)
toonen.,tonen,v(infin)
Met,eten,conj(coord)
Jesu,jezus,n(prop)
was,zijn,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
soo,zo,adv(resum)
"gemeen,",gemeen,v(infin)
Dat,hebben,conj(subord)
d'Heer,daar+eraan,pron(rel)
hem,hij,"pron(pers,3,sing)"
"vraeght,",vragen,"v(fin,pres,lex)"
en,ne,conj(coord)
anders,anders,adv(gener)
