form,lemma,pos
EEn,zij,n(prop)
liet,laten,"v(fin,past,lex)"
met,met,adp()
droeuicheden,droevigheid,n(sing)
Sal,al,adv(gener)
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
doen,doen,"v(fin,pres,aux_cop)"
ghewach,gewag,n(sing)
Hoe,hoe,adv(gener)
ter,de+te,art(def)+adp()
werelt,wereld,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ouerleden,overlijden,"v(participle,past)"
Wilt,houden,"v(fin,pres,aux_cop)"
horen,horen,v(infin)
dit,dit,pron(dem)
beclach,beklagen,n(sing)
Die,ie,"pron(pers,1,sing)"
Coninghinne,oningenis,n(sing)
ghepresen,prijzen,v(infin)
Van,ja,adp()
Enghelant,ongeland,adj()
voorwaer,voorwaar,n(sing)
God,hoofd,n(sing)
wil,willen,n(sing)
haer,haar,pron(poss)
ghedachtich,gedachtig,adj()
wesen,wezen,v(infin)
Die,hij,conj(coord)
ons,wij,"pron(pers,1,plu)"
heeft,hebben,"v(fin,pres,aux_cop)"
al,al,num(indef)
ghenesen,genezen,"v(participle,past)"
Ter,eer,pron(poss)
werelt,wereld,n(sing)
van,van,adp()
sonden,zonde,n(plu)
swaer,zwaar,adj()
|,.,punc(quest)
Hoe,hoe,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
een,een,art(indef)
stenen,steen,n(plu)
herte,hart,n(sing)
gedoghen,gedogen,v(infin)
dat,dat,conj(subord)
den,de,art(def)
coninc,koning,n(sing)
daer,daar,adv(dem)
dede,doen,"v(fin,past,aux_cop)"
aenschijn,aanschijn,n(sing)
Thien,heen,v(infin)
mijlen,mijl,v(infin)
wt,uit,adp()
sinen,zijn,pron(poss)
ooghen,oog,n(plu)
Moeste,oogst,conj(subord)
si,zij,"pron(pers,3,sing)"
altoos,altoos,adv(gener)
van,van,adp()
hem,hij,"pron(pers,3,sing)"
sijn,zijn,pron(poss)
Ende,en,conj(coord)
den,de,art(def)
coninck,koning,n(sing)
ghinck,gaan,"v(fin,past,lex)"
boeleren,boeler,v(infin)
Met,eten,pron(indef)
een,een,art(indef)
ander,ander,adj()
dit,dit,pron(dem)
wel,wel,adv(gener)
onthout,onthouden,"v(fin,pres,lex)"
Al,al,pron(indef)
door,door,adp()
sijn,zijn,pron(poss)
lant,land,n(sing)
passeren,passeren,adj()
Ende,en,conj(coord)
daer,daar,pronadv(dem)
bouen,boven,adv(gener)
wilt,willen,"v(fin,pres,lex)"
dit,dit,pron(dem)
gronderen,gronderen,v(infin)
Heeft,hebben,n(sing)
hijse,hij+zij,"pron(pers,3,sing)+pron(pers,3,plu)"
teenen,een+te,art(indef)+adp()
wijue,wijf,n(sing)
ghetrout,getrouwen,adj()
Dit,eten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
si,zij,"pron(pers,3,sing)"
ter,de+te,adp()+art(def)
herten,hart,n(sing)
ghenomen,nemen,"v(participle,past)"
Dat,hebben,conj(subord)
haer,zij,"pron(pers,3,sing)"
den,de,art(def)
coninc,koning,n(sing)
hadde,hebben,"v(fin,past,aux_cop)"
ghedaen,doen,"v(participle,past)"
Si,een,"pron(pers,1,sing)"
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
een,een,art(indef)
bisschops,bisschop,n(sing)
hof,hof,n(sing)
ghecomen,komen,"v(participle,past)"
Ende,en,pronadv(rel)
was,zijn,"v(fin,past,aux_cop)"
met,met,adp()
siecten,ziekte,n(sing)
beuaen,bevangen,"v(participle,past)"
Daer,haar,adp()
heeftse,hebben+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
troost,troost,n(sing)
vercreghen,verkrijgen,"v(participle,past)"
Ende,en,v(prtcl)
wert,worden,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
eerlijck,eerlijk,adv(gener)
onthaelt,onthalen,"v(participle,past)"
Den,een,art(indef)
rouwe,rouw,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
haer,haar,"pron(pers,3,sing)"
ter,te+de,adp()+art(def)
herten,hart,n(sing)
ghesleghen,slaan,"v(participle,past)"
Si,een,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
bedde,bed,n(sing)
gheleghen,liggen,"v(participle,past)"
Ende,en,conj(coord)
heuet,hebben,"v(fin,pres,aux_cop)"
metter,met+de,adp()+art(def)
doot,dood,n(sing)
betaelt,betalen,"v(participle,past)"
Het,eten,"v(fin,pres,lex)"
deerlijck,daarlijk,adj()
ouerlijden,overlijden,v(infin)
Sal,al,n(sing)
ick,ik,"pron(pers,1,sing)"
v,gij,"pron(pers,2,plu)"
doen,doen,"v(fin,pres,lex)"
ghewach,gewag,n(sing)
Men,een,adv(neg)
hoorde,horen,n(sing)
noyt,nooit,adv(neg)
