form,lemma,pos
Myn,een,pron(poss)
liefste,lief,n(sing)
Lief,hebben,n(sing)
vol,vol,adv(gener)
"eeren,",eren,n(sing)
Ghy,hij,n(sing)
zijt,zijn,n(sing)
al,al,num(indef)
mynen,mijn,pron(poss)
"Schat,",gechaat,n(sing)
Tot,hoofd,conj(coord)
u,gij,pron(poss)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
"keeren,",keren,v(infin)
De,een,adp()
wereld,wereld,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"zat,",zitten,n(sing)
S’en,een,v(infin)
kan,kunnen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
dit,dit,pron(dem)
leven,leven,n(sing)
Gheen,heen,n(sing)
troost,troost,n(sing)
gheven.,geven,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
zijt,zijn,"pron(pers,3,plu)+pron(pers,3,sing)"
mijns,mijn,pron(poss)
herten,hart,n(sing)
weelde,weelde,n(sing)
In,in,conj(coord)
‘t,et,"v(fin,pres,lex)"
midden,midden,adv(gener)
van,van,adp()
mijn,mijn,pron(poss)
"druck,",druk,n(sing)
Of,of,v(imp)
ick,ik,"pron(pers,1,sing)"
schoon,schoon,adj()
langhe,lang,adj()
"queelde,",kwellen,n(sing)
Niemand,iemand,adv(gener)
biedt,bieden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
gheluck;,geluk,n(sing)
Niemand,iemand,n(prop)
wil,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"beschermen,",beschermen,v(infin)
Noch,ook,interj()
ontfermen.,ontfermen,v(infin)
Ghy,hij,"pron(pers,2,plu)"
laet,laten,n(sing)
my,ik,"pron(pers,1,sing)"
druck,druk,n(sing)
"beproeven,",beproeven,v(infin)
Op,op,n(sing)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
des,dat,pron(dem)
te,te,adv(gener)
meer,meer,num(indef)
V,zij,conj(coord)
hulpe,hulp,n(sing)
soud’,zullen,"v(fin,pres,aux_cop)"
"behoeven,",behoeven,v(infin)
En,ne,conj(coord)
nemen,nemen,"v(fin,pres,lex)"
tot,tot,conj(coord)
u,gij,"pron(pers,2,sing)"
keer:,keer,n(sing)
Mijn,een,conj(coord)
weghen,weg,n(sing)
komt,komen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
"stieren,",stier,v(infin)
End’,en,adp()+art(def)
regieren.,regneren,v(infin)
Nae,haar,conj(coord)
menschelijcke,menselijk,adj()
"wijse,",wijs,n(sing)
Soud,houden,conj(coord)
ick,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
wenschen,wens,n(plu)
hier,hier,adv(dem)
Te,ee,pronadv(prep)
leven,leven,v(infin)
t’uwen,te+uw,adp()+pron(poss)
"prijse,",prijs,n(sing)
Dat,haten,conj(coord)
niemand,niemand,pron(indef)
wiste,weten,"v(fin,past,lex)"
schier,schier,adj()
Noch,ook,interj()
"dit,",dit,pron(dem)
noch,noch,conj(coord)
dat,dat,conj(subord)
te,te,adp()
"vinden,",vinden,v(infin)
Om,hij,adv(gener)
te,te,adp()
slinden.,slinden,v(infin)
Maer,zij,conj(coord)
als,als,conj(subord)
ick,ik,"pron(pers,1,sing)"
‘t’,eten,pron(dem)
vermoghen,vermogen,"v(fin,pres,lex)"
Ten,een,art(indef)
besten,best,n(plu)
hebb’,hebben,n(sing)
"ghewent,",wenen,"v(participle,past)"
Soo,o,interj()
werd,worden,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
"afghetoghen,",aftogen,"v(participle,past)"
En,ne,conj(coord)
in,in,adp()
‘t’,eten,art(def)
wijsheyd,wijsheid,n(sing)
"blendt,",blinden,"v(fin,pres,lex)"
Ghy,hij,"pron(pers,2,plu)"
laet,laten,n(sing)
my,ik,"pron(pers,1,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
tot,tot,adp()
schanden,schande,n(sing)
Mijn,een,adj()
vyanden.,vijand,n(plu)
Want,hand,n(sing)
‘t,het,art(def)
ghene,geen,pron(dem)
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
meynde,menen,adj()
Te,eer,adv(gener)
zijn,zijn,pron(poss)
oprecht,oprichten,n(sing)
en,en,art(indef)
"goedt,",goed,adj()
Dat,haten,adv(gener)
maeckt,maken,"v(participle,past)"
gantsch,gans,adj()
overeynde,overendigen,n(sing)
Een,een,art(indef)
menighte,menigte,n(sing)
"verwoedt,",verwoed,"v(participle,past)"
Sy,hij,"pron(pers,1,sing)"
schijnen,schijnen,"v(infin,subs)"
my,ik,"pron(pers,1,sing)"
te,te,adp()
scheuren,scheuren,v(infin)
t’Aller,tellen,adp()+num(indef)
uerren.,ver,n(sing)
O,daar,misc()
"Godt,",hoofd,n(sing)
hoe,hoe,adv(inter)
zijn,zijn,"v(fin,pres,aux_cop)"
de,de,pron(rel)
ooghen,oog,n(plu)
Verscheyden,gerscheid,"v(participle,past)"
van,van,adp()
"ghesicht,",ziekhen,n(sing)
Men,een,"pron(pers,3,sing)+adv(neg)"
weet,weten,"v(fin,pres,lex)"
nauw,nauw,interj()
wie,wie,"pron(pers,1,plu)"
bedroghen,bedriegen,"v(participle,past)"
"Is,",zijn,"v(fin,pres,aux_cop)"
of,of,conj(coord)
wie,wie,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
‘t,et,art(def)
"licht,",licht,n(sing)
Hadd’,hebben,v(imp)
elck,elk,pron(indef)
niet,niet,adv(neg)
zijn,zijn,"v(fin,pres,aux_cop)"
gheweten,geweten,v(infin)
In,een,conj(coord)
secreten.,sekreet,"v(fin,pres,lex)"
Maer,zij,adp()
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
herte,hart,n(sing)
Ghewis,het+heibe,"v(fin,pres,lex)"
in,in,adp()
alles,al,num(indef)
"maeckt,",maken,"v(fin,pres,lex)"
In,ne,conj(coord)
"pijn,",pijnen,"v(fin,pres,lex)"
in,in,adp()
"druck,",druk,n(sing)
in,in,adp()
"smerte,",smart,n(sing)
Elck,elk,adv(gener)
een,een,pron(indef)
de,de,art(def)
spijse,spijs,n(sing)
"smaeckt,",smaken,"v(fin,pres,lex)"
Nae,hebben,adv(gener)
dattet,dat+het,"conj(subord)+pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
gheleghen,liggen,"v(participle,past)"
In,in,adp()
zijn,zijn,pron(poss)
weghen.,weg,n(sing)
