form,lemma,pos
Vliedt,lijden,"v(fin,pres,lex)"
alderliefsten,allerliefste,adj()
Jesus,chesus,n(sing)
soet,zo+het,"pron(pers,3,sing)+pron(pers,3,sing)"
Seer,eer,adv(gener)
neerstelick,naarstelijk,adv(gener)
en,een,adv(neg)
"stranghe,",strang,"v(fin,pres,lex)"
Ick,ook,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
te,te,adp()
ganghe,gang,n(sing)
Wacker,akker,n(sing)
op,op,adp()
den,de,art(def)
voet:,voet,n(sing)
K'en,een,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
da'ck,dak,n(sing)+art(def)
pleghe,plegen,v(imp)
Ick,ook,"pron(pers,2,plu)"
en,ne,adv(neg)
blijve,blijven,v(imp)
niet,niet,adv(neg)
Ligghen,eigen,v(infin)
onder,onder,adp()
weghe,weg,n(plu)
So,o,adp()
ghy,gij,"pron(pers,2,sing)"
self,zelf,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
siet.,zien,"v(fin,pres,lex)"
So,o,interj()
ghy,gij,"pron(pers,2,sing)"
self,zelf,pron(dem)
wel,wel,adv(gener)
siet.,zien,"v(fin,pres,lex)"
Het,eten,conj(coord)
snoer,snoer,n(sing)
van,van,adp()
uwe,uw,pron(poss)
liefde,liefde,n(sing)
schoon,schoon,adj()
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
my,ik,"pron(pers,1,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
ghegheven,geven,"v(participle,past)"
Heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
op,op,v(prtcl)
"gheheven,",heffen,"v(participle,past)"
En,ne,conj(coord)
ghemaeckt,maken,"v(participle,past)"
"ydoon,",idoon,n(prop)
Om,hij,adv(gener)
"van,",van,adp()
deghs,degen,n(prop)
te,te,adp()
gaene,gaan,v(infin)
Met,eten,adp()
mijn,mijn,pron(poss)
lichaem,lichaam,n(sing)
"teer,",teer,n(prop)
In,in,adp()
der,de,art(def)
deughden,deugd,n(prop)
baene,bane,n(sing)
Deuchdigh,echtig,adj()
lancx,lang,adv(gener)
om,om,adp()
meer.,meer,num(indef)
Deuchdigh,echtig,adj()
lancx,lang,adv(gener)
om,om,adp()
meer.,meer,num(indef)
Hebt,hebben,conj(coord)
ghy,gij,"pron(pers,2,sing)"
tot,tot,adp()
deught,deugd,n(sing)
my,ik,"pron(pers,1,sing)"
leeren,leren,v(infin)
gaen,gaan,v(infin)
Wilt,houden,"v(fin,pres,aux_cop)"
graci,gratie,n(prop)
my,ik,"pron(pers,1,sing)"
aen,aan,adp()
knoopen,knopen,n(sing)
Om,ik,conj(coord)
te,te,adp()
leeren,leren,v(infin)
loopen,lopen,v(infin)
Tot,hoofd,conj(coord)
de,de,art(def)
deught,deugd,n(sing)
seer,zeer,adv(gener)
faen;,faan,v(infin)
In't,ont,conj(coord)
gaen,gaan,v(infin)
heb,hebben,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
smaeken,smaken,v(infin)
Maer,haar,adp()
in't,intaan,adv(gener)
loopen,lopen,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
Ick,ch,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
meer,meer,adv(gener)
vermaeken,vermaken,v(infin)
In,een,conj(coord)
deught,deugd,"v(fin,pres,lex)"
over,over,adp()
al.,al,num(indef)
In,ne,conj(coord)
deught,deugd,n(sing)
over,over,adp()
al.,al,adv(gener)
Vliet,laten,"v(fin,pres,lex)"
als,als,conj(comp)
een,een,art(indef)
herte,hart,n(sing)
jonck,jong,n(sing)
voor,voor,adp()
wt,uit,adv(gener)
Op,op,adv(gener)
de,de,art(def)
gheberchten,gebergte,adj()
blye,blij,n(sing)
Vol,hol,adv(gener)
van,van,adp()
specerije,specierijk,n(sing)
En,ne,conj(coord)
van,van,adp()
alle,al,num(indef)
cruyt:,kruid,n(sing)
Maer,zij,adv(gener)
eer,eer,conj(subord)
ghy,gij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,sing)"
gaet,gaan,"v(fin,pres,lex)"
roeren,roeren,v(infin)
Ghy,hij,"pron(pers,2,sing)"
moet,moeten,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
bi'en,biezen,v(infin)
Uwer,zij,adj()
liefden,liefde,n(sing)
snoeren,snoor,v(infin)
Anders,men+zijn,adv(gener)
ghy,gij,"pron(pers,2,sing)"
mocht,mogen,"v(fin,past,aux_cop)"
vlien.,vlieden,v(infin)
Anders,men+zijn,conj(coord)
ghy,gij,"pron(pers,2,sing)"
mocht,mogen,"v(fin,past,aux_cop)"
vlien.,vlieden,v(infin)
K'en,een,v(infin)
mach,mogen,"v(fin,pres,aux_cop)"
vryheyt,vrijheid,n(sing)
aen,aan,adp()
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
ge'en,geen,v(infin)
Ghy,hij,"pron(pers,2,plu)"
syt,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
al,al,adv(gener)
te,te,adp()
gauwe,gauw,n(sing)
T'is,eis,n(prop)
noodt,nood,adv(gener)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
houwe,houwen,"v(fin,pres,lex)"
Aen,een,conj(coord)
u,gij,"pron(pers,2,plu)"
hier,hier,adv(dem)
bene'en:,benemen,"v(fin,pres,lex)"
Laet,hebben,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
believen,believen,v(infin)
En,ne,adv(neg)
maeckt,maken,"v(fin,pres,lex)"
gheen,geen,pron(indef)
"gherucht,",gerucht,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
hier,hier,pronadv(dem)
in,in,pronadv(prep)
gherieven,gerieven,"v(participle,past)"
Doet,hoeden,conj(coord)
met,met,adp()
my,ik,"pron(pers,1,sing)"
de,de,art(def)
vlucht.,vlucht,n(sing)
Doet,hoeden,v(imp)
met,met,adp()
my,ik,"pron(pers,1,sing)"
de,de,art(def)
vlucht.,vlucht,n(sing)
Lof,of,conj(coord)
die,die,pron(rel)
op,op,adp()
voet,voet,n(sing)
my,ik,"pron(pers,1,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
gheset,zetten,"v(participle,past)"
Laet,hebben,v(imp)
my,ik,"pron(pers,1,sing)"
houden,houden,v(infin)
u,uw,pron(poss)
stringhen,streng,n(plu)
Tot,hoofd,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
can,kunnen,"v(fin,pres,aux_cop)"
springhen,springen,v(infin)
Over,uur,n(sing)
s'deught,stedigheid,n(sing)
belet:,belet,"v(fin,pres,lex)"
Dan,hangen,conj(coord)
soo,zo,adv(resum)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
trachten,trachten,v(infin)
Tot,hoofd,adp()
den,de,art(def)
bergh,berg,n(sing)
des,de,art(def)
"deught,",deugd,n(sing)
Daer,zij,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
verwachten,verwachten,v(infin)
Uw,uw,pron(poss)
schoone,schoon,adj()
vreught.,vrucht,"v(participle,past)"
Uw,uw,"pron(pers,1,plu)"
schoone,schoon,n(sing)
vreught.,vrucht,n(sing)
