form,lemma,pos
Wyl,ijl,n(sing)
't,het,art(def)
Nieuwe,iewa,n(prop)
Jaer,zij,adp()
ons,wij,"pron(pers,1,plu)"
thans,tand,adv(gener)
"belonkt,",belongen,"v(fin,pres,lex)"
Ben,een,conj(coord)
ik,ik,"pron(pers,1,sing)"
door,door,adp()
dankbaerheid,dankbaarheid,n(sing)
ontvonkt.,ontvonken,"v(participle,past)"
Blyft,lijfte,"v(fin,pres,aux_cop)"
steeds,stad,"pron(pers,3,sing)+v(fin,past,lex)"
tot,tot,adp()
Zanglust,aangelst,n(sing)
aengedreven:,aandraven,"v(participle,past)"
Heb,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
tot,tot,adp()
heden,heden,adv(gener)
u,gij,"pron(pers,2,plu)"
"verheugd,",verheugden,"v(fin,pres,lex)"
Met,eten,conj(coord)
"Zang,",hangen,n(sing)
gewyd,wijden,"v(participle,past)"
aen,aan,adp()
uwe,uw,pron(poss)
jeugd:,jeugd,n(sing)
Vaert,hard,adv(gener)
"voort,",voort,adv(gener)
met,met,adp()
ons,wij,"pron(pers,1,plu)"
uw,uw,pron(poss)
gonst,gunst,n(sing)
te,te,adp()
geven.,geven,v(infin)
Zoo,o,interj()
bloei,bloeien,n(prop)
myn,mijn,pron(poss)
lof;,lof,n(sing)
zoo,zo,conj(coord)
groey',groeien,n(sing)
uw,uw,pron(poss)
vreugd.,vrucht,adj()
