form,lemma,pos
"Ontvang,",ontvangen,v(imp)
"ontvang,",ontvangen,n(sing)
in,in,adp()
't,et,art(def)
hart,hard,adj()
"verblijd,",verblijden,"v(participle,past)"
Deez',eze,pron(poss)
nieuwen,nieuw,adj()
Orde,aarde,n(sing)
-,-,punc(hyphen)
"zoon,",zoon,adp()
Den,een,art(indef)
dienst,dienst,n(sing)
der,de,art(def)
waarheid,waarheid,n(sing)
"toegewijd,",toewijsen,"v(participle,past)"
Treedt,gereed,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
naar,naar,adp()+adp()
haaren,haar,pron(poss)
troon.,troon,n(sing)
Voor,horen,conj(coord)
't,eten,adv(gener)
eerst,eerst,adv(gener)
brengt,brengen,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
op,op,adp()
haar,haar,pron(poss)
"altaar,",altaar,n(prop)
Verrukt,herrutten,"v(fin,pres,lex)"
zijn',zijn,"v(fin,pres,aux_cop)"
warmen,warm,adj()
"dank,",dank,n(sing)
En,en,conj(coord)
vrolijk,vrolijk,adj()
juicht,jicht,n(sing)
der,de,art(def)
Broedren,roeren,adj()
schaar,schare,n(sing)
Bij,ik,"pron(pers,1,sing)"
't,et,misc()
galmend,galmen,n(sing)
feest,feest,n(sing)
-,-,punc(hyphen)
geklank.,geklank,v(imp)
"Ja,",aa,interj()
vrolijk,vrolijk,adj()
juicht,jicht,n(sing)
der,de,art(def)
Broedren,roeren,n(plu)
schaar,schare,n(sing)
Bij,gij,misc()
't,at,misc()
galmend,galmen,n(sing)
feest,feest,n(prop)
-,-,punc(hyphen)
geklank.,geklank,adv(gener)
Door,hoor,n(sing)
driemaal,miramal,n(prop)
"drie,",drie,num(card)
"ja,",ja,misc()
groeten,groeten,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
U,:,conj(coord)
met,met,adp()
den,de,art(def)
Orde,aarde,n(sing)
-,-,punc(hyphen)
"groet,",groot,adj()
En,en,conj(coord)
met,met,adp()
een',een,art(indef)
kusch,kuis,n(sing)
treedt,treden,"v(fin,pres,lex)"
u,gij,"pron(refl,2,sing)"
dees,deze,pron(dem)
rij,rij,n(sing)
Volvrolijk,elvorenlijk,adv(gener)
te,te,adp()
gemoet.,gemoed,n(sing)
Hij,twee,conj(coord)
worde,worden,"v(fin,pres,aux_cop)"
door,door,adp()
onzuiverheid,onzuiverheid,n(sing)
Noch,ook,interj()
valschheid,valsheid,n(sing)
ooit,ooit,adv(gener)
"bevlekt,",bevlekken,"v(participle,past)"
Daar,zij,interj()
hij,hij,"pron(pers,3,sing)"
der,de,art(def)
hoogste,hoog,n(sing)
eenstemmigheid,enigheid,n(sing)
Ten,een,conj(coord)
zinnebeeld,zendenbel,n(sing)
verstrekt.,verstrekken,adj()
Wijl,eile,adj()
hij,hij,"pron(pers,3,sing)"
der,de,art(def)
hoogste,hoog,adj()
eenstemmigheid,eenstmaaidheid,n(sing)
Ten,een,adp()
zinnebeeld,zendenbel,n(sing)
verstrekt.,verstrekken,"v(participle,past)"
"Vier,",hier,adv(gener)
vier,vier,n(sing)
"voordaan,",voortaan,n(plu)
ô,.,conj(coord)
Nieuweling!,iweeling,adv(gener)
"Verrukt,",eruit+het,"v(fin,pres,lex)"
deez',deze,pron(dem)
grooten,groot,adj()
dag!,dag,n(sing)
Wiens,ijen,n(sing)
glansrijk,glansrijk,n(sing)
licht,licht,n(sing)
ge,ge,"pron(pers,2,plu)"
in,in,adp()
dezen,deze,pron(dem)
"kring,",kring,n(sing)
U,:,conj(coord)
't,het,adv(gener)
eerst,eerst,num(ord)
verschijnen,verschijnen,v(infin)
zag.,zien,n(sing)
Een,een,conj(coord)
eedle,edel,adj()
moed,moed,n(sing)
in,in,adp()
't,het,art(def)
hoogst,hoogst,n(sing)
"gevaar,",gevaar,adj()
Een,een,conj(coord)
"hart,",hard,n(sing)
der,de,art(def)
deugd,deugd,n(sing)
"gewijd,",wijden,"v(fin,pres,lex)"
Ontvoeren,ontvaren,v(infin)
elk',elk,pron(indef)
Vrij,vrij,n(sing)
-,-,punc(hyphen)
Metselaar,etselaar,n(sing)
Aan,ja,pronadv(rel)
"aarde,",aarde,n(sing)
aan,aan,adp()
graf,graf,n(sing)
en,en,adv(neg)
tijd.,tijd,v(imp)
Zo,o,interj()
zegevier,zegevrij,n(sing)
de,de,art(def)
Metselaar,etselare,n(sing)
Op,op,v(imp)
aarde,aard,n(prop)
en,en,art(indef)
graf,graf,n(sing)
en,een,conj(coord)
tijd!,tijd,n(sing)
