form,lemma,pos
Van,ja,adp()
alle,al,num(indef)
meisjens,meis,n(plu)
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
"zag,",zien,"v(fin,pres,lex)"
Kon,hij,pron(poss)
ééne,hij,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
"verrukken,",verruken,"v(fin,pres,lex)"
En,ne,adv(neg)
wat,wat,pron(inter)
zij,zij,"pron(pers,3,plu)"
op,op,adp()
mijn,mijn,pron(poss)
hart,hard,n(sing)
"vermag,",vermogen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
om,om,adp()
uit,uit,adv(gener)
te,te,adp()
"drukken,",drukken,v(infin)
Haast,aansta,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
"ik,",ik,"pron(pers,1,sing)"
aan,aan,adp()
haar,haar,pron(poss)
lieve,lief,adj()
"hand,",hand,n(sing)
Verëenigd,erinnegen,"v(participle,past)"
door,door,adp()
den,de,art(def)
"huwlijksband,",huilingsbeen,n(sing)
De,eer,adp()
fchoonste,finen,adj()
bloemen,bloem,n(plu)
plukken.,plukken,"v(fin,pres,lex)"
Van,ja,adp()
alle,al,num(indef)
jongens,jong,n(plu)
die,die,pron(rel)
ik,ik,"pron(pers,1,sing)"
"zag,",zien,"v(fin,pres,lex)"
Kon,hoon,"v(fin,pres,lex)"
één,een,"v(fin,pres,lex)"
mij,ik,"pron(pers,1,sing)"
't,eten,adv(gener)
meest,meest,adv(gener)
"bekoren,",bekoren,v(infin)
En,ne,adv(neg)
wat,wat,adv(inter)
hij,hij,"pron(pers,3,sing)"
op,op,adp()
mijn,mijn,pron(poss)
hart,hard,n(sing)
"vermag,",vermogen,"v(fin,past,lex)"
Deed,eed,"v(fin,past,aux_cop)"
ik,ik,"pron(pers,1,sing)"
hem,hij,"pron(pers,3,sing)"
kunstloos,kunstol,n(prop)
"hooren,",horen,v(infin)
Ik,koken,"pron(pers,1,sing)"
reikte,reken,"v(fin,past,lex)"
"hem,",hij,"pron(pers,3,sing)"
hij,hij,"pron(pers,3,sing)"
"mij,",ik,"pron(pers,1,sing)"
de,de,art(def)
"hand,",hand,n(sing)
En,ne,conj(coord)
mij,ik,"pron(pers,1,sing)"
wordt,worden,"v(fin,pres,aux_cop)"
door,door,adp()
den,de,art(def)
"huwlijksband,",huilingsbeen,n(sing)
Het,eten,conj(coord)
hoogste,hoog,adj()
heil,heil,n(sing)
beschoren.,beschoren,"v(participle,past)"
"Vivat,",evanget,n(prop)
hoezee!,hoe+zij,adv(gener)
met,met,adp()
hart,hard,adj()
en,en,art(indef)
"mond,",mond,"v(fin,pres,aux_cop)"
Door,haar,adj()
geestdrift,gestadertif,"v(participle,past)"
"aangedreven,",aandragen,"v(participle,past)"
Verheffen,erven,v(infin)
wij,wij,"pron(pers,1,plu)"
deez',deze,pron(dem)
blijden,blijden,adj()
"stond,",staan,n(sing)
Den,een,art(indef)
schoonsten,schoon,n(sing)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
leven!,leven,n(sing)
Het,eten,adj()
is,zijn,"v(fin,pres,aux_cop)"
noch,noch,conj(coord)
rang,rang,adj()
noch,noch,conj(coord)
"goud,",goud,n(sing)
o,o,interj()
neen!,neen,art(indef)
Regtschapen,echtschap,adj()
liefde,liefde,n(sing)
en,een,art(indef)
trouw,trouw,n(sing)
"alleen,",alleen,num(indef)
Die,ie,adv(gener)
hulde,hulde,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
gegeven.,geven,"v(participle,past)"
De,eer,art(indef)
liefde,liefde,n(sing)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
jeugdig,jeugdig,adj()
"hart,",hard,"v(fin,pres,aux_cop)"
Het,eten,"v(fin,pres,aux_cop)"
reinst,reinst,adj()
genot,genieten,n(sing)
doet,dood,"v(fin,pres,aux_cop)"
"smaken,",smaken,v(infin)
"Zal,",al,adv(gener)
daar,daar,adv(rel)
zij,zij,"pron(pers,3,sing)"
alle,al,num(indef)
wêerspoed,weerspoed,n(sing)
"tart,",treden,adv(gener)
Ons,gij+het,"v(fin,pres,aux_cop)"
beider,beide,num(indef)
heil,heil,n(sing)
volmaken;,volmaken,n(sing)
En,ne,conj(coord)
als,als,conj(subord)
het,het,"pron(pers,3,sing)"
levensvuur,leven+lijven,n(sing)
"verflaauwt,",vervallen,"v(fin,pres,lex)"
En,ne,conj(coord)
als,als,conj(subord)
de,de,art(def)
laatsten,land,adj()
avond,avond,n(sing)
"dauwt,",dauw,"v(fin,pres,lex)"
Zal,al,adv(gener)
ons,wij,"pron(pers,1,plu)"
haar,haar,pron(poss)
gloed,gloed,adj()
nog,noch,conj(coord)
blaken.,blaken,"v(fin,past,lex)"
