form,lemma,pos
Wilt,houden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
van,van,adp()
sondt,zonder,n(sing)
ontlasten,ontlasten,v(infin)
Och,gij,"pron(pers,1,sing)"
Christenen,rusten,"v(infin,subs)"
wie,wie,pron(inter)
ghy,gij,"pron(pers,2,sing)"
"zijt,",zijn,"v(fin,pres,aux_cop)"
Wilt,houden,"v(fin,pres,aux_cop)"
bidden,bidden,v(infin)
ende,en,conj(coord)
vasten,vasten,v(infin)
In,een,adp()
desen,deze,pron(dem)
heyligen,heilig,adj()
"tijdt,",tijd,n(sing)
Thoont,honderd,adj()
Caritaet,haritaat,n(sing)
den,de,art(def)
armen,arme,adj()
Vyt,eten,n(sing)
Lieft,hebben,conj(coord)
van,van,adp()
uwen,uw,pron(poss)
Godt,hoofd,n(sing)
Die,hij,interj()
u,gij,"pron(refl,2,sing)"
dan,dan,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
ontfermen,ontfermen,v(infin)
Beleeft,elven,v(imp)
ghy,gij,"pron(pers,2,sing)"
sijn,zijn,"v(fin,pres,aux_cop)"
Gebodt.,bieden,n(prop)
Och,gij,interj()
mensch,mens,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
verneeren,verneren,v(infin)
Ghy,hij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
ghemaeckt,maken,"v(participle,past)"
van,van,adp()
Aerdt,herden,n(sing)
In,een,conj(coord)
Aerde,aarde,n(sing)
suldy,zullen+gij,"v(fin,pres,aux_cop)+pron(pers,2,sing)"
keeren,keren,v(infin)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
u,gij,"pron(pers,2,plu)"
"bewaert,",bewaren,"v(fin,pres,lex)"
Dus,huis,interj()
wilt,willen,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
vleysch,vlees,n(sing)
niet,niet,adv(neg)
minnen,minnen,v(infin)
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
‘t,eten,"v(fin,pres,aux_cop)"
vasten,vasten,n(prop)
versmaedt,versmaden,"v(participle,past)"
Laet,haat,adp()+art(def)
vasten,vasten,"v(fin,pres,lex)"
al,al,adv(gener)
u,uw,pron(poss)
sinnen,zin,n(plu)
Die,ie,pron(poss)
oorsaeck,oorzaak,n(sing)
zijn,zijn,pron(poss)
van’t,vangen,n(sing)
quaet.,kwaad,adj()
Hebt,hebben,v(imp)
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
uwe,uw,pron(poss)
ooghen,oog,n(plu)
Gesien,zien,"v(fin,pres,lex)"
naer,naar,adp()
ydelheydt,ijdelheid,n(sing)
Daer,zij,adp()
door,door,adp()
ghy,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
bedroghen,bedriegen,"v(participle,past)"
Maeckt,vaken,"v(fin,pres,lex)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
wat,wat,pron(inter)
schreydt,schreien,n(sing)
Aensiet,een+zijde,"v(fin,pres,lex)"
den,de,art(def)
Heere,eer,n(sing)
lijden,lijden,"v(fin,pres,lex)"
Die,hij,pron(indef)
u,gij,pron(poss)
lijden,lijden,"v(fin,pres,lex)"
verlicht,verlichten,adj()
Dan,hangen,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
seer,zeer,adv()
wel,wel,adv(gener)
mijden,mijden,v(infin)
Alle,al,n(sing)
onkuysch,onkuis,n(sing)
ghesicht.,zicht,adj()
Placht,licht,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
vreucht,vrucht,n(sing)
te,te,adp()
hooren,horen,v(infin)
"Iock,",ook,n(sing)
boert,behoren,"v(fin,pres,lex)"
oft,of,conj(coord)
achter-spraeck,achterspraak,n(sing)
Keert,eer+het,"v(fin,pres,lex)"
daer,daar,adv(dem)
nu,nu,adv(dem)
af,af,pronadv(rel)
u,uw,pron(poss)
ooren,oor,n(sing)
Neemt,eemd,"v(fin,pres,lex)"
van,van,adp()
u,gij,"pron(pers,2,plu)"
selven,zelf,pron(dem)
wraeck,wreken,n(sing)
Hoordt,horen,"v(fin,pres,lex)"
na,na,adp()
des,de,art(def)
Heeren,heer,n(sing)
reden,rede,n(sing)
Wat,hebben,conj(coord)
u,gij,pron(poss)
gheboden,gebieden,"v(participle,past)"
werdt,worden,"v(fin,pres,aux_cop)"
Gheraden,eraad,"v(participle,past)"
en,en,conj(coord)
ghebeden,bidden,"v(participle,past)"
Prent,rand,v(imp)
dit,dit,pron(dem)
wel,wel,adv(gener)
in,in,adp()
u,uw,"pron(pers,2,sing)"
hert.,hart,n(sing)
Hebt,hebben,adp()
ghy,gij,"pron(pers,2,sing)"
Ruyckende,uiken,adj()
kruyden,kruiden,v(infin)
Misbruyckt,geesbrug,"v(participle,past)"
naer,naar,adp()
uwen,uw,pron(poss)
wensch,wens,n(sing)
Den,een,conj(coord)
stanck,stank,n(sing)
der,de,art(def)
Arme,arm,n(plu)
luyden,man,n(plu)
Mijdt,iet,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
niet,niet,adv(neg)
u,gij,pron(poss)
eeve,eva,misc()
mensch,mens,n(sing)
Gevangenen,evangen,"v(fin,pres,lex)"
ofte,of,conj(coord)
siecken,ziek,n(plu)
Besoeckt,ziekoken,adj()
vry,vrij,adj()
allegaer,algader,adv(gener)
Of,of,pronadv(rel)
sy,zij,"pron(pers,3,plu)"
wat,wat,pron(inter)
qualijck,kwalijk,adj()
riecken,ruiken,v(infin)
Godt,hoofd,conj(coord)
sal’t,zullen+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
loonen,lonen,v(infin)
hier,hier,pronadv(dem)
naer,nader,pronadv(prep)
Placht,licht,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
dickwils,dikwijls,adv(gener)
te,te,adp()
proeven,proeven,v(infin)
Te,ee,conj(coord)
lecker,lekker,n(sing)
dranck,drank,n(sing)
of,of,conj(coord)
spijs,spijs,n(sing)
Boven,oven,conj(coord)
natuers,natuur,n(plu)
behoeven,behoeven,"v(fin,pres,lex)"
Bereydt,gereden,"v(fin,pres,lex)"
elck,elk,pron(indef)
op,op,adp()
sijn,zijn,pron(poss)
wijs,wijs,n(sing)
Denckt,erken,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
ontrecken,onttrekken,v(infin)
Al,al,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
wel,wel,adv(gener)
bestaen,bestaan,v(infin)
Hier,hier,pron(poss)
door,door,v(prtcl)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
bedecken,bedekken,v(infin)
Dat,haten,conj(coord)
on,o,pron(poss)
maet,made,n(sing)
