form,lemma,pos
ZAcheus,ekhus,n(sing)
met,met,adp()
sijn,zijn,pron(poss)
korte,kort,n(sing)
leden,lijden,"v(participle,past)"
Kon,hij,pron(poss)
Jesus,jezus,n(prop)
niet,niet,adv(neg)
sien,zien,v(infin)
van,van,adp()
"beneden,",beneden,n(sing)
Maer,zij,adp()
't,et,art(def)
heyligh,heilig,adj()
herte,hart,n(sing)
dat,dat,conj(subord)
steegh,steeg,"v(fin,past,lex)"
op,op,adp()
En,een,art(indef)
koos,kos,n(sing)
de,de,art(def)
hulp,hulp,n(sing)
der,de,art(def)
Vijge-boome,eigenboom,n(sing)
Waer,haar,adv(gener)
op,op,adp()
het,het,art(def)
kleyne,klein,adj()
lijf,lijf,n(sing)
ghekomen,komen,"v(participle,past)"
Strack,uittrekken,n(sing)
Jesus,chesus,n(prop)
aensagh,aanzien,n(sing)
van,van,adp()
den,de,art(def)
top.,top,n(sing)
Ons,ne+zij,pron(poss)
hert,hart,n(sing)
ghepropt,propen,"v(participle,past)"
vol,vol,adj()
vleeslijckheden,vleeslijkheid,n(plu)
Kan,ja,adp()
oock,ook,adv(gener)
niet,niet,adv(neg)
aensien,aanzien,v(infin)
van,van,adp()
beneden,beneden,adv(gener)
Den,een,art(indef)
Leydts-man,hedenman,n(sing)
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
Vaderlandt:,adelhard,n(prop)
Noch,hoog,adv(gener)
met,met,adp()
een,een,art(indef)
Aertsch,aards,adj()
verstant,verstand,n(sing)
bevatten,bevaten,"v(infin,subs)"
Het,eten,adv(gener)
"leven,",leven,v(infin)
dat,dat,art(def)
ghevult,vullen,"v(fin,pres,lex)"
met,met,adp()
schatten,schat,n(sing)
Ons,ne+zij,adv(gener)
salight,zaligen,"v(fin,pres,lex)"
in,in,adp()
een,een,art(indef)
vasten-stant.,vastenast,n(sing)
Maer,haar,adv(gener)
de,de,art(def)
"Natuer,",jatuur,n(sing)
en,een,adv(neg)
het,het,"pron(pers,3,sing)"
ghevoelen,gevoelen,"v(fin,pres,lex)"
Der,eer,adv(gener)
"sinnen,",zin,pron(poss)
en,en,conj(coord)
al,al,pron(indef)
't,het,art(def)
Aerdts,herts,n(sing)
ghewoelen,gewollen,n(sing)
Die,hij,"pron(pers,1,sing)+adv(neg)"
moet,moeten,"v(fin,pres,aux_cop)"
de,de,art(def)
Ziel,elia,n(sing)
te,te,adp()
boven,boven,adv(gener)
"gaen,",gaan,v(infin)
En,een,conj(coord)
haer,zij,"pron(pers,3,sing)"
uyt,uit,n(sing)
dat,het,art(def)
bedwangh,bedwang,n(sing)
onteugelen,ontveggelen,v(infin)
En,ne,adv(neg)
vlieghen,vliegen,"v(fin,pres,lex)"
soo,zo,adv(resum)
op,op,adp()
Arents,ernst,adj()
"vleugelen,",vleugel,n(plu)
Tot,hoofd,conj(coord)
boven,boven,adp()
"Sterren,",heer+het,n(sing)
"Son,",zij,n(prop)
en,en,adv(neg)
Maen.,gaan,"v(fin,pres,lex)"
Daer,zij,adp()
toont,tonen,n(sing)
hem,hij,"pron(pers,3,sing)"
Godt,hoofd,adv(gener)
dan,dan,adv(dem)
"openbaerlijck,",openbaarlijk,adv(gener)
Daer,haar,n(sing)
blinckt,blinken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
nieuw,nieuw,misc()
Jerus'lem,eervoelslag,n(prop)
"klaerlijck,",klaarlijk,adv(gener)
Daer,haar,n(sing)
klinckt,klinken,"v(fin,pres,lex)"
de,de,art(def)
Lof-sangh,hoofdzang,n(prop)
van,van,adp()
Godts,hodo,n(prop)
Lam:,ham,n(sing)
O!,!,conj(coord)
dat,dat,pron(rel)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
uyt,uit,n(sing)
al,al,num(indef)
dees',deze,pron(dem)
stricken,strik,n(sing)
Haer,haar,pron(poss)
"red,",rede,n(sing)
om,om,adp()
haer,zij,"pron(refl,3,sing)"
om,om,adp()
hoogh,hoog,n(sing)
te,te,adp()
"schicken,",schikken,v(infin)
En,en,conj(coord)
noyt,nooit,adv(neg)
weer,zijn,"v(fin,past,aux_cop)"
in,in,adp()
dees',deze,pron(dem)
Woel-Poel,holemolen,n(prop)
quam.,komen,"v(fin,past,lex)"
