form,lemma,pos
Zeg,ech,conj(coord)
mijn,mijn,pron(poss)
lieve,lief,adj()
"meisje,",meissen,n(sing)
Wat,hebben,adv(gener)
doet,doen,"v(fin,pres,lex)"
gij,gij,"pron(pers,2,plu)"
zoo,zo,n(sing)
laat,lat,n(sing)
op,op,adp()
"straat,",straat,n(sing)
Zeg,ech,conj(coord)
mij,ik,"pron(pers,1,sing)"
voor,voor,adp()
een,een,art(indef)
"reisje,",reis,n(sing)
Waar,zij,n(sing)
gij,gij,"pron(pers,2,plu)"
henen,henen,adv(gener)
gaat?,gaden,n(sing)
Ik,ik,"pron(pers,2,plu)"
ga,gaan,"v(fin,pres,lex)"
Mejufvrouw,erfjouw,n(sing)
"halen,",halen,v(infin)
Die,je,conj(coord)
nog,nog,conj(coord)
bij,bij,adp()
haar,haar,pron(poss)
vrienden,vriend,n(plu)
"is,",zijn,"v(fin,pres,aux_cop)"
Want,hand,adv(gener)
zij,zij,"pron(pers,3,plu)"
zou,zo,"v(fin,pres,aux_cop)"
"verdwalen,",verdwaal,"v(participle,past)"
In,ne,adp()
deez',deze,pron(dem)
duisternis.,duisternis,n(sing)
Hoeveel,hoeveel,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
uw,uw,pron(poss)
"verdiensten,",verdienste,adj()
Die,je,interj()
gij,gij,"pron(pers,2,plu)"
verdiend,verdienen,"v(fin,pres,lex)"
't,et,misc()
heele,heel,n(sing)
"jaar,",jaar,n(prop)
Bij,twee,misc()
uw,uw,misc()
jufvrouw,juffrouw,n(sing)
of,of,conj(coord)
"matresse,",matterse,n(sing)
'k,kie,misc()
Ben,een,conj(coord)
er,ir,pronadv(pers)
nieuwsgierig,nysiugerwijs,adj()
na.,na,adv(gener)
Twintig,eenwicht,adj()
gulden,gouden,adj()
"effen,",effen,conj(coord)
Die,ie,adv(gener)
verdien,verdienen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
met,met,adp()
de,de,art(def)
"knecht,",knecht,n(sing)
't,eten,adp()
Drinkgeld,ringeld,n(prop)
daar,daar,adv(dem)
"beneffen,",beneven,n(prop)
Maar,haar,n(prop)
het,het,"pron(pers,3,sing)"
gaat,gaan,"v(fin,pres,lex)"
zeer,zeer,adv(gener)
slecht.,slecht,adj()
Van,hangen,adp()
deez',deze,pron(dem)
avond,avond,n(sing)
kunt,kond,adj()
gij,gij,"pron(pers,2,plu)"
"winnen,",winnen,v(infin)
Wel,el,n(prop)
vijf,vijf,num(card)
pond,pond,n(plu)
groot,groot,adj()
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
"klein,",klein,adj()
Daarom,carom,n(prop)
treedt,treden,"v(fin,pres,lex)"
maar,maar,n(sing)
binnen;,binnen,adv(gener)
Het,eten,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
voordeelig,voordelijk,adj()
zijn.,zijn,v(infin)
Zooveel,hoofdel,n(sing)
ronde,rond,adj()
"schijven,",schijf,n(sing)
Die,je,conj(coord)
verlekk'ren,verlekken,v(infin)
deze,deze,pron(dem)
"maagd,",maagd,n(sing)
Zonder,onder,adj()
lang,lang,adj()
te,te,adp()
"blijven,",blijven,v(infin)
Heeft,hebben,"v(fin,pres,lex)"
zij,zij,"pron(pers,3,plu)"
de,de,art(def)
kans,kan,n(plu)
gewaagd.,gewagen,"v(participle,past)"
Maar,haar,interj()
toen,toon,adp()
hij,hij,"pron(pers,3,sing)"
zou,zoven,"v(fin,pres,aux_cop)"
"betalen,",betalen,v(infin)
Toen,hoon,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
hij,hij,"pron(pers,3,sing)"
geen,geen,pron(indef)
geld,geld,n(sing)
op,op,adp()
"zak,",zaak,n(sing)
Hij,twee,interj()
sprak,spreken,n(sing)
zonder,zonder,adp()
"falen,",faal,n(sing)
Ik,kok,"pron(pers,3,sing)"
zal,zullen,"v(fin,pres,aux_cop)"
betalen,betalen,v(infin)
strak.,strak,n(sing)
Hij,twee,"pron(pers,1,sing)"
schreef,schrijven,"v(fin,past,lex)"
de,de,art(def)
meid,meet,n(sing)
een,een,art(indef)
"briefje,",brief,n(sing)
En,ne,adv(neg)
stelde,stelen,"v(fin,past,lex)"
haar,zij,pron(poss)
uit,uit,adv(gener)
van,van,adp()
dag,dag,n(sing)
tot,tot,conj(coord)
"uur,",vuur,n(sing)
Dan,gunnen,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
"hartediefje,",hardeviedig,n(sing)
Betalen,tehalen,v(infin)
deez',deze,pron(dem)
kelder,kelder,n(sing)
huur.,huur,n(sing)
Zij,twee,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
gaan,gaan,v(infin)
"dagen,",dag,v(infin)
Voor,horen,n(sing)
't,eten,adv(gener)
Geregt,herengen,n(sing)
al,al,adv(gener)
met,met,adp()
er,haar,pron(poss)
"spoed,",spoed,n(sing)
Die,je,conj(coord)
hem,hij,"pron(pers,3,sing)"
ook,ook,adv(gener)
deed,doen,"v(fin,past,aux_cop)"
"vragen,",vragen,v(infin)
Haar,haar,n(prop)
verdiende,verdienen,"v(fin,past,lex)"
goed.,goed,adj()
Ik,koken,n(sing)
had,hebben,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
"geweten,",geweten,"v(participle,past)"
Sprak,opraak,v(imp)
de,de,art(def)
vent,vent,n(sing)
van,van,adp()
het,het,"pron(pers,3,sing)"
"gebrek,",gebrek,n(sing)
De,eer,art(indef)
keider,keider,n(sing)
was,zijn,"v(fin,past,aux_cop)"
"gespleten,",splijten,"v(participle,past)"
En,ne,conj(coord)
van,van,adp()
onderen,onder,adj()
lek.,leek,n(sing)
Zij,twee,"pron(pers,1,sing)"
"zei,",zee,n(sing)
wel,wel,adv(gener)
groote,groot,adj()
Heeren!,eer,n(sing)
Hij,gij,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
gezworen,zweren,"v(participle,past)"
mij,ik,"pron(pers,1,sing)"
zijn,zijn,pron(poss)
"trouw,",trouw,n(sing)
Als,als,adv(gener)
dat,dat,conj(subord)
hij,hij,"pron(pers,3,sing)"
de,de,art(def)
gaten,gat,n(plu)
en,ne,adv(neg)
"spleten,",splijten,"v(fin,pres,lex)"
Van,ja,adp()
mijn,mijn,pron(poss)
kelder,kelder,n(sing)
stoppen,stoppen,v(infin)
zou.,zo,"pron(pers,3,sing)"
Met,eten,adv(gener)
een,een,art(indef)
moest,moeten,"v(fin,past,aux_cop)"
hij,hij,"pron(pers,3,sing)"
"tellen,",tellen,v(infin)
Deez',ees,pron(poss)
meid,met,n(sing)
haar,haar,"pron(pers,3,sing)"
verdiende,verdienen,"v(fin,past,lex)"
"loon,",loon,n(sing)
Hoort,horen,adv(gener)
mij,ik,"pron(pers,1,sing)"
jong,jong,adj()
"gezellen,",gezel,v(infin)
Welk,elk,adv(gener)
een,een,art(indef)
avontuur.,avontuur,n(sing)
