form,lemma,pos
Laatstmaal,manstal,n(prop)
kwam,komen,n(sing)
een,een,art(indef)
ouden,oud,adj()
"pruik,",pruik,n(sing)
Met,eten,v(imp)
een,een,art(indef)
bril,briel,n(sing)
voor,voor,adp()
d',de,art(def)
"oogen,",oog,n(plu)
Die,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
mij,ik,"pron(pers,1,sing)"
van,van,adp()
't,het,art(def)
"wijngebruik,",wijnbroek,n(sing)
Vrij,vrij,interj()
wat,wat,pron(inter)
voorgelogen.,voorlogen,adj()
"‘Boeken’,",hoeken,n(sing)
zei,zee,"pron(pers,3,plu)"
"hij,",hij,"pron(pers,3,sing)"
‘en,een,conj(coord)
geen,geen,pron(indef)
"wijn,",wijn,n(sing)
Zijn,een,conj(coord)
't,eten,pron(dem)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
geleerd,leren,"v(participle,past)"
doen,doen,"v(fin,pres,aux_cop)"
Zijn.’,eind,v(infin)
't,het,adp()
Drinken,rinnen,v(infin)
maakt,maken,"v(fin,pres,lex)"
den,de,art(def)
mensch,mens,n(sing)
maar,maar,n(sing)
"stom,",stom,"v(fin,pres,lex)"
't,et,conj(coord)
Hindert,hinderen,"v(fin,pres,lex)"
in,in,adp()
't,et,"pron(pers,2,sing)"
"studeeren,",studeren,v(infin)
't,et,conj(coord)
Zal,al,adv(gener)
uit,uit,adp()
pallas,pallas,n(sing)
"heiligdom,",heiligdom,n(prop)
Eeuwiglijk,eeuwelijk,adv(gener)
u,gij,pron(poss)
"weeren,",zijn,n(sing)
"Boeken,",hoek,n(sing)
"boeken,",boek,v(infin)
en,een,conj(coord)
geen,geen,pron(indef)
"wijn,",wijn,pron(rel)
Zijn,en,adp()
't,eten,pron(rel)
die,die,pron(rel)
ons,wij,"pron(pers,1,plu)"
geleerd,leren,"v(participle,past)"
doen,doen,v(infin)
zijn.,zijn,"v(fin,pres,aux_cop)"
Maar,zij,n(prop)
ik,ik,"pron(pers,1,sing)"
zei:,zee,n(prop)
dat,dat,pron(dem)
heb,hebben,"v(fin,pres,aux_cop)"
je,ie,n(prop)
"mis,",mis,"v(fin,pres,lex)"
"O,",",",punc(quest)
gij,gij,"pron(pers,2,plu)"
oude,oud,adj()
muffert!,munfter,n(plu)
Gij,gij,"pron(pers,1,sing)"
dronkt,drinken,"v(fin,pres,lex)"
nooit,nooit,"adv(neg)+v(fin,past,aux_cop)"
geen,geen,pron(indef)
wijn,wijn,n(sing)
"gewis,",gewis,n(sing)
Gij,twee,"pron(pers,1,sing)"
onnoozle,onnozel,adj()
juffert!,juffer,adj()
't,het,conj(coord)
Is,zijn,"v(fin,pres,aux_cop)"
alleen,alleen,adv(gener)
't,ut,art(def)
gebruik,gebruik,n(sing)
van,van,adp()
wijn.,wijn,n(sing)
Dat,hebben,conj(coord)
geleerd,leren,"v(participle,past)"
en,en,art(indef)
wijs,wijze,adj()
doet,doen,adj()
zijn.,zijn,"v(fin,pres,aux_cop)"
Leest,heest,"v(fin,pres,aux_cop)"
maar,maar,interj()
eens,een,art(indef)
"Anekroon,",enkrooi,n(sing)
't,at,conj(coord)
Zal,al,pron(indef)
u,gij,pron(poss)
wel,wel,adv(gener)
"vermaken,",vermaken,v(infin)
Denk,er+het,conj(coord)
al,al,adv(gener)
eens,een,art(indef)
wat,wat,pron(rel)
hij,hij,"pron(pers,3,sing)"
al,al,num(indef)
"kon,",koen,adj()
Grieksche,reus,adj()
verzen,verzien,n(plu)
"maken,",maken,"v(fin,pres,lex)"
En,ne,conj(coord)
dat,dat,art(def)
ging,gaan,n(sing)
dan,dan,conj(comp)
ruim,ruimen,n(prop)
zoo,zo,n(sing)
"goed,",goed,n(sing)
Als,als,n(sing)
gij,gij,num(card)
't,eten,pron(rel)
thans,dat+ne+te,n(sing)
in,in,adp()
't,eten,art(def)
Hollandsch,hollands,adj()
doet.,dood,n(sing)
Dat,hebben,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
wat,wat,pron(rel)
een,een,art(indef)
andere,ander,adj()
"vent,",vinden,n(sing)
Dan,gunnen,adp()
gij,gijs,num(card)
met,met,adp()
uw,uw,pron(poss)
"boeken,",boek,n(sing)
Wijsheid,gijsheid,n(sing)
was,zijn,"v(fin,past,aux_cop)"
hij,hij,"pron(pers,3,sing)"
steeds,staan,n(sing)
"gewend,",wenen,"v(participle,past)"
In,ne,conj(coord)
den,de,art(def)
wijn,wijn,n(sing)
te,te,adp()
zoeken.,zoeken,n(sing)
Drinkt,rinken,v(imp)
"maar,",maar,n(sing)
zegt,zeggen,v(imp)
"hij,",hij,"pron(pers,2,plu)"
drinkt,drinken,v(imp)
maar,maar,interj()
"wijn,",wijn,n(sing)
Dan,hangen,n(sing)
zult,zullen,"v(fin,pres,lex)"
hij,hij,"pron(pers,3,sing)"
verstandig,verstandig,adj()
zijn.,zijn,"v(fin,pres,aux_cop)"
De,eer,conj(coord)
aarde,aard,n(sing)
"drinkt,",drinken,"v(fin,pres,lex)"
en,ne,art(indef)
zon,zo+ne,n(sing)
en,een,adv(neg)
"maan,",man,n(sing)
En,n,conj(coord)
al,al,num(indef)
wat,wat,pron(rel)
leeft,leven,"v(fin,pres,lex)"
moet,moeten,"v(fin,pres,aux_cop)"
"drinken,",drinken,v(infin)
En,ne,conj(coord)
