form,lemma,pos
SIngt,hangen,"v(fin,pres,lex)"
een,een,art(indef)
nieu,nieuw,n(sing)
liet,laten,n(sing)
God,hood,interj()
onsen,ons,pron(poss)
"Heere,",eer,n(sing)
Want,hand,n(sing)
hy,hij,"pron(pers,3,sing)"
groot,groot,adj()
wonder,wonder,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
gewracht.,werken,"v(participle,past)"
Syn,een,pron(poss)
"rechter-hant,",rechterhand,n(sing)
syn,zijn,"v(fin,pres,aux_cop)"
arm,arm,adj()
vol,vol,adj()
eere,eer,n(sing)
Heeft,hebben,n(sing)
hem,hij,"pron(pers,3,sing)"
verlossing',verlossing,n(sing)
aengebracht.,aanbrengen,"v(participle,past)"
Hy,ee,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
'theyl,uitel,n(sing)
geopenbaret,openbaren,"v(participle,past)"
Daer,zij,adv(gener)
door,door,adp()
wy,wij,"pron(pers,1,plu)"
alle,al,num(indef)
zijn,zijn,pron(poss)
"bevrijt,",bevrijd,n(sing)
En,een,adp()
syn,zijn,pron(poss)
gerechticheyt,gerechtigheid,n(sing)
verclaret,verklaren,"v(participle,past)"
Aen,een,conj(coord)
alle,al,num(indef)
heydens,heiden,n(sing)
wijt,wijd,adj()
en,een,adv(neg)
sydt.,zitten,"v(fin,pres,lex)"
Hy,hij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
gedacht,denken,"v(participle,past)"
aen,aan,adp()
syn,zijn,pron(poss)
"genade,",genade,n(sing)
Aen,een,art(indef)
syne,zijn,pron(poss)
goetheyt,goedheid,n(sing)
over-groot.,overgraven,"v(fin,past,lex)"
Nae,haar,n(prop)
syne,zijn,pron(poss)
waerheyt,waarheid,n(sing)
slaet,slaan,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
gade,god,"v(fin,pres,lex)"
'tHuys,het+huis,n(prop)
Israëls,de+raar,art(def)+n(sing)
in,in,adp()
haren,haar,pron(poss)
"noot,",nood,n(sing)
Het,eten,art(def)
heyl,heil,n(sing)
dat,dat,conj(subord)
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
Heere,eer,n(sing)
sendet,zenden,"v(fin,pres,lex)"
Heeft,hebben,adv(gener)
men,men,pron(indef)
aenschouwet,aanschouwen,"v(fin,pres,lex)"
"over-al,",overvallen,adv(gener)
Ter,eer,pron(poss)
plaetsen,plaats,n(sing)
daer,daar,adv(rel)
de,de,art(def)
werelt,wereld,n(sing)
endet:,einden,"v(fin,pres,lex)"
Dies,ei,"v(fin,pres,aux_cop)"
juychet,jugidede,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
bly,blij,n(sing)
geschal.,geschal,n(sing)
Lofsingt,afzingen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
met,met,adp()
der,de,art(def)
harpen,harp,n(sing)
"snaren,",snaar,v(infin)
Trompetten,grompet,n(plu)
en,en,art(indef)
basuynen-clanck.,bazuinklang,n(sing)
Vercondicht,herkonden,n(sing)
syne,zijn,pron(poss)
blijde,blij,n(sing)
maren,mare,n(sing)
Met,eten,v(imp)
een,een,art(indef)
wel,wel,adv(gener)
luydende,luiden,"v(participle,pres)"
gesanck.,gezang,n(sing)
Iuycht,hugo,v(imp)
voor,voor,adp()
den,de,art(def)
Heere,heer,n(sing)
onsen,ons,pron(poss)
coning',koning,n(sing)
En,ne,conj(coord)
"bruyset,",bruisen,n(sing)
o,o,interj()
ghy,gij,"pron(pers,2,plu)"
rijcke,rijk,adj()
zee:,zee,"v(fin,pres,aux_cop)"
Die,hij,conj(coord)
op,op,adp()
de,de,art(def)
aerde,aarde,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
woning',woning,n(sing)
Om,hij,"pron(pers,1,sing)"
God,hood,conj(coord)
te,te,adp()
loven,loven,v(infin)
maeckt,maken,"v(participle,past)"
u,uw,pron(poss)
ree.,ree,adv(gener)
Dat,hebben,conj(subord)
haer,zij,"pron(pers,3,sing)"
de,de,art(def)
machtige,machtig,adj()
rivieren,rivier,n(plu)
Doen,hoon,conj(coord)
hooren,horen,n(sing)
met,met,adp()
een,een,art(indef)
hant-geclop.,handgelopht,n(sing)
De,eer,conj(coord)
bergen,bergen,n(plu)
vol,vol,adv(gener)
geboomt',boeken,"v(participle,past)"
en,en,art(indef)
dieren,dier,adj()
Van,ja,adp()
vreugde,vreugde,n(sing)
schudden,schudden,v(infin)
haren,haar,pron(poss)
top:,top,n(sing)
Voor,horen,n(sing)
God,hood,conj(coord)
de,de,art(def)
Heer;,eer,n(sing)
want,want,conj(coord)
hy,hij,"pron(pers,3,sing)"
comt,komen,"v(fin,pres,lex)"
richten,rechten,v(infin)
De,eer,pron(poss)
werelt,wereld,n(sing)
in,in,adp()
gerechticheyt:,gerechtigheid,n(sing)
Der,haar,pron(poss)
volcken,volk,adj()
saken,zaak,n(plu)
sal,zullen,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
slichten,slechten,v(infin)
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
rechtmatich,rechtmachtig,adj()
onderscheyt.,onderscheid,n(sing)
