form,lemma,pos
SOekje,heer,n(sing)
een,een,art(indef)
net,netten,n(sing)
een,een,art(indef)
Proper,erpoer,adj()
dier?,dier,adj()
Nergens,ergens,n(sing)
vindje,vinden+zij,adj()
ze,zee,"v(fin,pres,lex)"
zo,zo,adv(dem)
als,als,conj(subord)
"hier,",hier,pronadv(dem)
Hier,hier,pronadv(prep)
is,zijn,"v(fin,pres,lex)"
een,een,art(indef)
vrouwtje,vrouw+die,n(sing)
Een,een,art(indef)
Proper,erop+mer,n(sing)
bouwtje,boudewijn,n(sing)
Nimmer,immer,adv(gener)
zulk,zulk,pron(dem)
een,een,art(indef)
Proper,roeper,n(sing)
"Wyf,",heffen,n(sing)
Proper,erop+proop,n(sing)
van,van,adp()
"Beenen,",een,art(indef)
Proper,erpoer,n(sing)
van,van,adp()
"Teenen,",een,art(indef)
Proper,roeper,n(sing)
over,over,adp()
het,het,"pron(pers,3,sing)"
heele,heel,n(sing)
Lyf.,iffe,n(prop)
Ziet,iet,"v(fin,pres,lex)"
"haar,",haar,n(prop)
zo,zo,adv(resum)
je,ie,adv(gener)
me,men,pron(indef)
niet,niet,adv(neg)
"gelooft,",geloven,"v(participle,past)"
Net,eten,conj(coord)
en,ne,art(indef)
Proper,roeper,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ze,zee,n(sing)
van,van,adp()
"hooft,",hoofd,n(sing)
Proper,erpoer,adj()
van,van,adp()
"handen,",hand,n(plu)
Proper,erpoer,n(sing)
van,van,adp()
"tanden,",tand,n(prop)
Proper,erop+poor,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ze,zee,"pron(pers,3,plu)"
van,van,adp()
"aangezicht,",aanzicht,n(sing)
Proper,erpoeper,conj(coord)
in,in,adp()
't,et,art(def)
"zingen,",zingen,adj()
Proper,erop+proper,n(sing)
in,in,adp()
't,eten,misc()
"springen,",springen,n(prop)
Properder,erpoeder,adj()
vindje,vinden+ik,n(sing)
ze,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
heel,heel,adj()
licht.,licht,n(sing)
Proper,erop+proper,n(sing)
in,in,adp()
wat,wat,pron(inter)
ze,zee,n(sing)
doet,dood,"v(fin,pres,lex)"
en,een,adv(neg)
"laat,",lat,n(sing)
Proper,erop+proper,"pronadv(pers)+v(fin,pres,lex)"
in,in,adp()
't,eten,art(def)
wandlen,wandelen,v(infin)
over,over,adp()
"straat,",straat,n(sing)
Proper,erop+proper,n(sing)
van,van,adp()
"Kleeren,",leren,n(prop)
Proper,roeper,n(sing)
van,van,adp()
"Veeren,",eer,n(prop)
Proper,roeper,n(sing)
van,van,adp()
"Schoenen,",geekonde,n(prop)
"Linten,",einden,"v(fin,pres,lex)"
en,een,conj(coord)
Kant,hand,adp()+art(def)
Proper,roeper,n(prop)
van,van,adp()
"Mussen,",huis,n(prop)
Proper,reper,n(sing)
in,in,adp()
't,het,art(def)
"Kussen,",huis,v(infin)
Properder,erpoeder,adj()
vindje,vinden+ik,"pron(pers,3,sing)+v(fin,pres,lex)"
ze,zee,n(sing)
niet,niet,adv(neg)
in,in,adp()
't,eten,"pron(pers,2,sing)"
Land.,hand,n(sing)
Ik,ik,"pron(pers,1,sing)"
dagt,denken,"v(fin,pres,lex)"
toen,toen,conj(subord)
ik,ik,"pron(pers,1,sing)"
eerst,eerst,adv(gener)
't,eten,art(def)
Propertje,erop+profeter,n(prop)
zag,zien,n(sing)
Gelukkig,elik,n(prop)
die,die,pron(rel)
dit,dit,pron(dem)
Propertje,erop+properen,n(sing)
mag!,mogen,"v(fin,pres,lex)"
Proper,erop+proop,n(sing)
van,van,adp()
strikken,strik,n(prop)
Proper,erop+proper,n(sing)
van,van,adp()
"kwikken,",kwik,n(prop)
Proper,erop+proper,adv(gener)
waar,waar,"v(fin,past,aux_cop)"
z'haar,sear,n(sing)
Voetjes,hoeit,n(prop)
"zet,",zetten,"v(fin,pres,lex)"
Dus,huis,n(prop)
met,met,adp()
haar,haar,pron(poss)
"t'agten,",tachten,n(sing)+adp()
Quam,vuam,interj()
m'in,men,adv(gener)
"gedagten,",gedachte,"v(participle,past)"
Hoe,hoe,conj(coord)
Proper,erpoer,adj()
moetze,moeten+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
wel,wel,adv(gener)
zyn,zijn,v(infin)
in,in,adp()
't,eten,adv(gener)
bed.,bed,n(sing)
Maar,haar,conj(coord)
't,et,conj(coord)
geen,geen,pron(indef)
ik,ik,"pron(pers,1,sing)"
gansch,gans,"v(fin,pres,lex)"
niet,niet,adv(neg)
Proper,roeper,"pronadv(pers)+v(fin,pres,aux_cop)"
vond,vinden,v(infin)
Was,als,n(sing)
haal,halen,n(sing)
valsche,vals,adj()
laster,laster,n(sing)
"Mond,",hond,conj(coord)
Zy,een,n(sing)
gaat,gaan,n(sing)
steeds,stad,n(sing)
"Snappen,",nappen,v(infin)
En,een,adp()
agterklappen,achterlapen,n(sing)
Eygen,eigen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
haar,haar,pron(poss)
Logentaal,agothalaan,n(sing)
Wil,hil,adv(gener)
me,meer,num(indef)
dan,dan,conj(comp)
wreken,wreken,v(infin)
De,eer,pron(poss)
boze,boos,n(sing)
streken,strijken,v(infin)
ô,.,conj(coord)
Dan,hangen,n(prop)
leert,leren,v(imp)
m'eerst,meersen,adj()
regt,recht,n(sing)
dit,dit,pron(dem)
staal!,stal,"v(fin,past,lex)"
Toen,hoon,adp()
me,mee,num(indef)
dat,dat,art(def)
Propertje,erop+properen,n(sing)
quam,komen,"v(fin,past,lex)"
voor,voor,adp()
't,et,art(def)
oog,ook,n(sing)
Prees,hare,n(sing)
ik,ik,"pron(pers,1,sing)"
haar,haar,"pron(pers,3,sing)"
deugden,deugd,"v(fin,past,lex)"
Hemel,hemel,adv(gener)
hoog,hoog,n(sing)
Ik,c,"pron(pers,1,sing)"
vond,vinden,conj(coord)
me,meer,num(indef)
bedrogen,bedriegen,"v(participle,past)"
Want,hand,adp()+art(def)
snoode,snood,n(prop)
"Logen,",oog,n(prop)
Hoorde,horen,"v(fin,past,lex)"
men,men,pron(indef)
uit,uit,adv(gener)
haar,haar,pron(poss)
valsche,vals,adj()
Mond,hond,conj(coord)
Zy,ei,pron(poss)
slag,slag,n(sing)
de,de,art(def)
Spinnen,pijnen,n(plu)
Die,een,interj()
fenyn,fenio,n(prop)
winnen,winnen,"v(fin,pres,lex)"
Daar,haar,n(sing)
't,eten,art(def)
Byken,eik,adj()
eertyds,eertijds,adv(gener)
zoet,het+zo,n(sing)
in,in,adp()
vond.,vinden,n(sing)
Dat,hebben,conj(subord)
men,men,pron(indef)
haar,haar,n(sing)
aan,aan,adp()
haar,haar,n(prop)
valsche,vals,adj()
tong,tong,n(sing)
Propertjes,heproperen+zij,n(sing)
tot,tot,adp()
haar,haar,pron(poss)
loon,loon,n(sing)
ophong,ophong,"v(fin,pres,lex)"
Om,zij,adv(gener)
zo,zo,adv(resum)
te,te,adp()
straffen,straffen,v(infin)
En,ne,conj(coord)
af,af,v(prtcl)
te,te,adp()
schaffen,schaven,v(infin)
Dat,haten,conj(coord)
Propertje,erop+proper,n(prop)
met,met,adp()
haar,haar,pron(poss)
quade,kwaad,adj()
bek,bek,n(sing)
