form,lemma,pos
DAer,eer,n(sing)
was,zijn,"v(fin,past,aux_cop)"
eenen,een,art(indef)
seer,zeer,n(sing)
Rijcken,hek,adj()
Die,je,adv(gener)
in,in,adp()
veel,veel,num(indef)
weelden,weelde,n(sing)
sat,zitten,"v(fin,past,aux_cop)"
Hy,hij,"pron(pers,1,sing)"
hevet,hebben,"v(fin,pres,aux_cop)"
laten,laten,v(infin)
blijcken,blikken,v(infin)
In,een,art(indef)
cleederen,kleed,n(plu)
sijnen,zijn,pron(poss)
schat,schat,n(sing)
En,ne,pron(indef)
maeckte,maken,"v(fin,past,lex)"
goede,goed,n(sing)
"chier,",kier,n(sing)
T’was,aws,n(sing)
sijn,zijn,pron(poss)
manier,manier,n(sing)
Daer,zij,adv(gener)
lach,liggen,"v(fin,past,lex)"
seyt,zeggen,"v(fin,past,lex)"
die,de,art(def)
Schriftuere,christuur,n(sing)
Een,een,art(indef)
Broodtbidder,roodbitder,n(sing)
die,die,pron(rel)
hiet,heten,"v(fin,past,aux_cop)"
Lazarus,asar,n(prop)
voor,voor,adp()
zijn,zijn,pron(poss)
"duere,",door,n(sing)
Maer,zij,adp()
eylaes,elia,n(prop)
men,men,pron(indef)
gaf,geven,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
"niet,",niet,adv(neg)
Niemant,iemand,n(prop)
op,op,adp()
hem,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
dochte,dunken,"v(fin,past,aux_cop)"
Die,hij,conj(coord)
wat,wat,pron(inter)
"brochte,",brengen,"v(fin,past,lex)"
Hy,ei,"pron(pers,2,plu)"
lach,liggen,"v(fin,past,lex)"
met,met,adp()
grooter,groot,adj()
smerte,smart,n(sing)
Vol,al,adv(gener)
zeeren,zeer,n(sing)
en,ne,art(indef)
"ghepijn,",gepein,adj()
Niemant,iemand,n(sing)
en,en,art(indef)
sterckte,sterk,"v(fin,past,lex)"
sijn,zijn,pron(poss)
herte,hart,n(sing)
Met,eten,adv(gener)
broodt,brood,"v(participle,past)"
noch,noch,adv(gener)
oock,ook,adv(gener)
met,met,adp()
"wijn,",wijn,n(sing)
