form,lemma,pos
G',.,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
gelyk:,gelijk,adv(gener)
"Ja,",a,interj()
'k,kie,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
ryk;,rijk,adj()
Want,hand,conj(coord)
wie,wie,"pron(pers,1,plu)"
leeft,leven,"v(fin,pres,lex)"
zo,zo,adv(dem)
wel,wel,adv(gener)
te,te,adp()
vreden,vrede,n(sing)
Dan,hangen,adp()
ik,ik,"pron(pers,1,sing)"
tot,tot,adp()
heden?,heden,n(sing)
Daar,haar,n(prop)
ik,ik,"pron(pers,1,sing)"
de,de,pron(rel)
Stad,getat,n(sing)
ontwyk.,ontwijken,"v(fin,pres,lex)"
Wat,haten,conj(subord)
zou,zo,pron(indef)
ik,ik,"pron(pers,1,sing)"
meer,meer,num(indef)
"verlangen,",verlangen,"v(fin,pres,lex)"
Zo,o,interj()
my,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
de,de,art(def)
Deugd,eugd,n(prop)
Deez',eise,n(prop)
lof,lof,n(sing)
doet,doen,"v(fin,pres,aux_cop)"
ontfangen:,ontvangen,v(infin)
Zy,gij,pron(poss)
diende,dienen,"v(fin,past,lex)"
haaren,haar,pron(poss)
God,hoofd,conj(coord)
met,met,adp()
vreugd?,vreugde,n(sing)
