form,lemma,pos
ONsterffelijcke,asserfelijk,adv(gener)
Dochter!,ooster,n(plu)
"hoogh-gheboren,",hogenborre,n(sing)
Van,ja,interj()
"Iupiter,",hippier,n(sing)
ghy,gij,"pron(pers,2,sing)"
Venus,eens,"v(fin,pres,aux_cop)"
"uyt-verkoren,",uitverkoren,adj()
Die,je,conj(coord)
daer,daar,pronadv(rel)
zijt,zijn,"v(fin,pres,aux_cop)"
geseten,zitten,"v(participle,past)"
op,op,adp()
Olimp,lim,n(sing)
te,te,adp()
"woonen,",wonen,v(infin)
U,.,conj(coord)
tot,tot,adp()
een,een,art(indef)
Throone.,heron,adj()
Aerdighe,aardeig,adj()
Pleeghster,leenst,adj()
van,van,adp()
bedriegeryen!,bedriegerij,n(sing)
Soete,hoet,conj(coord)
Beweeghster,eeuwegster,n(sing)
van,van,adp()
't,ut,art(def)
minne,minne,n(sing)
vryen!,vrij,v(infin)
Goddin,hodden,n(sing)
u,gij,"pron(pers,2,plu)"
bid,bidden,"v(fin,pres,lex)"
"ick,",ik,"pron(pers,1,sing)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
t',te,adv(gener)
over-laden,overvloed,v(infin)
Met,eten,n(sing)
sorgh,zorg,n(sing)
en,ne,art(indef)
quaden.,kwaad,adj()
Maer,haar,n(sing)
kom,komen,n(sing)
te,te,adp()
my-waerts,misvaart,n(prop)
Minnelijck,inniglijk,adv(gener)
in,in,adp()
"Liefde,",heffen,n(sing)
So,o,conj(coord)
ymmermeer,immermeer,adv(gener)
myn,mijn,pron(poss)
beedjens,bedie,n(sing)
u,gij,pron(poss)
beliefde:,believen,n(sing)
Goddin,hodden,v(infin)
eerwaerdigh!,eerwaardig,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
doch,doch,adv(gener)
verkleynen,verkleinen,v(infin)
My,hij,n(sing)
te,te,adp()
verschynen.,verschijnen,v(infin)
Want,hand,conj(coord)
als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
laet,laten,"v(fin,pres,lex)"
u,uw,"pron(pers,2,sing)"
hooghe,hoog,n(sing)
setel,zetel,n(plu)
ledigh,ledig,adj()
In,na,conj(coord)
's,zijn,"pron(pers,3,plu)"
Hemels,aemilius,adv(gener)
"woningh,",woning,n(sing)
om,om,adp()
te,te,adp()
komen,komen,v(infin)
vredigh,vredig,adj()
By,hij,adp()
ons,wij,"pron(pers,1,plu)"
ter,te+de,adp()+art(def)
"aerden,",aarde,n(sing)
op,op,adp()
u,uw,"pron(pers,2,plu)"
gouwe,gouw,n(sing)
"waghen,",wagen,v(infin)
Prachtigh,gerachtig,adj()
gedraghen.,dragen,"v(participle,past)"
Die,ie,adv(gener)
snel,snel,adj()
en,en,adv(neg)
veerdigh,verdienstig,num(card)
u,uw,pron(poss)
kleyn,klein,adj()
Mosjens,oosin,n(prop)
"trecken,",trekken,n(sing)
Wiens,ije,pron(poss)
bruyne,bruin,adj()
wieckjens,waken,n(sing)
op,op,adp()
de,de,art(def)
wolcken,wolk,n(plu)
"recken,",rekken,n(sing)
Wiens,ije,adv(gener)
kleyne,klein,adj()
pennen,pennen,n(plu)
de,de,pron(rel)
dunne,doen,adj()
lucht,lucht,n(sing)
doorsny'en,doorsnooien,"v(participle,past)"
In,na,adv(neg)
't,eten,"v(fin,pres,lex)"
neder,neder,adv(gener)
ry'en.,rijn,"v(fin,pres,lex)"
Dan,ja,adp()
"ghy,",gij,"pron(pers,2,plu)"
ô,.,conj(coord)
schoone!,schoon,n(plu)
met,met,adp()
een,een,art(indef)
lachend',lachend,adj()
"wesen,",wezen,v(infin)
Vol,aloe,adj()
soete,zoet,adj()
"loncken,",lonken,n(sing)
Cupidootjens,jupidoties,adv(gener)
"pesen,",peis,v(infin)
My,hij,"pron(pers,1,sing)"
komt,komen,"v(fin,pres,lex)"
te,te,adp()
"vraghen,",vragen,v(infin)
wat,wat,pron(inter)
ick,ik,"pron(pers,1,sing)"
inde,en,conj(coord)
Minne,eind,"v(fin,pres,lex)"
Nieuws,heilus,n(prop)
wensch,wens,adv(gener)
te,te,adp()
winnen?,winnen,v(infin)
Wat,hebben,conj(coord)
voor,voor,adp()
een,een,art(indef)
dienaer,dienaar,n(sing)
(seght,zeggen,n(sing)
ghy),gief,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
maken,maken,v(infin)
Dat,hebben,conj(coord)
inde,en,conj(coord)
strickjens,strik,n(plu)
van,van,adp()
u,gij,"pron(pers,2,plu)"
min,mijn,adv(gener)
gheraken?,geraken,v(infin)
Dat,hebben,conj(subord)
hy,hij,"pron(pers,3,sing)"
ghestadigh,gestadig,adj()
u,gij,"pron(pers,2,sing)"
vierichlijck,vierlijk,adj()
moet,moeten,"v(fin,pres,aux_cop)"
vryen,vrijen,v(infin)
Tot,hoofd,conj(coord)
allen,al,num(indef)
ty'en?,tien,n(plu)
So,o,interj()
yemant,iemand,pron(indef)
trachten,tracht,n(plu)
u,gij,"pron(pers,2,plu)"
oock,ook,adv(gener)
te,te,adp()
"verachten,",verachten,v(infin)
"Sapho,",hapen,n(prop)
myn,mijn,pron(poss)
"waerdste,",woord,n(sing)
die,die,pron(rel)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
zijn,zijn,v(infin)
"gedachten,",gedachte,"v(participle,past)"
Door,haar,adp()
"minne-plaghen,",minneling,n(plu)
op,op,adp()
het,het,"pron(pers,3,sing)"
hartste,hard,adj()
leeren,leren,v(infin)
U,en,adv(neg)
weer,zijn,n(sing)
te,te,adp()
eeren.,eer,n(sing)
En,na,conj(coord)
die,die,pron(rel)
u,gij,"pron(pers,2,sing)"
"vlieden,",ulieden,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
weer,zijn,n(sing)
doen,doen,v(infin)
komen,komen,v(infin)
Sat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
u,gij,"pron(pers,2,sing)"
bieden,bieden,v(infin)
haer,haar,pron(poss)
"harte,",hart,n(sing)
sonder,zonder,adp()
"schromen,",schromen,v(infin)
Om,ik,n(sing)
in,in,adp()
u,uw,pron(poss)
Minne,eind,n(sing)
met,met,adp()
haer,haar,pron(poss)
ziel,ziel,n(sing)
te,te,adp()
"branden,",branden,v(infin)
U,.,conj(coord)
t'Offerhande.,te+heffen+te,"v(participle,pres)"
Kom,hij,adp()
"dan,",dan,adv(gener)
Goddinne!,goddienin,n(prop)
komt,komen,"v(fin,pres,lex)"
"dan,",dan,adv(gener)
weest,zijn,v(imp)
my,ik,"pron(pers,1,sing)"
jonstigh!,jongstig,n(plu)
Kom,hij,interj()
in,in,adp()
mijn,mijn,pron(poss)
"hulpe,",hulp,n(sing)
toont,tonen,n(sing)
u,gij,"pron(pers,2,plu)"
Sapho,hapho,misc()
gonstigh;,gunstig,adj()
Wilt,houden,misc()
haer,zij,pron(poss)
ontlasten,ontlasten,n(sing)
van,van,adp()
haer,haar,pron(poss)
sorgh,zorg,n(sing)
en,een,adv(neg)
"quellingh,",kwelling,n(sing)
En,en,conj(coord)
all',al,num(indef)
ontstellingh'.,ontstelling,adv(gener)
Oock,ook,interj()
wat,wat,pron(rel)
mijn,mijn,pron(poss)
harte,hart,n(sing)
hart'lijck,hartelijk,adv(gener)
wenscht,wensen,"v(fin,pres,lex)"
te,te,adp()
"krygen,",krijgen,v(infin)
"Wilt,",houden,"v(fin,pres,lex)"
ô,hij,adv(neg)
Goddinne,hodding,"v(fin,pres,lex)+pron(pers,3,sing)+pron(pers,3,sing)"
daer,daar,pronadv(rel)
u,gij,"pron(pers,2,sing)"
hart,hard,adj()
toe,toe,pronadv(rel)
nygen:,niegen,"v(fin,pres,lex)"
En,ne,conj(coord)
inden,in+de,adp()+art(def)
strijd,strijd,n(sing)
oock,ook,adv(gener)
weest,zijn,v(imp)
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
"afgaende,",afgaan,"v(participle,pres)"
Maer,haar,adv(gener)
trouw,trouw,n(sing)
by-staende.,bijstaand,"v(participle,pres)"
